(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.1372, 0.3499]. Recommendation = [0.0, -0.7665, 0.2051], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.2844, 0.2249]. Recommendation = [0.0, -0.4846, 0.4190], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.8305, 0.6038]. Recommendation = [0.0, -0.4846, 0.4190], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.7345, 0.4413]. Recommendation = [0.0, -0.6096, 0.3123], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.9911, 0.8129]. Recommendation = [0.0, -0.4846, 0.4190], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.2674, -0.2652]. Recommendation = [0.0, -0.4846, 0.4190], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.5472, 0.9225]. Recommendation = [0.0, -0.4846, 0.4190], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.9932, 1.3105]. Recommendation = [0.0, -0.4846, 0.4190], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.1728, 1.1224]. Recommendation = [0.0, -0.4846, 0.4190], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.6263, 1.3727]. Recommendation = [0.0, -0.4846, 0.4190], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.6829, 1.1113]. Recommendation = [0.0, -0.4846, 0.4190], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.8437, 0.8222]. Recommendation = [0.0, -0.6096, 0.3123], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.5496, 0.6998]. Recommendation = [0.0, -0.3345, 0.1615], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.1493, 0.0929]. Recommendation = [0.0, -0.3345, 0.1615], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.1038, -0.2068]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.3814, 1.1077]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.2693, 0.5381]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.0530, 0.1643]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.6651, 0.4536]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.1160, 0.5405]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.0135, 1.0232]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.4518, -0.1774]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.3272, -0.1270]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.1501, 0.3917]. Recommendation = [0.0, -0.2162, -0.0152], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.6172, 0.0078]. Recommendation = [0.0, -0.2162, -0.0152], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.6096, 0.3123]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.1085, 1.0707]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.1367, 0.7516]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.8734, 1.5637]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.9262, 1.1659]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.3369, 1.6291]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.9759, 0.3707]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.3996, 1.4251]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.1230, 1.3369]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.4320, 1.0873]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.9425, 1.7474]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.2013, 1.4520]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.4891, 0.6159]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.3929, 1.2061]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.2162, -0.0152]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.2458, 0.2190]. Recommendation = [0.0, -0.1493, 0.0929], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.0045, 1.5107]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.1793, 1.8125]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.1169, -0.1670]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.0803, -0.3068]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.4299, 1.9734]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.1615, 1.4964]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.0116, 0.9521]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.0017, 0.5662]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.5123, 0.1218]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.6989, 0.7744]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.6557, 1.8672]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.3482, 1.6815]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.5618, -0.0161]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.1028, 0.8976]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.2106, 1.2955]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.2129, 0.1056]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.3137, 0.5494]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.1083, 0.5280]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.5895, 0.9470]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.3181, 0.9502]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.9010, 1.2119]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.0656, -0.3619]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.9075, 1.9519]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.3072, -0.6054]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.3011, 1.6785]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.2506, -0.4293]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.3931, 0.4785]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.1920, -0.4514]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.3399, 0.5004]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.7663, 0.5592]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.8196, 1.3447]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.6413, 0.5320]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.8743, 0.8466]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.0227, 0.0733]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.3560, 1.9235]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.1650, 1.8932]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.6680, 1.9934]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.4212, 1.7791]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.3406, 0.2970]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.3426, 1.4932]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.2419, -0.2496]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.7410, 1.3260]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.7112, 0.3201]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.0300, 0.6279]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.1280, 0.8736]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.7723, 0.7024]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.8250, 0.3614]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.2628, 0.8707]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.5778, 1.1457]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.4975, -0.0253]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.8784, 0.6519]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.2386, 0.3814]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.0766, -0.6208]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.1659, 0.3273]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.9562, 0.1418]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.1392, 1.7520]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.4846, 0.4190]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.5946, -0.6786]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.8001, 0.0241]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.6788, 0.1004]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.2043, -0.1088]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.2400, 1.1578]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.3345, 0.1615]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.7825, 0.4664]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.5362, 0.7367]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.5868, 1.8031]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.4553, 1.9134]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.5268, -0.3895]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.8619, -0.0814]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.5213, -0.2367]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.1872, 0.9641]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.3299, 1.0670]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.3168, -0.3447]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.0594, -0.5134]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.5575, 0.5873]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.1864, 1.0141]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.0088, 0.2596]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.8657, 0.4475]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.6728, -0.0732]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.9379, 0.8525]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.0527, 1.3801]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -1.0520, 1.5822]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.6347, 0.2331]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 1.0214, 0.3998]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, 0.5289, 0.4121]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7665, 0.2051] = 438.5517, sampling [1.0, -0.4267, 0.2131]. Recommendation = [0.0, -0.2458, 0.2190], Current Cost = 5150.00, Rho = 1.000
