(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.2148, 0.7564]. Recommendation = [0.0, 0.2028, -0.1342], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.6818, 0.7765]. Recommendation = [0.0, -0.1178, 0.0947], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.6484, 0.4925]. Recommendation = [0.0, -0.1178, 0.0947], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.5065, 0.9517]. Recommendation = [0.0, -0.1178, 0.0947], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.5806, 0.6586]. Recommendation = [0.0, -0.1178, 0.0947], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.0896, 0.4819]. Recommendation = [0.0, -0.1178, 0.0947], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.8931, 0.5704]. Recommendation = [0.0, -0.1178, 0.0947], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.9039, 0.9315]. Recommendation = [0.0, -0.1178, 0.0947], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.7331, 0.1059]. Recommendation = [0.0, -0.1178, 0.0947], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.5207, -0.0404]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.7774, 0.3266]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.0329, 0.7471]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.1402, 0.4391]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.9702, 1.2977]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.7923, 1.1098]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.2212, 1.0438]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.0019, 1.0535]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.6325, 1.6477]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.3717, 1.3777]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.1389, 1.2214]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.5605, 1.0454]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.1701, 1.6402]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.1767, 1.4179]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.9199, 1.4883]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.0709, 1.9313]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.5466, 1.5890]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.3253, 1.8407]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.1040, 1.5608]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.5229, 1.9344]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.5965, 1.9622]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.7187, 1.1625]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.4056, 1.7301]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.0578, 0.7730]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.3693, 0.2211]. Recommendation = [0.0, 0.7623, 0.6795], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.8380, 0.6900]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.0376, 1.1540]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.1880, 0.8267]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.1862, 0.2633]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.5788, 0.0315]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.8776, 1.3121]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.2470, -0.0079]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.3777, 1.8890]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.5060, 1.6260]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.0377, 1.9214]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.3054, 1.6232]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.8287, 0.2912]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.1366, 0.3522]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.3740, -0.2911]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.0835, -0.2760]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.3099, -0.2459]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.6176, 0.7339]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.7512, 0.9232]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.1073, 0.5117]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.5803, -0.2254]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.9771, 0.2643]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.1498, -0.4216]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.1702, -0.4678]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.4447, 0.4780]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.7845, 0.8962]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.2174, 1.8735]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.6168, 1.3161]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.8870, 1.7497]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.0439, 1.7369]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.3776, 1.5363]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.0192, 0.2032]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.3560, 0.5193]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.0987, 1.6803]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.3320, -0.0351]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.7063, -0.1379]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.3624, -0.1308]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.9237, 0.7315]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.2314, 1.0572]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.4781, -0.2966]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.0577, 0.0070]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.5195, 0.4649]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.5276, 1.7632]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.6817, -0.0859]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.5989, 1.1877]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.7253, 0.1761]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.3195, 1.1942]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.8507, -0.0207]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.4961, 0.7511]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.2558, 1.1044]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.2516, -0.3781]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.9352, 1.9243]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.0419, 0.8784]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.3884, 0.5612]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.8288, 1.3263]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.4957, 0.7634]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.0077, 0.4991]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.1067, 0.8826]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.5545, -0.0601]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.3473, 0.8699]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.0606, -0.6658]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.3781, -0.5782]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.0702, -0.5241]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.4749, -0.5074]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -1.2323, 1.7211]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 1.0406, 0.0774]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.9518, 1.6772]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.7440, -0.3487]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.2218, -0.7975]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.1117, -0.6325]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.1178, 0.0947]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.9802, 1.4359]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.1742, 0.6458]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.8027, 0.2291]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, -0.6475, 1.1430]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2028, -0.1342] = 452.5907, sampling [1.0, 0.8389, -0.2740]. Recommendation = [0.0, 0.3693, 0.2211], Current Cost = 5150.00, Rho = 1.000
