(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.3334, -0.6782]. Recommendation = [0.0, 0.6814, -0.6506], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.5942, 0.0204]. Recommendation = [0.0, 0.4265, 0.2469], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.4637, 0.4346]. Recommendation = [0.0, 0.4265, 0.2469], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.1525, -0.1475]. Recommendation = [0.0, 0.4265, 0.2469], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.1097, -0.0116]. Recommendation = [0.0, -0.1525, -0.1475], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.0204, 0.0062]. Recommendation = [0.0, -0.1097, -0.0116], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.0831, 0.0606]. Recommendation = [0.0, -0.1097, -0.0116], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.1711, 0.0350]. Recommendation = [0.0, -0.1097, -0.0116], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2097, -0.0414]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.1294, 0.1266]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2229, 0.1636]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.3035, -0.0175]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2833, -0.1760]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.0718, 0.5402]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2167, -0.3946]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2523, 0.3010]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2671, 0.2079]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2509, 0.1777]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2155, 0.3767]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.3567, 0.1983]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.0016, -0.4856]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.3046, 0.3131]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.0500, 0.4775]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.2746, 0.3383]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.3271, -0.0757]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.4291, 0.1395]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.6287, 0.1668]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2971, 0.4115]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.6423, 0.3251]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.5865, 0.4214]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.4357, -0.2787]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.4672, 0.2712]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2056, 0.5374]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.6691, -0.1198]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.0557, -0.4460]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.5490, 0.0276]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.5114, 0.1169]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.3457, 0.7958]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.0077, -0.6345]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.3435, -0.1638]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.4932, 0.4371]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.3921, 0.6411]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.0926, 0.7917]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.5030, 0.5182]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2849, 0.4838]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.4862, 0.1136]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.5547, 0.2363]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.5135, 0.5288]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.0234, 0.3058]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.0095, -0.4263]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.5294, 0.0192]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.3472, -0.3468]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.7121, 0.2513]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.1256, -0.5976]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.2329, -0.5109]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.6254, 0.5934]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.7368, 0.4748]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.7205, 0.3677]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.7482, 0.6359]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.5583, 0.7162]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.7849, 0.6577]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.7555, 0.7506]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.6794, 0.8634]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.7966, 0.7793]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.7462, 0.8464]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.8861, 0.7429]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.8839, 0.4305]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.9517, 0.5722]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.7935, 0.6608]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.9028, 0.2558]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.7796, 0.2338]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.7834, 0.9884]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.6847, 0.9389]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.5425, 0.6305]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.9605, 0.3757]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.8950, 0.0784]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.0449, -0.5474]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.5700, -0.3574]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.6406, 0.5248]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.6619, 0.3281]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.6126, 0.2660]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.7007, 0.4715]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.5959, 0.2001]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.5570, -0.0647]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.3335, 0.7224]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.1813, -0.1768]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.4200, 0.9747]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.6907, 0.7400]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.7252, 0.6108]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.6257, 0.8402]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.5183, 0.8939]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.7327, 0.6692]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.6816, 0.8173]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.7296, 0.5094]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.7833, 0.7863]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.6291, 1.0208]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.3717, 1.0032]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.4479, 0.6516]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.1010, 0.5027]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, 0.5884, 0.6016]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.7383, 0.1955]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.9020, 0.6779]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.9276, 0.8275]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.8816, 0.9702]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.8890, 1.1074]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.7426, 1.2345]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.8964, 1.0194]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -1.0086, 0.9212]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.9708, 0.7821]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.9615, 1.1951]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.8595, 1.2688]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -1.0787, 1.2281]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.9960, 1.3513]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -0.8694, 1.4911]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6814, -0.6506] = 331.8988, sampling [1.0, -1.1155, 0.9354]. Recommendation = [0.0, -0.1711, 0.0350], Current Cost = 5150.00, Rho = 1.000
