(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.9459, 0.5520]. Recommendation = [0.0, -0.5628, -0.0055], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.5747, 0.7749]. Recommendation = [0.0, -0.5838, 0.5539], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.4176, 0.5825]. Recommendation = [0.0, -0.5838, 0.5539], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.4633, 0.3631]. Recommendation = [0.0, -0.5584, 0.4854], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.3781, 0.2768]. Recommendation = [0.0, -0.4633, 0.3631], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.2643, 0.4021]. Recommendation = [0.0, -0.3781, 0.2768], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.8659, 1.2933]. Recommendation = [0.0, -0.3781, 0.2768], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.1151, 1.1779]. Recommendation = [0.0, -0.3781, 0.2768], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.6039, 1.0587]. Recommendation = [0.0, -0.3781, 0.2768], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.2605, 0.0969]. Recommendation = [0.0, -0.3781, 0.2768], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.3484, -0.1359]. Recommendation = [0.0, -0.2605, 0.0969], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.1924, 0.0343]. Recommendation = [0.0, -0.2605, 0.0969], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.1026, 0.1254]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.1211, 0.3358]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.2431, 0.0671]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.1559, -0.0901]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.2059, -0.1004]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.0334, 0.0287]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.4996, 0.1048]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.2085, 0.6297]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.9972, 1.0326]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.5584, 0.4854]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.0396, -0.2082]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.2225, -0.2676]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.0761, -0.0670]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.0283, 0.2160]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.0259, 0.0421]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.2841, 0.9677]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.5368, 0.6867]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.7966, 0.1035]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.5017, -0.3069]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.4655, -0.1176]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.0174, -0.2918]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.0057, -0.2324]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.1395, -0.3429]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.7346, -0.1469]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.0053, 0.6775]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.9048, 0.9082]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.0892, 1.4415]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.1302, 1.3006]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.2696, -0.1952]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.1833, 0.3419]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.4088, 0.8564]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.6165, 0.6933]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.9320, 0.6168]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.0112, -0.4006]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.3289, -0.4197]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.1647, -0.0960]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.0963, 0.0265]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.0363, -0.3473]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.3330, 1.5143]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.4677, 1.2964]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.9781, 1.6270]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.1367, 1.5798]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.5878, 0.4496]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.9232, 1.4318]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.6766, -0.0228]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.2187, 0.4532]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.7382, 1.1635]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.1822, 0.0760]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.1541, 0.3600]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.0266, 0.4935]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.2174, 0.2850]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.2915, 0.0852]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.3410, 0.1284]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.3394, -0.0167]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.3942, 0.1686]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.3491, 0.3968]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.2508, 0.3537]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.2272, 0.5798]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.2296, 0.4135]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.5385, 0.2981]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.4397, 0.4752]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.4402, -0.0382]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.5785, 0.1505]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.3969, -0.0469]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.3210, 0.4601]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.1858, -0.4154]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.5303, -0.0589]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.1245, 0.8173]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.4511, -0.3236]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.8947, 0.5359]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.6275, 0.7909]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.9185, 0.7950]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.7000, 1.5221]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.0687, -0.5556]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.0710, -0.3962]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.1987, -0.6271]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.3716, -0.2463]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.0847, 0.7336]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.1993, 0.3312]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.6549, 0.0630]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.3754, 0.6336]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.9536, 0.4357]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.2902, 1.6003]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.0057, 0.2492]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.6666, 0.2457]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.2268, 1.7632]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.4509, 1.6874]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.1890, 1.7030]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.2411, 1.8894]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.4873, 1.8945]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.0719, 1.9286]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.6661, 1.6821]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.4890, 0.1778]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.6870, -0.4849]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.0755, 0.6006]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.6130, -0.1414]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.1845, 1.2010]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.3371, 0.6617]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.9090, -0.0297]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.1412, -0.4549]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.4972, 0.4962]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.2234, 0.3855]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.2019, -0.4762]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.3640, 0.4071]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.0494, 1.5070]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.8020, 0.1529]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.2521, 0.3397]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.5436, 0.8536]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.1597, 0.7662]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.6493, -0.1556]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.5343, 0.7491]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.6394, -0.0835]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.3224, 1.1093]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.9708, 0.3150]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.1476, 1.6557]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -0.1601, 1.0675]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.0036, 0.5088]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, -1.2061, 0.9129]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.5557, 0.5978]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.7798, 0.4478]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.7936, 0.5433]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5628, -0.0055] = 443.4687, sampling [1.0, 0.8502, 0.4765]. Recommendation = [0.0, -0.1924, 0.0343], Current Cost = 5150.00, Rho = 1.000
