(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.0625, 0.1914]. Recommendation = [0.0, 0.3966, 0.0030], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.8884, 1.1986]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -1.0116, 1.4486]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.8167, -0.0523]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -1.1642, 1.1741]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.4263, 0.1801]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.8426, 0.5761]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.6313, 0.5620]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.4028, -0.1589]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.3677, 0.5454]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.5464, 0.6835]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.4808, -0.2425]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.0873, 0.9177]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.0494, 0.8527]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.1634, 1.1420]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.1647, 1.7502]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.9309, 1.7251]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.6931, 1.9204]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.3750, 0.0370]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.9058, 0.2825]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -1.2608, 0.6238]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.4293, -0.4074]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.1917, -0.5513]. Recommendation = [0.0, 0.4263, 0.1801], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.6044, 0.4870]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.1175, 1.5565]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.6703, -0.5545]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.4631, 1.7035]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.4997, 1.5111]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.3530, 1.2960]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.8825, 0.5206]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.1149, 0.5137]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.4804, 0.2005]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.9363, 1.0340]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.5305, 1.9426]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.3604, 1.7961]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.1474, 1.9442]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.1491, 0.6859]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.5594, -0.3081]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.7180, 0.2164]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.1243, -0.6020]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.7924, 0.7504]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.5026, 0.4143]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.7791, -0.1941]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.6984, 0.7241]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -1.2591, 1.5642]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.7037, 1.8007]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.7135, 0.9741]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.9864, 0.9576]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.6429, 0.0065]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.5943, -0.1439]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -1.0482, 1.6264]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.7912, 1.2644]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.7013, 1.9902]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 0.3877, -0.7206]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, -0.1925, 1.0423]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3966, 0.0030] = 453.5548, sampling [1.0, 1.2058, 1.0022]. Recommendation = [0.0, 0.3900, 0.2255], Current Cost = 5150.00, Rho = 1.000
