(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.4561, 0.3484]. Recommendation = [0.0, 0.4952, -0.5254], Current Cost = 5005.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.4553, 0.4968]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5021.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.1442, 0.1237]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5022.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.6035, -0.1776]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5023.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.2964, 1.1454]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5024.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.1602, 0.1923]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5025.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.3521, 0.3136]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5026.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.2055, 0.3174]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5027.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.1142, -0.0549]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5028.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.2450, 0.1000]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5029.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.2249, -0.1973]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5030.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.5044, 0.4708]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5031.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.5322, 0.1996]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5032.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.0578, 0.5680]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5033.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.7509, 0.7939]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5034.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.2590, -0.0578]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5035.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.4726, 0.0124]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5036.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.7053, 0.2777]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5037.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.7803, 0.4723]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5038.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.8538, 0.9377]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5039.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.0659, -0.1425]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5040.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.2469, 0.3469]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5041.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.2938, 0.5126]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5042.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.6582, 0.5650]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5043.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.0802, -0.1847]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5044.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.5473, 0.6455]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5045.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.0328, 0.4641]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5046.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.5689, 0.8343]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5047.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.8229, 0.7222]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5048.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.8088, 0.4467]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5049.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.8828, 0.9932]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5050.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.0917, 0.7996]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5051.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.1417, 1.3533]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5052.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.1197, 1.0830]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5053.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.8428, 1.2940]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5054.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.8684, 1.8396]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5055.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.4174, 1.1545]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5056.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.7070, 0.9130]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5057.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.0194, 0.6386]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5058.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.6185, 0.2805]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5059.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.1278, -0.2299]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5060.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.5026, 0.0422]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5061.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.9994, 0.8510]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5062.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.4604, -0.3258]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5063.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.0842, -0.3492]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5064.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.4274, 0.5344]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5065.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.0345, -0.2717]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5066.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.3716, 1.9840]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5067.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.5570, 0.8819]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5068.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.9903, 1.3327]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5069.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.1679, -0.0995]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5070.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.7980, 0.5992]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5071.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.0544, -0.0839]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5072.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.3871, 0.3996]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5073.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.5572, 0.4180]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5074.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.0630, 0.1496]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5075.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.3412, -0.1498]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5076.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.5656, -0.0753]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5077.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.6687, 0.7892]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5078.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.1761, 0.9611]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5079.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.5778, 0.5884]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5080.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.1484, 0.8722]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5081.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.4544, 0.2712]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5082.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.9746, 1.1128]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5083.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.2921, -0.4169]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5084.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.5373, 0.4346]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5085.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.0915, 0.3281]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5086.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.3030, 0.8097]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5087.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.7216, -0.0458]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5088.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.2614, 0.6794]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5089.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.7960, 0.8699]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5090.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.3179, 1.6545]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5091.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.3086, 1.4980]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5092.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.6993, 1.6896]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5093.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.0300, 1.4497]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5094.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.4811, -0.2051]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5095.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.1245, 0.4360]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5096.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.1290, 1.0542]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5097.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.1344, 0.6548]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5098.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.9214, 0.5417]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5099.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.6914, 0.4419]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5100.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.6470, 1.2504]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5101.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.2297, 1.6344]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5102.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.1390, 0.1608]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5103.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.6401, 0.7600]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5104.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.2355, -0.3189]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5105.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.3516, -0.0703]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5106.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.0360, 1.2411]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5107.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.0702, 1.1780]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5108.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.7425, 1.1593]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5109.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.2108, 1.1705]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5110.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.1202, 1.3472]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5111.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.1037, 1.3019]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5112.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.0537, 1.4210]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5113.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.9792, 1.2353]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5114.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.7362, 0.3810]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5115.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.9267, 0.2623]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5116.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.7333, 0.0716]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5117.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.6803, 0.2104]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5118.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.0618, -0.4739]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5119.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.9179, 0.4264]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5120.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.8919, 0.3883]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5121.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.8655, 0.1522]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5122.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.6009, -0.0612]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5123.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.8075, 1.0091]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5124.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.7532, 1.0022]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5125.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.5915, 0.5193]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5126.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.0926, -0.4096]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5127.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.0567, 0.0104]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5128.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.9402, 1.5444]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5129.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.4789, -0.0668]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5130.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.1853, 1.4766]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5131.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.0053, 1.5263]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5132.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.7596, 1.4386]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5133.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.0476, 0.5042]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5134.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.0999, -0.1365]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5135.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 1.2772, 1.0415]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5136.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.7198, -0.3006]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5137.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.2117, 0.3366]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5138.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.8751, 0.9980]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5139.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.9817, 0.5742]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5140.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.0301, 0.8198]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5141.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.1203, 0.9212]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5142.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.3344, 1.8472]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5143.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.1800, 1.8498]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5144.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.3684, 1.9705]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5145.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -1.1506, 1.9883]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5146.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, 0.2734, 0.3346]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5147.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.8583, 0.6329]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5148.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.6206, 0.1643]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5149.00, Rho = 0.999
(iter 10) [0.0, 0.4952, -0.5254] = 396.6514, sampling [1.0, -0.5460, 1.0350]. Recommendation = [0.0, 0.4441, 0.1360], Current Cost = 5150.00, Rho = 0.999
