(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.7786, 1.1264]. Recommendation = [0.0, 1.1760, 0.8591], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.8867, 0.4589]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.9978, 0.7100]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.0863, -0.3246]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.0133, -0.3311]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.4954, 0.5319]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.2296, -0.2243]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.2923, -0.0381]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.0303, 0.1491]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.2889, 0.5653]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.6075, 0.7757]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.5233, -0.0121]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.5862, 0.1419]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.3256, -0.1351]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.6890, 0.9100]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.0760, 0.5744]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.1828, 0.3406]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.8262, 0.1025]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.6337, 0.7045]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.3398, 0.4474]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.6846, 0.2123]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.6750, 0.7438]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 1.0061, 0.8668]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.1579, -0.4195]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.1662, -0.3529]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -1.1329, 0.4952]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.8937, 1.0233]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.4142, 0.5149]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.9347, 1.4192]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.7749, 0.2542]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.6250, 0.2788]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.0846, 0.3278]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.4519, -0.0189]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.3580, 0.7140]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.4850, 0.7454]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.7622, 0.9330]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.6698, 1.3058]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.0167, 0.0815]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.1309, 0.5081]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -1.3378, 1.1176]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.5794, 0.5777]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.4599, -0.2177]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.5528, -0.1180]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 1.0667, 0.6209]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.7345, 1.1019]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.2668, -0.3486]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.6175, 0.1096]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.0280, 0.3903]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.0570, -0.5212]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.3462, -0.3807]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.1289, -0.3898]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.7434, -0.1478]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.4240, -0.2753]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -1.0505, 1.4727]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, -0.5724, 0.9300]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 1.0155, 1.1063]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 1.1373, 1.0998]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 1.0862, 1.2850]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.9436, 1.2271]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 1.1260, 1.3490]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 1.2748, 1.2428]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.9912, 1.3598]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 1.2636, 1.0764]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 1.0109, 1.4339]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 1.2345, 1.4511]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.8600, 1.5009]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.9347, 1.0706]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 1.1760, 0.8591] = 428.8264, sampling [1.0, 0.9583, 1.3113]. Recommendation = [0.0, -0.1429, -0.0008], Current Cost = 5150.00, Rho = 1.000
