(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.0070, 1.1694]. Recommendation = [0.0, -0.0315, 0.4574], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.3817, 0.2050]. Recommendation = [0.0, 0.2862, 0.3288], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.6017, 0.1931]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.1984, 0.2860]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.8839, 1.9425]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.9462, 1.4292]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.8073, 0.8541]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.0875, 0.4150]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.7176, 0.5661]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.0307, 0.5684]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.6245, 0.4464]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.9219, 1.1244]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.2641, 0.0937]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.4665, 0.0517]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.0649, 0.2511]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.8295, 0.1389]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.8574, 1.0068]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.5855, 0.6270]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.7613, 0.8110]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.3614, 0.3703]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.4371, 0.4711]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.4340, 0.7022]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.1825, 0.3128]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.1999, 1.2505]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.1237, 0.9143]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.0092, 1.2357]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.8459, 0.5124]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.6059, 0.4006]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.9632, 0.7299]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.7898, 0.6561]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.4742, 1.7459]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.6270, 1.3011]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.1092, 1.9763]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.2035, 1.5712]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.2951, 0.1977]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.0578, 0.1188]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.0776, 0.0769]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.2023, 0.2161]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.3027, 0.2835]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.2573, 0.3985]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.5959, 0.1837]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.2419, 0.0337]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.1401, 0.0671]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.7079, 0.5247]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.0506, -0.0318]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.2389, -0.1285]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.4631, -0.0720]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.2807, 1.3077]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.1781, -0.1405]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.1149, -0.0883]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.2948, 1.9966]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.5228, -0.0160]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.0809, 1.6500]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.8784, 0.2914]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.0327, 0.5490]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.7032, 0.3564]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.5249, -0.0676]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.2919, -0.1550]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.0235, 0.8827]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.5621, 0.0368]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.2495, 1.0826]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.2228, 1.6995]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.1276, 1.4337]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.8097, 0.7086]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.1342, -0.2117]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.6702, 0.7324]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.0742, 0.0048]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.6018, 0.5197]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.3561, 0.9439]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.1165, 0.7245]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.3838, 1.9581]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.0463, -0.3053]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.8869, 0.8160]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.3415, 1.8283]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.7495, 0.2398]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.5598, 0.1587]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.6772, -0.0706]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.7020, 0.1741]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.2258, -0.2676]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.8030, 1.9835]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.3381, -0.2955]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.0512, -0.3203]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.1397, 0.3899]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.0849, 0.3094]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.7466, 0.7777]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.3186, 0.2474]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.3025, -0.1386]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.1663, 0.8252]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.4958, 0.8761]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.6111, 0.3228]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.7974, 0.3839]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.0474, 1.6696]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.7960, 1.0994]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.7183, 0.0754]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.5021, 0.6332]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.2225, 0.2759]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.2106, -0.2873]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.0616, 1.1509]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.1722, 0.3528]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.9314, 0.6473]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.6728, 0.9535]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.8486, 1.3446]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.6696, 0.6312]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.3112, 1.0353]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -0.3124, 0.8212]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.0699, 0.3275]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.5465, 0.8992]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.5877, -0.2139]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.3439, 1.7591]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.4184, 1.6308]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.2021, 1.8792]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.1602, 1.6072]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.3682, 1.8698]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.7122, 0.8684]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, -1.3123, 1.5735]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 0.9149, 0.4480]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.4280, 1.7036]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0315, 0.4574] = 434.4029, sampling [1.0, 1.3733, 1.9515]. Recommendation = [0.0, 0.3817, 0.2050], Current Cost = 5150.00, Rho = 1.000
