(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.2873, 1.5064]. Recommendation = [0.0, -0.1061, 1.1777], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.6454, 0.8582]. Recommendation = [0.0, 0.6528, 1.0385], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.8223, 0.9084]. Recommendation = [0.0, 0.6454, 0.8582], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.9227, 1.0624]. Recommendation = [0.0, 0.8223, 0.9084], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.0749, 1.3895]. Recommendation = [0.0, 0.8223, 0.9084], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.0228, 1.2044]. Recommendation = [0.0, 1.0749, 1.3895], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.8910, 1.3830]. Recommendation = [0.0, 1.0749, 1.3895], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.2267, 1.1486]. Recommendation = [0.0, 1.0749, 1.3895], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.1439, 1.2448]. Recommendation = [0.0, 1.0749, 1.3895], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.0438, 0.9345]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.0531, 1.1022]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.3050, 1.4565]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.0395, 1.6115]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.1938, 1.3669]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.3786, 1.2214]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.8026, 0.7461]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.5201, 0.6334]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.0932, 0.7245]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.7988, 0.6062]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.8836, 0.6616]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.4758, 0.8382]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.1520, 1.0448]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.7225, 0.7612]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.2840, 1.6862]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.1350, 1.7339]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.4031, 0.9214]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.4431, 1.5867]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.7333, 0.4755]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.6054, 0.5877]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.2049, 0.4867]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.4238, 0.4245]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.2834, 0.6165]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.0843, 0.7113]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.5513, 0.4072]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.9923, 0.4765]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.0715, 0.2483]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.2434, 0.3373]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.0202, 0.4309]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.4606, 0.1879]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.6252, 0.2429]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.3867, 0.2523]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.1800, 0.0874]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.8664, 0.3867]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.1311, 0.0724]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.2787, 0.3084]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.1000, 0.2931]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.2240, 0.5523]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.2950, 0.0292]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.1805, -0.1064]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.1064, -0.2059]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.4038, -0.0304]. Recommendation = [0.0, -0.0910, -0.0108], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.0910, -0.0108]. Recommendation = [0.0, -0.0910, -0.0108], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.2952, 0.0367]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.1189, -0.2844]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.3435, -0.1970]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.5040, 0.0692]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.3411, -0.2118]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.7084, 0.1022]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.2324, 0.2327]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.4837, 0.3946]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.5336, -0.0232]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.2566, 0.7880]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.6274, 0.1759]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.4951, 0.5573]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.3491, 0.5632]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.3200, -0.0735]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.3366, 0.2866]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.6667, 0.4624]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.6237, 0.3213]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.5699, 0.8751]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.5265, 0.6668]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.5771, -0.0595]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.4011, -0.4844]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.1456, -0.4524]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.5616, -0.3217]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.2292, -0.2882]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.0994, 0.1402]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.8730, 0.1822]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.1438, 0.4148]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.0270, -0.3117]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.4286, 0.9173]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.0814, 0.6246]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.4523, -0.0501]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.8053, 0.7394]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.7378, 0.5262]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.2609, -0.3755]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.2214, -0.2321]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.7130, 0.9242]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.0353, -0.5290]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.4096, 0.1506]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.0555, 0.1654]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.0293, 0.8685]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.6355, 1.2036]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.5583, 1.4178]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.2717, 1.9032]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.3713, 1.7660]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.4659, 1.9574]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.1160, 1.9731]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.6752, 1.9499]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.2587, 1.8017]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.4748, 1.1048]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.4148, 0.3963]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.1708, 0.5298]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 1.7307, 1.6540]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.7318, -0.0662]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.8870, 0.9134]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.7627, 1.0513]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.9129, 0.5087]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.9078, 0.3287]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.8289, 0.4227]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.7238, 0.3329]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.9111, 0.7154]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.8226, 0.0588]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.6692, 0.0174]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, 0.3895, 0.4997]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.4182, 0.6784]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.0030, 1.0834]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.1159, 0.8071]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.9777, 0.8213]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.0488, 0.6513]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.0880, 0.9310]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.8794, 1.1398]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.9891, 1.3840]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.1747, 1.2532]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.9986, 1.2265]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.7487, 1.5224]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.7909, 1.2696]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.3274, 0.9591]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.1575, 0.9940]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.2415, 1.4709]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.1324, 1.4074]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.4040, 1.3336]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.2052, 1.7310]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.0953, 1.5505]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -0.9530, 1.7815]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1061, 1.1777] = 319.0157, sampling [1.0, -1.4315, 1.6306]. Recommendation = [0.0, 1.1439, 1.2448], Current Cost = 5150.00, Rho = 1.000
