(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.0221, -0.2534]. Recommendation = [0.0, 0.3511, -0.3072], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.2011, 1.5932]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.5145, 1.4244]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.5932, 0.5086]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.9685, 1.3896]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.3668, 0.7810]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.0810, 0.9320]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.9274, 0.5193]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.0397, 0.0186]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.0437, 0.2597]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.4592, 0.2540]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.2137, -0.2257]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.9195, 0.9063]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.6193, 0.0051]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.3116, -0.0709]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.6079, 1.0195]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.2343, -0.1314]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.1408, 0.0008]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.3668, 1.8417]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.9982, 1.7584]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.9939, 1.1619]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.2387, 1.4071]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.3009, 0.0828]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.6115, 0.2634]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.8411, 0.3914]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.1551, 0.3074]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.9310, 0.7493]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.4152, 1.0017]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.4000, 1.6492]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.7104, 1.2943]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.1064, 0.1496]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.6533, 0.7391]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.0730, -0.3748]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.0670, -0.2637]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.4375, -0.2057]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.0719, 0.1748]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.4898, 0.5146]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.7768, 0.8607]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.2542, -0.2847]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.1147, 1.4617]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.5909, 0.4019]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.3305, 0.5420]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.0490, 0.4969]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.0997, 0.6112]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.1838, 0.0403]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.1386, -0.3443]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.4839, -0.0026]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.8270, 0.6487]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.0652, 0.3094]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.2173, -0.0859]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.3091, 1.9843]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.0240, 0.3790]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.7002, 0.1082]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.1727, 1.0244]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.0535, -0.0250]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.0340, -0.3928]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.0374, 1.2465]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.0178, 0.5777]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.1662, 1.6739]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.2818, -0.4140]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.7207, -0.1775]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.6410, 1.7178]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.7756, 1.5480]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.4114, 0.2311]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.3422, -0.0540]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.3961, 0.1412]. Recommendation = [0.0, -0.1408, 0.0008], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.2051, 0.3360]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.3824, 0.2809]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.3469, 0.5043]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.2186, 0.5033]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.3786, 0.3350]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.1003, 0.9973]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.4978, -0.0295]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.4038, -0.1473]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.4882, 0.2766]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.5924, 0.0554]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.4828, 0.4302]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.2240, 0.7918]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.2003, -0.0567]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.9835, 1.0887]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.0850, 0.2063]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.2826, 0.5901]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.2892, 1.2076]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.3170, 1.4698]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.4447, 1.9766]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.3062, 0.1931]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.1351, -0.4910]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.0893, -0.5430]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.5380, -0.0040]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.5268, -0.2511]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.3598, -0.1973]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.3864, 1.1747]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.0300, 1.5298]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.8618, 0.9796]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.2425, -0.1697]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.8311, 0.1788]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.0053, 0.3968]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.0708, 0.6036]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.6509, -0.0989]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.5150, -0.3573]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.5293, 0.3488]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.6304, 0.3615]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.7026, 0.2013]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.5108, 0.6140]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.4437, 0.5802]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.6837, 0.0898]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.7652, -0.0165]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.1579, 0.1017]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.0497, 1.8961]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.1957, 0.8818]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.3377, 0.6315]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.7157, 1.0308]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.9105, 0.6686]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.6566, 0.1710]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.1792, 1.1096]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.3264, 0.4798]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.3751, 1.9278]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.6188, 0.5700]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.3697, 0.7428]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.3887, -0.1526]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.2975, 0.4448]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.0360, 0.7640]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.4795, -0.3516]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.0303, -0.3682]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -0.7950, 1.2301]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, -1.1111, 1.6039]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.7451, 0.3141]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.5878, 0.7699]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.7129, 0.6672]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.8148, 0.4207]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.8563, 0.5634]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.8041, 0.7920]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.6716, 0.8425]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3511, -0.3072] = 437.3521, sampling [1.0, 0.5688, 0.9885]. Recommendation = [0.0, 0.3961, 0.1412], Current Cost = 5150.00, Rho = 1.000
