(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.3068, 0.5129]. Recommendation = [0.0, -0.2266, 0.3913], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.3284, 1.0757]. Recommendation = [0.0, 0.4099, 0.1032], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.3033, 0.2727]. Recommendation = [0.0, 0.4099, 0.1032], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.8389, 0.4796]. Recommendation = [0.0, 0.4099, 0.1032], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.0695, 0.1745]. Recommendation = [0.0, 0.4099, 0.1032], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.8712, 0.6933]. Recommendation = [0.0, 0.4099, 0.1032], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.2655, 0.0705]. Recommendation = [0.0, 0.4099, 0.1032], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.0265, 0.9684]. Recommendation = [0.0, 0.4099, 0.1032], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.1453, 0.4033]. Recommendation = [0.0, 0.4099, 0.1032], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.0173, 1.4492]. Recommendation = [0.0, 0.4099, 0.1032], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.7634, 1.3085]. Recommendation = [0.0, 0.4099, 0.1032], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.1527, 1.3124]. Recommendation = [0.0, 0.4099, 0.1032], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.0203, 1.1891]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.4389, -0.0319]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.3514, 1.3885]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.1210, 1.0998]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.0078, 1.3171]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.7271, 0.4757]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.5584, 0.2291]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.4038, -0.2907]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.0700, 0.2199]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.6751, 0.0152]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.9745, 0.7879]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.1291, 1.4938]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.1644, 1.2576]. Recommendation = [0.0, 1.1527, 1.3124], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.1006, 0.0046]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.6200, 0.8022]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.4250, 0.3290]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.4491, 0.1605]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.9615, 0.4824]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.7654, -0.3229]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.0805, 0.3546]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.6506, 0.3420]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.6718, 0.9600]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.2549, 1.2184]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.3872, 0.7673]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.0847, 1.7492]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.2616, 0.3791]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.3996, 0.2404]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.3113, 1.6705]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.4198, 1.5431]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.3786, 0.7225]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.4582, -0.1026]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.8520, 1.1279]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.1418, -0.1531]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.0927, 0.0757]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.3331, 0.2454]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.2204, 0.0803]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.1550, -0.0487]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.0133, -0.2255]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.0011, 0.0204]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.0907, -0.3715]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.1494, -0.2028]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.2465, 0.0019]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.4401, 0.2946]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.3528, 0.4321]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.3082, -0.3870]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.5318, 0.3483]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.3166, -0.1282]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.4796, 0.1487]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.7305, 0.8667]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.1720, 1.1160]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.3956, 0.5112]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.1473, 1.0515]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.8550, 1.6101]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.2427, 0.2830]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.4056, -0.0051]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.6546, 0.7340]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.5462, -0.0548]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.0640, 1.4305]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.6405, 0.1193]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.1838, 1.0561]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.2699, 1.7704]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.3880, 1.7031]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.0272, -0.4589]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.2010, -0.2678]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.1771, -0.5028]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.1560, 0.6883]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.6237, 0.3997]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.5100, 0.5064]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.4404, 0.2150]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.5937, 0.7444]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.6183, 0.5995]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.3976, 0.8222]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.1511, -0.0637]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.9463, 1.2965]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.2912, 1.3494]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.8834, 0.2483]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.5346, -0.0165]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.6991, 0.2217]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.8380, 0.6639]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.7566, 0.4282]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.7664, 0.9297]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.7708, 0.7086]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.5682, 1.0371]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.9680, 0.8248]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.9518, 0.5556]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.0461, 1.1178]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.8461, 1.1525]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.9167, 0.9321]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.6389, 1.4867]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.2144, 0.8162]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.8965, 0.2841]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.1186, 0.6228]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.3181, 1.5139]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.1164, 1.5316]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.6511, 0.1143]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.4280, 1.7532]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 1.5817, 1.3860]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.8295, 1.0300]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.0335, 0.3936]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.9990, 0.4179]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.2236, 0.4488]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.6323, 0.3181]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.0601, 0.0581]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.5189, -0.3068]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.7892, 0.1100]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.5101, 0.2602]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, 0.9849, 1.1781]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.2647, 1.0351]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.0831, 1.0523]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.0570, 1.2813]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.2417, 1.2684]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.1836, 1.1604]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.4385, -0.1821]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.3048, 1.4975]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.0660, 1.4816]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.4772, 1.2733]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.1747, 1.6767]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -1.1918, 1.5768]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.9625, 1.3786]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2266, 0.3913] = 443.2358, sampling [1.0, -0.9526, 1.7058]. Recommendation = [0.0, 1.1644, 1.2576], Current Cost = 5150.00, Rho = 1.000
