(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.1616, 0.4459]. Recommendation = [0.0, -0.9655, -0.0129], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.3753, 0.1407]. Recommendation = [0.0, -0.2890, 0.2396], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.2036, 0.2680]. Recommendation = [0.0, -0.2890, 0.2396], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.2359, 0.1192]. Recommendation = [0.0, -0.2890, 0.2396], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.2119, 0.1615]. Recommendation = [0.0, -0.2359, 0.1192], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.3663, -0.0464]. Recommendation = [0.0, -0.2359, 0.1192], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.1268, -0.0073]. Recommendation = [0.0, -0.2359, 0.1192], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.2522, -0.0361]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.1507, 0.1750]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.0802, 0.0294]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.1969, -0.0789]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.0954, -0.1277]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.0426, 0.1993]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.1368, -0.2442]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.3027, -0.2171]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.0252, -0.1498]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.0308, 0.0259]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.3891, 0.0407]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.0500, -0.2570]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.0205, -0.2074]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.8335, 1.1790]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.1339, 1.1627]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.0290, 0.9512]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.1648, -0.1195]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.0931, 0.1397]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.1042, -0.3774]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.0855, -0.3604]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.0215, 0.3726]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.1359, 0.2231]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.5486, -0.0892]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.5257, 1.1444]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.0069, 1.2797]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.7526, 0.1855]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.6877, 0.3594]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.1903, 0.0393]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.0467, 0.8183]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.1394, 0.9966]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.3498, 1.2634]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.4254, 0.6939]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.4570, -0.3060]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.4672, -0.0325]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.1896, 1.4491]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.5731, 0.6295]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.6566, -0.0218]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.9960, 1.4958]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.0648, -0.4689]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.1196, -0.5149]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.2392, -0.3295]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.2562, -0.1990]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.3174, 0.9604]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.7229, 0.0985]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.0910, 1.4070]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.9749, 0.8033]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.0804, -0.4087]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.0452, 0.2759]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.6189, 0.7551]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.1624, -0.4519]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.3084, -0.0166]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.2530, 0.0087]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.2602, 0.2809]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.1288, 0.3259]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.3335, 0.2066]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.3501, 0.1040]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.3560, 0.0450]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.3046, 0.3476]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.2232, 0.3508]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.1736, 0.4836]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.0023, 0.5852]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.2750, 0.3814]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.3446, 0.3951]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.2996, 0.4851]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.4492, -0.0878]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.3663, -0.2267]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.4369, -0.1234]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.5555, -0.0097]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.4950, -0.0716]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.6029, 0.0904]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.1688, 0.4180]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.3226, -0.1788]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.2585, 0.6911]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.2429, 0.4769]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.8800, 1.3401]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.5433, 0.4545]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.4681, 0.5221]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.6619, 0.2458]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.2675, 0.3613]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.1804, 0.5697]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.3135, 1.6119]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.1146, 1.6627]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.3783, 1.4424]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.2124, 1.5381]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.3156, -0.2858]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.2957, 0.7636]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.7758, 1.8129]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.7656, 1.0963]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.5689, -0.2004]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.9501, 1.2339]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.6110, -0.1555]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.6542, -0.0030]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.5011, -0.3194]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.1936, -0.3910]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.4734, -0.5650]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.2322, -0.5370]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.6063, 0.4289]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.8732, 0.2571]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.0090, 0.7562]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.0160, 0.8967]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.5902, 0.9460]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.2069, 1.3939]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.0873, -0.4428]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.4273, 0.6216]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.6407, -0.0745]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.6902, -0.1953]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.1081, 1.4884]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.5925, 0.3238]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.0192, 0.8523]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.1020, -0.6660]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.3137, 0.4690]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.6412, 0.6421]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.5831, -0.3437]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -1.6208, 1.2980]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, 0.4410, -0.4531]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.7508, 0.0051]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.9655, -0.0129] = 363.1414, sampling [1.0, -0.8118, 0.1078]. Recommendation = [0.0, -0.1268, -0.0073], Current Cost = 5150.00, Rho = 1.000
