(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.8493, 0.3421]. Recommendation = [0.0, -0.5818, -0.1407], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.3353, 0.5882]. Recommendation = [0.0, -0.6510, 0.3836], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.2989, 0.3239]. Recommendation = [0.0, -0.6510, 0.3836], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.2393, 0.5611]. Recommendation = [0.0, -0.2989, 0.3239], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.2466, 0.0900]. Recommendation = [0.0, -0.4318, 0.3615], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.4513, 0.2772]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.8697, 0.7281]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.6510, 0.3836]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.0462, 1.5545]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.9177, 1.3165]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.6088, 1.6528]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.2076, 1.3457]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.8211, 1.0819]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.3646, -0.2352]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.3531, 1.1295]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.7715, -0.5530]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.0902, 0.2958]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.2291, -0.0622]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.7513, 0.0337]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.9872, 0.5059]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.1156, 1.2003]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.5688, -0.0204]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.4550, 0.5492]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.3510, 1.6121]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.1794, 1.5084]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.2907, 1.9622]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.1373, 1.7804]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.6655, 1.8029]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.2814, 1.7798]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.9515, 1.9921]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.3837, 0.4023]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.0625, -0.0013]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.1189, -0.2690]. Recommendation = [0.0, -0.2117, 0.0043], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.2570, -0.6210]. Recommendation = [0.0, -0.2117, 0.0043], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.2647, -0.4179]. Recommendation = [0.0, -0.2117, 0.0043], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.1987, 0.1650]. Recommendation = [0.0, -0.2117, 0.0043], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.1243, -0.1169]. Recommendation = [0.0, -0.2117, 0.0043], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.0988, 0.7500]. Recommendation = [0.0, -0.2117, 0.0043], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.6141, 0.9739]. Recommendation = [0.0, -0.2117, 0.0043], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.1367, -0.1206]. Recommendation = [0.0, -0.2117, 0.0043], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.0036, -0.0925]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.1942, 0.2475]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.0641, 0.5117]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.0049, 0.2273]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.0387, 0.0098]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.1128, -0.4311]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.0466, -0.3896]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.0257, -0.7292]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.4580, -0.9779]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.7957, 0.1869]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.2166, 0.0132]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.4124, 1.4252]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.1655, 0.9773]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.2487, 0.3957]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.4183, 1.9532]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.2536, 0.4707]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.2304, 0.8300]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.2572, -0.2626]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.3171, 0.2127]. Recommendation = [0.0, -0.2466, 0.0900], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.2826, 0.3170]. Recommendation = [0.0, 0.3171, 0.2127], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.2493, 0.6366]. Recommendation = [0.0, 0.3171, 0.2127], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.0915, 1.3095]. Recommendation = [0.0, 0.3171, 0.2127], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.4088, 0.0483]. Recommendation = [0.0, 0.3171, 0.2127], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.4313, 0.3582]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.3449, -0.0370]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.2606, 0.1607]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.4921, 0.5687]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.5332, 0.1972]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.3234, 0.3976]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.9248, 0.6457]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.1445, 1.6506]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.8574, 0.8970]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.4220, -0.4218]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.5826, 1.5618]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.6664, 0.5769]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.5390, 0.3325]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.2101, -0.6141]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.0521, -0.5989]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.4394, -0.1983]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.3247, -0.1452]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.5011, 0.1162]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.3704, -0.4747]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.0037, 0.2844]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.4755, 0.4625]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.2117, 0.0043]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.5565, -0.0534]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.7362, 0.3312]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.5538, 0.1144]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.6330, -0.3366]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -0.1682, -0.2154]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, -1.0543, 0.9447]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.6114, 0.8648]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.4404, 1.0432]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.7198, 0.7238]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.7564, 0.4640]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.6334, 0.2576]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.5178, 0.3748]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.8003, 0.5661]. Recommendation = [0.0, 0.4088, 0.0483], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.8559, 0.9644]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.7641, 0.8388]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.7134, 1.2282]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.7107, 1.0347]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.4221, 1.6890]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.9808, 0.6630]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.9015, 0.8701]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.8916, 0.6035]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.9874, 1.1356]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.0607, 0.9426]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.9902, 1.4637]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.2074, 1.2593]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.0646, 1.3062]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.1555, 1.6050]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.4064, 1.4402]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.2210, 1.9301]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.9669, 1.8270]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.4020, 1.7673]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.3881, 1.6192]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.3072, 1.7624]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.4174, 1.9976]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.7471, 1.8216]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.3101, 0.9973]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.8503, 1.3294]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.3160, 1.9104]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.0582, 1.1213]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.3558, 1.2754]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.1145, 0.8250]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.1985, 1.8115]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.9260, 1.0685]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.9740, 1.6286]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.1841, 0.9692]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.9065, 0.3559]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.9090, 0.4860]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.7705, 0.1788]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.1006, 1.5427]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 1.5387, 1.7346]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5818, -0.1407] = 430.8388, sampling [1.0, 0.1232, -0.9728]. Recommendation = [0.0, 0.8003, 0.5661], Current Cost = 5150.00, Rho = 1.000
