(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.2384, -0.0318]. Recommendation = [0.0, 0.4864, -0.1102], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.0699, 0.2423]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.5945, 0.4741]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.3091, 0.0105]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.4459, 0.1709]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.1751, -0.3767]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.6245, 0.2049]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.6476, 0.6180]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.6976, 0.4514]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.5799, 0.6119]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.1374, 0.4146]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.6150, 0.5545]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.7664, 0.8567]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.8975, 0.7395]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.6065, 0.7995]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.9167, 0.5138]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.8079, 0.4701]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.5294, -0.0372]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.3299, -0.2747]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.5645, 0.6864]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.1220, -0.4803]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.3904, -0.2839]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.9744, 0.6262]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.1971, 0.0386]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.6569, 1.0516]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.3569, 0.6714]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -1.0633, 0.7687]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.2042, -0.0989]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.7860, 0.1915]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.8706, 0.3998]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -1.1443, 0.6156]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.9549, 1.1587]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -1.1034, 1.1227]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -1.2331, 0.9718]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.6295, 0.0806]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.0372, 0.7216]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.0446, 0.1810]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.6319, 0.3325]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.5896, 0.5398]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.7666, 0.0168]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.1158, 0.0437]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.5378, 0.3227]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.2258, -0.1925]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.2167, 0.5485]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.6800, 0.6056]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.8250, 1.2014]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.6488, 0.2375]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.7322, 1.0042]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.1041, -0.4379]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.0195, 0.0790]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.5542, 0.8969]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.4699, -0.1368]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -1.0126, 0.4382]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.5588, 0.0452]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.4567, -0.1404]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.6757, 0.3730]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.0054, 0.4608]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.6716, 0.5700]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.7483, 0.5728]. Recommendation = [0.0, -0.2548, 0.0303], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.8400, 0.4558]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.8905, 0.3520]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.7988, 0.2642]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.6960, 0.8210]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.5150, 0.7009]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.5231, 0.9005]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.8295, 0.8508]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.9248, 0.7497]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.9927, 0.5193]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.8227, 0.9043]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.2125, 1.1943]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.7043, 0.3424]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.2923, -0.5390]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -1.0784, 1.3699]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.9592, 1.2600]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -1.2815, 1.1120]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.8785, 1.3890]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -1.1644, 1.1029]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.8676, 0.9258]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.9540, 0.7561]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.9456, 0.1538]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -1.2905, 1.2943]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.7446, 0.1761]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.0545, -0.5784]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.0288, 0.2138]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.5163, -0.2604]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -1.2200, 0.8613]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.9898, 0.3138]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.9002, 1.1495]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -1.0544, 1.5089]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.9873, 0.5299]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.0355, 0.7258]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.0196, 0.8539]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.5940, 1.1776]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.7178, -0.2364]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.6204, -0.0946]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.9615, 1.4215]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.8732, 1.6238]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.7640, -0.0648]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.0648, -0.0187]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.3550, -0.4543]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, -0.7283, 1.1268]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.2810, 0.8891]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.8852, 1.1379]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.0005, 1.0476]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.0245, 1.0525]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.0221, 1.2125]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.0520, 1.2444]. Recommendation = [0.0, 0.7483, 0.5728], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.9475, 1.3351]. Recommendation = [0.0, 1.0520, 1.2444], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.1338, 1.1900]. Recommendation = [0.0, 1.0520, 1.2444], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.1844, 1.2162]. Recommendation = [0.0, 1.1338, 1.1900], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.2214, 1.2642]. Recommendation = [0.0, 1.1338, 1.1900], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.2040, 1.3785]. Recommendation = [0.0, 1.1338, 1.1900], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 0.9677, 1.4861]. Recommendation = [0.0, 1.1338, 1.1900], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.2119, 1.5161]. Recommendation = [0.0, 1.1338, 1.1900], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.0614, 1.5534]. Recommendation = [0.0, 1.1338, 1.1900], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4864, -0.1102] = 444.0042, sampling [1.0, 1.1376, 1.5940]. Recommendation = [0.0, 1.1338, 1.1900], Current Cost = 5150.00, Rho = 1.000
