(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.3956, -0.0677]. Recommendation = [0.0, 0.7573, -0.3126], Current Cost = 5005.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.0169, 0.6525]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5034.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.4516, -0.1561]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5035.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.5443, 0.0935]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5036.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.1204, -0.1917]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5037.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.6811, 0.6357]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5038.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.5189, 0.8089]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5039.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.1528, 0.2419]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5040.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.3253, 0.7837]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5041.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.0727, 0.1146]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5042.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.0089, -0.1994]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5043.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.4733, 0.4069]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5044.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.3553, -0.2466]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5045.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.8572, 0.3875]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5046.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.7599, 0.1676]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5047.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.7802, 0.3288]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5048.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.6420, -0.0094]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5049.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.8526, 0.6135]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5050.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.6696, 0.7945]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5051.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.8063, 0.7574]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5052.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.9063, 0.4945]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5053.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.0253, -0.3996]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5054.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.1121, -0.2666]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5055.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.2657, -0.3578]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5056.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.9516, 0.1462]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5057.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.5325, 0.0995]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5058.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.0791, -0.1651]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5059.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.0420, -0.1301]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5060.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.4494, 0.3521]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5061.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.0927, 0.3642]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5062.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.6914, 0.2889]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5063.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.1746, -0.4633]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5064.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.5064, -0.2216]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5065.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.2585, 0.6421]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5066.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.1224, -0.2714]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5067.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.4537, 0.1375]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5068.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.7642, 0.9118]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5069.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.6498, 0.9428]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5070.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.9388, 0.6834]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5071.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.9879, 0.5580]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5072.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.9681, 0.4183]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5073.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.4306, -0.3218]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5074.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.4346, 0.2474]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5075.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.7757, 0.0534]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5076.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.2149, 0.6201]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5077.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.6995, 0.4379]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5078.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.6929, 0.8319]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5079.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.8432, 0.6576]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5080.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.1651, -0.2836]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5081.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.4167, 0.5056]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5082.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.6464, 0.1229]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5083.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.6548, -0.2099]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5084.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.5905, -0.2411]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5085.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.4746, 0.9939]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5086.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.7854, 0.2718]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5087.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.1091, 0.5698]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5088.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.5302, 0.0730]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5089.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.5859, -0.0072]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5090.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.7218, 0.2111]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5091.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.7895, 1.0703]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5092.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.9295, 1.0904]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5093.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -1.1099, 0.6890]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5094.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.9771, 0.7013]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5095.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -1.1291, 0.9179]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5096.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -1.0481, 1.0792]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5097.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.8357, 1.2114]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5098.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -1.0429, 0.6058]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5099.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.6332, 1.2223]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5100.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -1.1007, 0.4707]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5101.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.3970, -0.3749]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5102.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.5437, 0.5222]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5103.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.4078, 0.1283]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5104.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.6982, 0.4403]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5105.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.5984, 0.6853]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5106.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.4246, 0.8424]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5107.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.6861, 0.6511]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5108.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.7790, 0.5644]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5109.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.7424, 0.6982]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5110.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.7299, 0.3905]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5111.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.8744, 0.4972]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5112.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.8082, 0.5529]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5113.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.8911, 0.5506]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5114.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.8455, 0.3123]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5115.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.8035, 0.8968]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5116.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.9052, 0.8268]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5117.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.6085, 0.8530]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5118.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.6941, 0.9260]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5119.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.6584, 0.6924]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5120.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.9668, 0.5834]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5121.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.8288, 1.0120]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5122.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.5762, 1.0352]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5123.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.8828, 0.8694]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5124.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.4852, 0.3756]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5125.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.7269, 1.0005]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5126.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.3411, 0.5790]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5127.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.5201, 0.5722]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5128.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -1.1348, 0.9708]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5129.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -1.0868, 1.2300]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5130.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.8703, 1.4078]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5131.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.1904, -0.3387]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5132.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.7107, -0.0459]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5133.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, -0.5655, 0.2018]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5134.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 1.0909, 0.8801]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5135.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.9920, 1.0550]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5136.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.9086, 1.1705]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5137.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 1.1049, 0.7285]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5138.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 1.1453, 1.1375]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5139.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 1.1681, 0.9978]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5140.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 1.1607, 1.2478]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5141.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.9748, 1.3473]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5142.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 1.1676, 1.1883]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5143.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.9691, 1.2141]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5144.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 1.2279, 1.1195]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5145.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 1.0688, 1.4005]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5146.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 1.2297, 1.3812]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5147.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 0.7500, 1.3750]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5148.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 1.3529, 1.3327]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5149.00, Rho = 0.999
(iter 10) [0.0, 0.7573, -0.3126] = 377.7046, sampling [1.0, 1.1992, 1.5887]. Recommendation = [0.0, 0.4057, 0.1578], Current Cost = 5150.00, Rho = 0.999
