(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.2904, 0.7695]. Recommendation = [0.0, -0.7382, 0.6465], Current Cost = 5005.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.1778, 0.3731]. Recommendation = [0.0, 0.4707, 0.2639], Current Cost = 5017.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.1384, 0.0983]. Recommendation = [0.0, 0.3906, 0.2918], Current Cost = 5018.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.0759, -0.2698]. Recommendation = [0.0, -0.1384, 0.0983], Current Cost = 5019.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.4532, -0.0274]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5020.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.4775, 0.3649]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5021.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.0546, 1.6709]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5022.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.5367, 0.6305]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5023.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.4064, 0.4713]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5024.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.7902, 1.0900]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5025.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.9736, 0.5927]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5026.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.0842, -0.0689]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5027.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.6964, -0.6760]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5028.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.1316, 1.3792]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5029.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.6124, 0.0903]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5030.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.4290, 1.9867]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5031.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.9084, 1.7885]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5032.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.9867, 1.9811]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5033.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.3351, 1.7953]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5034.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.3267, 1.7751]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5035.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.2909, 0.2001]. Recommendation = [0.0, -0.0830, 0.1239], Current Cost = 5036.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.2311, -0.1214]. Recommendation = [0.0, -0.1103, 0.1577], Current Cost = 5037.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.1611, -0.4923]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5038.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.8087, 0.7834]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5039.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.0033, 0.7776]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5040.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.0565, 0.2591]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5041.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.2444, -0.1853]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5042.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.2449, 1.1686]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5043.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.6762, 0.5785]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5044.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.3837, 0.5684]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5045.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.4315, 0.0636]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5046.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.9046, 0.3519]. Recommendation = [0.0, -0.1866, 0.1159], Current Cost = 5047.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.2140, 1.6194]. Recommendation = [0.0, -0.1866, 0.1159], Current Cost = 5048.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.6575, 0.2812]. Recommendation = [0.0, -0.1866, 0.1159], Current Cost = 5049.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.8445, 1.0251]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5050.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.6711, 0.8963]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5051.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.9422, 0.8117]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5052.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.1780, 1.1988]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5053.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.8483, 1.3102]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5054.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.2644, 1.6103]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5055.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.1013, 1.5046]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5056.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.5372, 1.2225]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5057.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.2579, 1.9504]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5058.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.9519, 1.7106]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5059.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.7617, 1.9407]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5060.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.0518, 0.5563]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5061.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.7896, 0.4324]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5062.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.0000, 1.1809]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5063.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.4767, 1.6951]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5064.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.1771, -0.4115]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5065.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.0667, 0.8693]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5066.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.9108, 1.3945]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5067.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.1145, -0.0868]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5068.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.5642, -0.1463]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5069.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.3238, 0.3440]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5070.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.3835, 0.1297]. Recommendation = [0.0, -0.2909, 0.2001], Current Cost = 5071.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.0164, 1.1796]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5072.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.1087, 1.1258]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5073.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.3329, -0.6383]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5074.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.2405, 1.9070]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5075.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.1802, 0.5314]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5076.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.6159, -0.2585]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5077.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.7698, 0.1438]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5078.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.3504, 0.7725]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5079.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.8278, 0.6189]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5080.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.3844, 1.3359]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5081.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.5550, 0.4385]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5082.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.5904, 1.0571]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5083.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.5454, 0.7162]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5084.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.5920, 1.2978]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5085.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.9357, 0.6806]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5086.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.1372, 1.3398]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5087.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.2564, -0.0060]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5088.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.3094, -0.0207]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5089.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.3831, 1.8189]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5090.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.7984, 0.8159]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5091.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.3589, 0.7612]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5092.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.0122, 0.4079]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5093.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.6474, 0.0425]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5094.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.4138, -0.1896]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5095.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.9178, 0.2856]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5096.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.3996, 0.2063]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5097.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.8173, 0.9236]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5098.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.3950, 1.4577]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5099.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.0063, -0.6212]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5100.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.1780, 0.7864]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5101.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.8967, 0.5192]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5102.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.1479, 1.2603]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5103.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.1444, 1.8886]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5104.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.2945, 0.1883]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5105.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.0159, 0.9570]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5106.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.5968, 1.9161]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5107.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.9458, 1.1749]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5108.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.6053, 0.1618]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5109.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.4020, 0.9444]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5110.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.4450, 0.5841]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5111.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.7186, -0.0380]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5112.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.3906, 0.2918]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5113.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.6674, 0.7234]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5114.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.0114, 1.3525]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5115.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.0256, 1.4500]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5116.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.0464, -0.3500]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5117.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.6351, 1.0232]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5118.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.8048, 0.3683]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5119.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.2983, 1.3318]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5120.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.0727, 0.1001]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5121.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.4676, -0.0643]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5122.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.4217, 1.9444]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5123.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.2415, -0.3148]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5124.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.0310, 0.6795]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5125.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.2029, 0.2774]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5126.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.8137, 0.0574]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5127.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.3050, 0.9915]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5128.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.7443, 0.2557]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5129.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.4817, 0.5238]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5130.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.5120, 0.0442]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5131.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.8196, 1.5580]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5132.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.3496, 1.7156]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5133.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.6377, -0.3865]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5134.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.6131, 0.6006]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5135.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.7864, 1.1162]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5136.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.7222, 1.3246]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5137.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.1745, 0.7310]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5138.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.2622, -0.4463]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5139.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.9463, 1.9029]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5140.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.1581, -0.0168]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5141.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.2905, 1.4941]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5142.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.4682, 0.2750]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5143.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.3507, 0.0786]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5144.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.0344, 0.5471]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5145.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.8348, 1.4407]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5146.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -0.6090, 0.8254]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5147.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 0.1468, 0.1788]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5148.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, -1.2866, 1.8500]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5149.00, Rho = 0.995
(iter 10) [0.0, -0.7382, 0.6465] = 452.2475, sampling [1.0, 1.3273, 1.0361]. Recommendation = [0.0, 0.3835, 0.1297], Current Cost = 5150.00, Rho = 0.995
