(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.4853, 0.3941]. Recommendation = [0.0, 0.5756, -0.2331], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.0697, 1.6055]. Recommendation = [0.0, 0.5014, 0.1342], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.5898, 1.9427]. Recommendation = [0.0, 0.5014, 0.1342], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.0892, 1.3212]. Recommendation = [0.0, 0.5014, 0.1342], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.6525, 1.5015]. Recommendation = [0.0, 0.5014, 0.1342], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.2966, 0.3891]. Recommendation = [0.0, 0.5014, 0.1342], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.0982, 0.2398]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.1174, 0.4839]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.5014, 0.1342]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.0828, 1.2617]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.2790, 0.4472]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.6521, 0.8248]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.4465, 0.6071]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.4912, 0.9793]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.0545, 0.2814]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.8787, 1.4847]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.6102, -0.0705]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.9352, 1.1944]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.6912, 1.2309]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.9741, 0.7788]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.6517, 0.4134]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.7725, 0.6258]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.4552, 0.0997]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.1518, -0.0020]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.0413, -0.2207]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.3244, -0.2564]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.1026, 1.5366]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.2799, 1.2151]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.0647, 1.0383]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.1774, 1.9957]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.4709, 1.6085]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.8957, 1.8381]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.4409, 0.8948]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.2502, 1.7169]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.3066, 1.8470]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.2770, 1.6372]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.8217, 1.9248]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.4761, 0.3288]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.5151, 0.5716]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.2018, -0.1097]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.3735, 1.3334]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.0566, 1.9661]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.1297, 1.0972]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.0238, 0.3719]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.6898, 0.3164]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.6975, 1.3105]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.7767, 1.4294]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.9501, -0.0497]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.8848, 1.9746]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.1905, -0.2382]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.7122, 0.0557]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.4026, -0.1582]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.7975, 0.6960]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.8990, 1.0458]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.1336, 1.3757]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.5338, 1.1522]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.8343, 0.2449]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.2313, 0.2194]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.2927, 0.8570]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.1857, 0.6702]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.1260, 0.2356]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.1895, 1.5416]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.4795, 1.9545]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.4223, 1.6862]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.0056, 0.9074]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.1869, -0.5206]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.0429, -0.4602]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.4806, -0.4899]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.9084, 0.8018]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.8650, 0.8559]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.9552, 1.1014]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.5143, 1.9332]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.8735, 0.4693]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.3964, 1.1803]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.6669, 0.0793]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.3185, 0.0157]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.0778, -0.1448]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.3853, 0.7564]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.5297, 0.7637]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.9403, 1.7360]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.2073, 0.7368]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.0636, -0.4140]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.7446, 1.2110]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.0377, 0.1557]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.6455, 0.9672]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.7952, 1.1209]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.5578, 1.7817]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.1511, 0.7497]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.3155, -0.4512]. Recommendation = [0.0, 0.3717, 0.1198], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.6114, -0.2143]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.6164, 0.2223]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.6051, 1.9854]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.3365, 0.3200]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.9928, 0.6240]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.1533, 1.8129]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.3922, 1.4625]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.0307, -0.0341]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.7740, -0.4034]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.5848, 0.5060]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.5234, 0.2101]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.1629, 0.4886]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.9525, 0.0331]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.6928, -0.1758]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.2034, 1.5567]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.1395, 0.8495]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.2111, 0.0707]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.9121, 1.5496]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.9178, 0.1474]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.9989, 0.6378]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.1810, 0.1207]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.3804, 0.4645]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.9809, 1.3646]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.0670, -0.7334]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.1634, -0.6341]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.4172, 0.9731]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.8471, 0.9603]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.6223, -0.0451]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.3092, -0.4750]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.4690, -0.2535]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.2524, 1.8996]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.2139, 1.0323]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.3447, 0.4570]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -1.2122, 1.0415]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.7296, 1.5330]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.1029, 0.3467]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 1.0801, 0.8447]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, -0.6768, 0.7129]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5756, -0.2331] = 424.2682, sampling [1.0, 0.3579, -0.8736]. Recommendation = [0.0, 0.7975, 0.6960], Current Cost = 5150.00, Rho = 1.000
