(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.2192, 0.6335]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.8851, 0.9432]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.4316, 1.3271]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.3266, -0.0787]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.0253, -0.0431]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.3206, 0.5164]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.2609, 0.7745]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.2195, 0.3795]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.0617, 0.0698]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.1875, 0.4883]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.9186, 0.4704]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.1169, 0.6552]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.0439, 0.8927]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.9856, 0.7371]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.9597, 1.2278]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.9411, 1.0604]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.1463, 1.1401]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.2351, 0.8917]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.1297, 0.9988]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.8532, 1.4682]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.2038, 1.4067]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.0967, 1.2717]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.4181, 1.1615]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.0489, 1.7154]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.3597, 1.5990]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.2528, 1.5302]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.5395, 1.8878]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.4284, 1.4451]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.9311, 0.2443]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.0872, 0.4543]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.2043, 0.2388]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.5893, -0.0488]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.4870, -0.0126]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.2846, 1.2190]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.7540, 0.9933]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.2889, 1.8559]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.3086, 1.7495]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.5828, 1.7304]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.0930, 0.4153]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.6203, 1.1593]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.5455, 0.7852]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.4752, 0.6103]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.6021, 1.4771]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.4085, 0.2862]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.2595, 0.1183]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.4867, 0.3935]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.2057, 0.1961]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.6303, 0.9368]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.4632, 1.0819]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.6827, 0.6394]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.7209, 0.8313]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.8775, 1.0450]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.6860, 0.5031]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.9405, 0.7114]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.9119, 1.2301]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.1016, 1.0082]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.9562, 0.9874]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.1747, 1.3286]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.2596, 1.1353]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.9231, 1.3829]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.1457, 0.8440]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.1990, 1.2427]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.0894, 1.6297]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.4085, 1.4820]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.2485, 1.3913]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.5785, 0.2222]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.3926, 0.0664]. Recommendation = [0.0, -0.1557, -0.0973], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.2138, -0.0201]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.8159, 0.4178]. Recommendation = [0.0, 0.3474, 0.0958], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.6151, 0.4387]. Recommendation = [0.0, 0.3474, 0.0958], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.7741, 0.4929]. Recommendation = [0.0, 0.3474, 0.0958], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.3807, 1.2769]. Recommendation = [0.0, 0.3474, 0.0958], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.3071, 1.6447]. Recommendation = [0.0, 0.3474, 0.0958], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.0413, 0.5535]. Recommendation = [0.0, 0.3474, 0.0958], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.0528, 0.7791]. Recommendation = [0.0, 0.3474, 0.0958], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.6654, 0.7269]. Recommendation = [0.0, 0.3474, 0.0958], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.7093, 0.2411]. Recommendation = [0.0, 0.3474, 0.0958], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.5276, 0.0178]. Recommendation = [0.0, 0.3474, 0.0958], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.5199, 0.1940]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.0571, -0.2107]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.3323, -0.1760]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.1796, -0.2645]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.0280, -0.2306]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.2391, -0.1538]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.4665, -0.0460]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.8229, 0.0144]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.2143, 1.7976]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.3512, 0.6508]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.3942, 0.5976]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.1744, -0.2711]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.2804, 0.9734]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.1638, 1.0552]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.8373, 1.0648]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.9367, 0.8014]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.2437, 0.8101]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.5527, 0.9785]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.4516, 1.6960]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.3622, 1.9371]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.5405, 1.8928]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.3528, 1.7479]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.1853, 1.9742]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.7205, 1.6885]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.0731, 1.1238]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.9923, 1.3070]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.6982, 1.3361]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.3639, 1.9972]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.4790, 1.8281]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.0016, 1.9091]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.5892, 0.0802]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.4183, -0.1453]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.9322, 0.4276]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.3474, 0.0958]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.2551, 0.6024]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.5842, 0.6475]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -1.1987, 1.2675]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.7845, 1.1852]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.1680, -0.1880]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.6803, 0.9147]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, -0.2037, 0.3408]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 1.4820, 1.9850]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1557, -0.0973] = 453.4875, sampling [1.0, 0.4963, 0.5252]. Recommendation = [0.0, 0.3926, 0.0664], Current Cost = 5150.00, Rho = 1.000
