(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.1090, 0.1894]. Recommendation = [0.0, 1.0620, 1.3287], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.3281, 1.2504]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.2232, 1.9402]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.5997, 1.8969]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.4910, 1.5304]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.5053, 0.8882]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.8223, -0.0961]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.5135, -0.6266]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.9271, 1.3018]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.3799, 1.9916]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.0861, 1.7988]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.2075, -0.0310]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.9006, 0.3459]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.1815, 1.7363]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.2575, 1.2784]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.1323, -0.3918]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.1627, 0.0611]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.6242, 0.0494]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.2578, 0.4476]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.7775, 0.9142]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.5265, -0.3068]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.7998, 0.6556]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.2584, 0.1573]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.7828, 1.1757]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.1184, 0.9075]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.0297, 0.3915]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.0670, 0.0938]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.0671, -1.0099]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.4316, -0.1372]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.1391, 1.3613]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.7900, 1.8047]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.0018, 0.7836]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.8611, 1.7011]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.7478, 0.4331]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.7212, 0.0588]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.1061, -0.1515]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.5224, 1.6567]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.2349, 1.4560]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.1318, 1.4618]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.2128, -0.6369]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.0826, 0.7162]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.5370, 1.1181]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.1908, 0.5347]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.2296, 1.0394]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.1604, 1.2370]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.3643, 0.9638]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.1573, -0.3423]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.1987, 0.7290]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.8373, -0.0452]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.5923, -0.3729]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.5975, 0.6002]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.8735, 0.2181]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.3445, -0.4029]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.9397, 1.5136]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.2656, 1.9160]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.6840, 0.4205]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.5723, 1.8832]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.5471, 0.0372]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.2790, 0.9761]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.3617, 0.0453]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.6658, 1.2212]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.9170, 1.0111]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.4138, 0.7533]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.2120, 0.3222]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.0180, -1.0889]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.2435, -0.8358]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.4644, -0.7162]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.4305, -1.2880]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.5898, 0.7610]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.9195, 1.1447]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.1726, -0.2112]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.8955, -0.3672]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.0085, -0.0725]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.0428, -0.8570]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.9295, 0.4755]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.9273, 0.4951]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.1390, 1.5958]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.5307, 0.2537]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.1539, -0.2778]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.1911, 0.5127]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.3170, 0.7682]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 1.2856, 1.8157]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -1.3337, 1.3820]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.2838, -0.1310]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.8184, 1.3324]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.7532, 1.6090]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, -0.7078, 0.2854]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.1974, 0.3583]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 1.0620, 1.3287] = 452.2592, sampling [1.0, 0.7391, -0.2370]. Recommendation = [0.0, 0.4416, 0.0901], Current Cost = 5150.00, Rho = 1.000
