(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.4030, 0.6071]. Recommendation = [0.0, -0.3908, -0.0969], Current Cost = 5005.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.1356, 0.7316]. Recommendation = [0.0, -0.1178, 0.0701], Current Cost = 5036.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.3354, 1.1309]. Recommendation = [0.0, -0.1178, 0.0701], Current Cost = 5037.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.9875, 0.9868]. Recommendation = [0.0, -0.1178, 0.0701], Current Cost = 5038.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.0934, -0.0218]. Recommendation = [0.0, -0.1178, 0.0701], Current Cost = 5039.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.6815, 0.3248]. Recommendation = [0.0, -0.1178, 0.0701], Current Cost = 5040.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.0095, 0.1291]. Recommendation = [0.0, -0.1178, 0.0701], Current Cost = 5041.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.6475, 0.7561]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5042.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.4326, 1.1322]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5043.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.1213, 0.7719]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5044.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.3612, 0.0430]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5045.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.7244, 0.2842]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5046.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.5351, 0.1744]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5047.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.8380, 0.6371]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5048.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.3034, 0.3754]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5049.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.5549, 0.1770]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5050.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.1636, 1.2847]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5051.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.9239, 0.7130]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5052.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.0053, 1.4975]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5053.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.5678, 0.7830]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5054.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.0504, -0.1523]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5055.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.3563, 1.6378]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5056.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.6337, 1.4821]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5057.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.1223, 1.8675]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5058.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.7968, 1.3159]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5059.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.0809, 1.1425]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5060.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.7146, 1.1665]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5061.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.7258, 0.4514]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5062.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.2504, 0.5243]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5063.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.1922, -0.1692]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5064.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.2069, -0.2670]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5065.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.1466, 1.5268]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5066.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.7955, 1.5999]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5067.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.0097, 1.4255]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5068.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.3371, 1.3255]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5069.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.3091, 1.0066]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5070.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.1990, 1.3778]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5071.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.0910, 0.9443]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5072.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.8831, 0.4258]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5073.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.0501, 0.5882]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5074.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.4164, 1.6536]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5075.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.0221, 1.8770]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5076.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.2759, 1.8057]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5077.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.0995, 1.7114]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5078.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.7069, 1.4557]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5079.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.2979, 1.5761]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5080.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.3978, 1.8447]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5081.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.9647, 0.4005]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5082.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.5703, 1.9762]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5083.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.6797, 1.9532]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5084.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.3021, 1.9881]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5085.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.5153, 1.7537]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5086.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.9255, 1.1849]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5087.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.2918, 1.8341]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5088.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.3145, 0.1714]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5089.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.5499, -0.0080]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5090.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.1595, 1.4670]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5091.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.8975, 1.2510]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5092.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.7357, 0.4218]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5093.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.0011, 0.4578]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5094.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.0354, -0.3577]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5095.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.4493, -0.1502]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5096.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.1405, 1.0922]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5097.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.7923, 0.0121]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5098.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.5802, 0.0738]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5099.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.4201, 0.8736]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5100.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.2916, -0.3402]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5101.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.0869, -0.2786]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5102.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.8827, 1.6238]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5103.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.7967, 0.3174]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5104.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.3158, 0.1121]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5105.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.5260, 1.9815]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5106.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.3269, 1.9243]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5107.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.5079, 1.7800]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5108.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.3659, -0.1101]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5109.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.6945, 0.9077]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5110.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.3712, 1.5113]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5111.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.9497, 0.5852]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5112.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.2614, 0.2233]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5113.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.2698, 0.6351]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5114.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.7909, 0.9139]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5115.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.2822, 0.8114]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5116.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.5907, 0.6221]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5117.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.0363, 0.8378]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5118.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.3696, 0.7439]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5119.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.1820, 1.7603]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5120.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.6852, 0.0878]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5121.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.9420, 1.9954]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5122.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.5301, 0.2597]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5123.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.1554, 0.4609]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5124.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.1472, 0.0388]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5125.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.9732, 0.9983]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5126.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.6512, -0.0902]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5127.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.4634, -0.3737]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5128.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.5008, -0.1858]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5129.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.0364, -0.5287]. Recommendation = [0.0, -0.1123, -0.0570], Current Cost = 5130.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.2906, -0.6535]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5131.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.9140, 0.1493]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5132.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.0456, 0.3640]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5133.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.7441, -0.1733]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5134.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.3959, -0.4781]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5135.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.8189, 0.8705]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5136.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.4888, 0.9499]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5137.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.5752, 0.5352]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5138.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.0567, 0.7333]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5139.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.9771, 0.2134]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5140.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 0.1830, -0.4693]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5141.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.2383, -0.0249]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5142.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.5675, 1.3711]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5143.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.8989, 0.2773]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5144.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.1178, 0.0701]. Recommendation = [0.0, -0.0953, -0.0003], Current Cost = 5145.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.0197, 0.3321]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5146.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.1867, 1.1775]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5147.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -1.8421, 1.9151]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5148.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, -0.9164, 0.7000]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5149.00, Rho = 0.996
(iter 10) [0.0, -0.3908, -0.0969] = 448.1376, sampling [1.0, 1.5199, 1.2476]. Recommendation = [0.0, -0.2422, 0.1370], Current Cost = 5150.00, Rho = 0.996
