(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.1794, 0.3927]. Recommendation = [0.0, -0.0087, -0.2773], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.7051, 1.2241]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.9380, 0.7768]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.8006, 0.9980]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.8616, 0.3400]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.6710, 0.3182]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.8157, 0.6547]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.4120, 0.0092]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.3876, 1.3204]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.5450, 0.1592]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.9964, 0.5201]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.7886, 1.2686]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.4136, -0.1262]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.6715, 0.7140]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.5030, 0.9017]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.2431, 0.2288]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.5630, 0.5528]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.0712, 1.5693]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.4459, 1.6539]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.1717, 1.9665]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.2990, 1.6622]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.8735, 1.9376]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.4991, 1.3789]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.2011, 1.0461]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.9900, 1.0862]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.2418, 0.7964]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.1054, 1.4318]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.8279, 1.7044]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.9233, 1.2902]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.3584, 1.3350]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.0605, 1.9132]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.2204, 0.0980]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.4303, 0.4914]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.5998, 1.9602]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.2896, 1.8525]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.2452, 0.4928]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.6545, 0.0184]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.2677, -0.2160]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.1986, 0.1259]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.9764, 1.3993]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.2748, -0.0575]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.8990, 1.6694]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.6301, 1.0065]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.0145, 1.0308]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.6058, 0.5775]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.7936, 0.1739]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.1710, 0.3205]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.9907, 0.1810]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.7615, 0.0513]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.2240, 1.7178]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.9995, 0.6649]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.1103, 1.3630]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.7665, 0.8154]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.2072, 0.7576]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.5408, 1.0028]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.4308, 0.3083]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.5206, -0.1732]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.1927, -0.4334]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.3725, -0.2829]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.0677, -0.4303]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.8474, 0.9567]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.5180, 1.1006]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.0741, 1.5842]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.6953, 0.3258]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.2558, 0.4478]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.3611, 0.5600]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.3195, -0.4012]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.0760, 0.3068]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.8515, 1.1598]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.8957, 0.9152]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.0240, 1.6842]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.0822, 0.5115]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.6881, -0.1973]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.4511, 1.1819]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.3938, 0.7388]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.6187, 1.6788]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.2497, 1.3098]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.1707, 1.9822]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.5053, 0.0716]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.1722, -0.3278]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.4423, 0.4247]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.1235, 0.6694]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.0771, 0.4997]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.2488, 1.4678]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.2799, -0.0906]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.5495, 0.2548]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.7383, 0.6102]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.6800, 0.9650]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.5471, 0.3360]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.7298, 0.4584]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.1856, 1.0928]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.5590, 0.4551]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.4022, 1.9046]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.6004, 0.7833]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -1.2614, 0.8421]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.5862, 1.4238]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 1.3867, 1.7615]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.4933, -0.4819]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.1553, -0.6632]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.0255, -0.4119]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.7622, -0.2340]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.4376, -0.2756]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.9786, -0.0125]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.7366, 1.0806]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, 0.9604, 0.6516]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0087, -0.2773] = 447.5888, sampling [1.0, -0.8884, 1.2985]. Recommendation = [0.0, 0.4037, 0.1997], Current Cost = 5150.00, Rho = 1.000
