(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.3643, 0.3530]. Recommendation = [0.0, 0.0910, -0.0208], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.3175, -0.0855]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.6404, -0.0630]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.8909, 0.2458]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.5371, 0.1712]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.9680, 0.7105]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.8588, 0.3751]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.5272, 0.5470]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.0161, 0.1356]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.0359, 0.3691]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.5832, 0.7944]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.8140, 1.0444]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 1.1038, 1.1969]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.8802, 1.2181]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.3511, -0.2453]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.5720, -0.2253]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.1027, -0.1346]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.0407, 0.0398]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.0058, -0.0936]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.1703, 0.1183]. Recommendation = [0.0, 0.7740, 0.6467], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.2008, -0.0030]. Recommendation = [0.0, -0.1703, 0.1183], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.2131, 0.2390]. Recommendation = [0.0, -0.2008, -0.0030], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.2461, 0.1003]. Recommendation = [0.0, -0.2008, -0.0030], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.0718, -0.2140]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.1304, -0.2550]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.2228, 0.3839]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.0368, 0.6321]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.3214, 0.1592]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.3356, -0.0442]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.2902, 0.2605]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.2930, -0.1612]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.0307, -0.3436]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.0713, -0.2083]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.4185, 0.2232]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.3532, 0.4247]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.2410, 0.5412]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.4650, 0.0449]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.2122, -0.3148]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.0468, -0.3256]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.5135, 0.2784]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.5456, 0.5542]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.3908, 0.5922]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.4125, 0.4661]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.2751, 0.8542]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.1417, 0.7305]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.1577, -0.3733]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.8556, -0.1279]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.7053, 0.3140]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.6679, 0.5805]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.4440, 0.6802]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 1.1660, 0.8766]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.6840, 0.0536]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.5048, -0.0767]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.3117, -0.2664]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.9914, 1.4139]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 1.1238, 1.2550]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.9138, 1.3063]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 1.2202, 1.4518]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 1.3673, 1.3362]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 1.1169, 1.5432]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.1361, 0.4946]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.9395, 0.8442]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.2193, 0.0781]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.8171, 0.5200]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.7113, 0.7584]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.6533, 0.6752]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.5034, 0.8817]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.8625, 0.6594]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.8750, 0.3094]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.9786, 0.5318]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.8815, 0.8511]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.7350, 0.9968]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.7814, 0.8561]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.9804, 0.7251]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.4420, 1.1387]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.9000, 0.5881]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.4839, -0.3365]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.8769, 0.1789]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.0541, 0.9601]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.9313, 1.1229]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.1406, 0.8619]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.9532, 0.8411]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.2117, 0.6642]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.8340, 1.1298]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.9915, 0.6207]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.0682, 1.0754]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.9959, 1.5921]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.4029, -0.1792]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.0233, 0.4553]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 1.1545, 0.6531]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.1194, 0.3611]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.3835, 0.4849]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.2203, 0.6087]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.8097, 1.3322]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.1855, 1.2389]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.2973, 1.0716]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.0898, 1.4615]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.8942, 1.2868]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.9680, 1.4851]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.1162, 1.0109]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.3842, 1.4244]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.2336, 1.3007]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.2786, 1.5517]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.1709, 1.4769]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.4275, 1.2739]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.6960, 1.6880]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -1.2522, 1.1726]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.6136, 1.0213]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.0658, -0.5768]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.0333, -0.3849]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.4178, -0.5552]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.2164, -0.5931]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, -0.1205, -0.4688]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 0.7936, 0.2067]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0910, -0.0208] = 455.3890, sampling [1.0, 1.0575, 0.1655]. Recommendation = [0.0, -0.2193, 0.0781], Current Cost = 5150.00, Rho = 1.000
