(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.1658, 0.4495]. Recommendation = [0.0, -0.0795, 0.3120], Current Cost = 5005.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.4928, 0.1040]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5016.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.3135, 0.0437]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5017.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.3223, 0.1265]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5018.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.5182, 0.2566]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5019.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.1260, 0.1182]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5020.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.5545, 0.4384]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5021.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.5618, -0.1659]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5022.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.7861, 0.2508]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5023.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.8366, -0.0289]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5024.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.5753, 0.3238]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5025.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.3399, -0.0617]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5026.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.7223, 0.4448]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5027.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.6862, 0.5477]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5028.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.5260, 0.6257]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5029.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.2042, 0.6883]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5030.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.3613, -0.2383]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5031.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.7755, 0.5792]. Recommendation = [0.0, 0.3592, 0.0986], Current Cost = 5032.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.8197, 0.4123]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5033.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.6276, 0.7511]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5034.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.4745, 0.8015]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5035.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.4682, 0.3017]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5036.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.1175, -0.0238]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5037.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.0031, 0.1218]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5038.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.9742, 0.5901]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5039.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.8702, 0.8411]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5040.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.6724, 0.8353]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5041.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.7344, 1.0034]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5042.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.8886, 0.3397]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5043.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.6496, 0.9278]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5044.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.2148, 0.4423]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5045.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.2317, 0.5654]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5046.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.1619, 0.0188]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5047.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.0255, -0.1853]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5048.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.0178, -0.0719]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5049.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.1502, -0.3565]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5050.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.0987, 0.0684]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5051.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.1169, -0.1437]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5052.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.0704, 0.1125]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5053.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.2775, -0.2458]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5054.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.4651, -0.4640]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5055.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.2341, 0.0540]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5056.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.0210, -0.3956]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5057.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.1518, -0.3281]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5058.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.2008, 0.3161]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5059.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.1302, 0.4727]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5060.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.0438, 0.1573]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5061.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.3931, 0.9679]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5062.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.2838, -0.2164]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5063.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.3915, 0.1817]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5064.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.4143, 0.0084]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5065.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.3279, 0.4867]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5066.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.0758, 0.6950]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5067.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.4167, 0.4357]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5068.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.3939, 0.5617]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5069.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.0685, -0.5014]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5070.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.4774, 0.5024]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5071.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.3807, 0.7943]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5072.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.1959, 0.6055]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5073.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.6000, 0.3997]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5074.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.5126, 0.6373]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5075.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.5790, 0.4898]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5076.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.3983, 0.6672]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5077.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.2216, -0.5402]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5078.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.2107, -0.2681]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5079.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.0110, 1.0245]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5080.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.5685, -0.2868]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5081.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.6395, 0.5586]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5082.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.6356, 0.2127]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5083.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.5165, 0.0218]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5084.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 1.1019, 0.3783]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5085.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.8286, 1.0195]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5086.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.9837, 0.9282]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5087.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 1.0503, 0.7857]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5088.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.8861, 0.8750]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5089.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.0492, -0.4638]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5090.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.3851, -0.3412]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5091.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.6832, 0.8320]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5092.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.7539, 0.6553]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5093.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.6136, 0.9919]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5094.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.4760, 0.7201]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5095.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.4382, 0.9736]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5096.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.7987, 0.4573]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5097.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.6855, 0.2904]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5098.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.6467, 0.3750]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5099.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.8356, 0.5714]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5100.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.8430, 0.9589]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5101.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.7596, 0.9707]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5102.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.9748, 0.8101]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5103.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.9781, 0.7134]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5104.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.8528, 1.1606]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5105.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.0354, 1.0665]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5106.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.7449, 1.4053]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5107.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.0610, 1.2470]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5108.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.9375, 1.2310]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5109.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.9627, 0.6191]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5110.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.2412, 1.1650]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5111.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.0707, 0.7638]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5112.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.2058, 1.3210]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5113.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.0492, 1.4138]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5114.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.2252, 1.5078]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5115.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.3784, 1.3479]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5116.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.9938, 1.7351]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5117.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.3267, 1.0573]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5118.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.1632, 1.6413]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5119.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.0926, 1.4669]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5120.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.2815, 1.5969]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5121.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.4048, 1.8382]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5122.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.4861, 1.5184]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5123.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.1659, 1.9278]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5124.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.3019, 1.9610]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5125.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.5838, 1.9751]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5126.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.8184, 1.9954]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5127.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.6056, 1.7432]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5128.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.8923, 0.4643]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5129.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.9077, 0.5525]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5130.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.7202, 0.8377]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5131.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.2713, 0.8179]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5132.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.6011, 0.0790]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5133.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.5890, 1.1756]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5134.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.2364, 1.2268]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5135.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.2011, 0.5082]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5136.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.8750, 0.2345]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5137.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.8741, 0.3298]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5138.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.7332, 0.2086]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5139.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.9680, 0.4989]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5140.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.1887, 1.5731]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5141.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.4454, -0.0438]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5142.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.7674, -0.2639]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5143.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.5858, 1.0696]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5144.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.1806, 0.4192]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5145.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, 0.4575, 0.5991]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5146.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -1.4962, 1.9453]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5147.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.8317, 0.5247]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5148.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.6510, 0.1310]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5149.00, Rho = 0.998
(iter 10) [0.0, -0.0795, 0.3120] = 445.7937, sampling [1.0, -0.1981, -0.4062]. Recommendation = [0.0, 0.7755, 0.5792], Current Cost = 5150.00, Rho = 0.998
