(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.2116, 1.3982]. Recommendation = [0.0, -0.0581, 1.0731], Current Cost = 5005.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.9782, 1.4713]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5042.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.2172, 0.5156]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5043.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.3246, 0.2717]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5044.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.4043, 0.3277]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5045.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.2216, 0.4273]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5046.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.4908, 1.8129]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5047.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.2671, 0.6033]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5048.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.1986, 0.7791]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5049.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.8106, 0.9580]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5050.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.7635, 1.0899]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5051.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.5628, 0.7534]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5052.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.6536, 0.8681]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5053.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.1975, 0.2200]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5054.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.4719, 0.1731]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5055.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.7499, 0.1955]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5056.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.3728, 1.5137]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5057.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.2296, 1.2288]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5058.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.5197, 0.3046]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5059.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.4170, 0.9231]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5060.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.7556, 0.9343]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5061.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.1438, 0.4172]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5062.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.9890, 1.6992]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5063.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.1764, 1.8553]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5064.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.0449, 0.9040]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5065.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.0943, 1.6094]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5066.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.8765, 1.2126]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5067.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.2870, 1.6828]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5068.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.5003, 0.5851]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5069.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.7831, 0.7341]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5070.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.4240, 0.7004]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5071.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.0712, 0.2123]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5072.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.3558, 0.4092]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5073.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.6983, 0.6277]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5074.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.2523, 0.3192]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5075.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.4954, 0.3432]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5076.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.4858, 0.5066]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5077.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.2666, -0.0147]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5078.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.1035, 0.1552]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5079.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.4729, 0.0847]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5080.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.5560, 0.1774]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5081.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.5906, 0.5571]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5082.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.3899, 0.3233]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5083.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.3764, 1.7404]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5084.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.1780, 0.1014]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5085.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.0440, 0.0256]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5086.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.4080, 0.1317]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5087.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.0969, 0.0359]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5088.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.8518, 0.3367]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5089.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.3610, -0.0107]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5090.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.5616, -0.0215]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5091.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.6610, 0.3925]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5092.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.0155, 0.7565]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5093.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.1730, 1.0372]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5094.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.1703, 1.3134]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5095.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.1297, 1.1808]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5096.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.9904, 1.3551]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5097.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.4278, 1.6037]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5098.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.3940, 1.2818]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5099.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.2145, 1.5031]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5100.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.2885, 1.8389]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5101.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.6723, 1.9676]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5102.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.0055, 1.9881]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5103.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.2795, 1.6671]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5104.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.4860, 1.7594]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5105.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.8387, 0.5694]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5106.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.9003, 0.7469]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5107.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.1179, 1.5612]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5108.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.6245, 1.5306]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5109.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.1670, 0.8016]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5110.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.8066, 0.8392]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5111.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.4395, 1.9041]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5112.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.1365, 0.2235]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5113.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.6909, 0.7718]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5114.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.2328, 1.1204]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5115.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.8996, 0.7190]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5116.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.1386, 0.5830]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5117.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.0375, 1.1958]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5118.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.3826, 1.8786]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5119.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.2626, 0.2524]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5120.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.7416, 0.4222]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5121.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.1844, 1.1796]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5122.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.4384, 0.3874]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5123.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.9886, 1.3310]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5124.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.3512, 0.0508]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5125.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.0026, -0.0797]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5126.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.1176, -0.0296]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5127.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.1297, -0.2077]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5128.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.4856, -0.0886]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5129.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.0820, -0.1515]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5130.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.2736, -0.1538]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5131.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.1575, -0.1727]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5132.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.6717, 0.7666]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5133.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.3422, 1.4120]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5134.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.8066, 0.7261]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5135.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.4561, 0.2870]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5136.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.0172, 0.7967]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5137.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.2851, -0.0760]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5138.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.4771, 0.4336]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5139.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.8906, 1.2744]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5140.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 1.1899, 1.2672]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5141.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.8018, 0.4459]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5142.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.6730, 0.2511]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5143.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.9164, 0.6370]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5144.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.7629, 0.0668]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5145.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.3081, 0.4422]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5146.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -1.2292, 0.9296]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5147.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.5089, 0.0182]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5148.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, -0.3943, -0.0253]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5149.00, Rho = 0.992
(iter 10) [0.0, -0.9369, 1.1644] = 444.3360, sampling [1.0, 0.3012, 0.5756]. Recommendation = [0.0, 1.4167, 1.8578], Current Cost = 5150.00, Rho = 0.992
