(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.2252, 1.1217]. Recommendation = [0.0, 0.6209, 0.8411], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.9581, 0.8960]. Recommendation = [0.0, -0.0385, -0.1160], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.1861, 1.4257]. Recommendation = [0.0, -0.0385, -0.1160], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.4611, 0.5080]. Recommendation = [0.0, -0.0385, -0.1160], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.5679, 0.6783]. Recommendation = [0.0, -0.0385, -0.1160], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.7204, 0.1668]. Recommendation = [0.0, -0.0385, -0.1160], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.9642, 0.5533]. Recommendation = [0.0, -0.0324, -0.1702], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.3831, 0.5216]. Recommendation = [0.0, -0.0324, -0.1702], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.1725, 0.0747]. Recommendation = [0.0, -0.0324, -0.1702], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.5547, 0.9189]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.3131, -0.2820]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.9450, 1.3909]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.2760, 0.0882]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.5694, 1.9914]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.4678, 0.0043]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.5617, 0.8827]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.0249, -0.2736]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.2494, 0.2257]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.1094, -0.0374]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.4441, 0.1600]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.4380, 0.3131]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.1450, -0.2703]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.3449, 0.7374]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.7982, 0.9336]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.3453, 0.4516]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.3865, 0.1252]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.6350, 0.2296]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.2876, 0.3249]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.0495, 0.2708]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.2201, 1.6534]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.3373, 1.4309]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.3354, 0.0218]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.2608, -0.5388]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.0385, -0.1160]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.3639, 0.3781]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.8919, 1.0997]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.3865, 0.6461]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.2471, 0.0923]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.0934, 0.9896]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.0319, -0.3594]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.0711, 1.3768]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.3730, -0.1528]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.5643, 0.2843]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.0873, -0.2130]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.2059, -0.3219]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.0582, 0.1934]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.0627, -0.6278]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.4615, -0.2349]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.0417, 0.2198]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.0755, 0.7249]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.6581, 0.5811]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.5634, 0.7603]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.6283, 0.4793]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.6267, 0.1108]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.4760, 0.3955]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.6195, -0.1260]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.5298, -0.2779]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.7476, 0.4979]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.3113, -0.4778]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.8814, 1.2469]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.7080, 0.8099]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.0214, 0.4228]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.2226, -0.1183]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.1598, 1.0912]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.9982, 0.6230]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.4264, 1.0744]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.0067, 1.2715]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.0763, -0.4752]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.6802, 1.0121]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.1283, 0.0244]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.1935, 0.2402]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.2701, 1.8201]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.4651, 1.8851]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.4001, 1.8007]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.7691, 1.9730]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.6466, 0.3643]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.7959, 0.6906]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.2375, 0.5887]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.1269, 1.7788]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.4945, -0.5216]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.4260, -0.0523]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.5024, 0.2929]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.3975, 0.1700]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.8207, -0.0935]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.2652, 0.0035]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.2390, 1.1829]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.1259, 0.2893]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.1377, 1.6685]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.7626, 0.7157]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.8293, 0.5434]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.7850, 0.6687]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.7351, 0.3600]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.6832, 0.5321]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.7147, 0.2450]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.7425, 0.9050]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.8354, 0.6946]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.7167, 1.2989]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.2139, 1.9186]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.8829, 0.9157]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.9047, 0.7222]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.8526, 1.0810]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.6413, 0.9781]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.6733, 1.2859]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.7374, 0.9836]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -1.4180, 1.6879]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.8985, 0.4084]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.8629, 0.5507]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.9211, 0.5755]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.4567, 0.1183]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.2025, 0.4466]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.4740, 0.7926]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.8002, 0.0616]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.2765, -0.0796]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.9829, 0.6480]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.9648, 0.5053]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.3300, -0.1733]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.0293, 0.5978]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.1152, -0.6745]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, -0.9705, 1.1938]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.6645, 0.8311]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.7886, 0.9224]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.4401, 0.8531]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 1.0371, 0.8883]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.9313, 0.8965]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 1.0783, 1.0438]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6209, 0.8411] = 435.4057, sampling [1.0, 0.9395, 1.1852]. Recommendation = [0.0, -0.1725, 0.0747], Current Cost = 5150.00, Rho = 1.000
