(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.2893, 0.3720]. Recommendation = [0.0, -0.8864, -0.0128], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.3165, 0.2091]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.4743, 0.0103]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.3700, -0.0744]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.2900, 0.1054]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.6012, 0.2506]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.4679, 0.3610]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.1827, 0.3292]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.5910, 0.0245]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.4105, 0.2683]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.2745, 0.0032]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.3267, 0.4826]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.3470, -0.2609]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.2238, 0.2053]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.3718, -0.1599]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.4707, 0.1244]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.6342, -0.2101]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.5252, -0.0441]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.0759, -0.3425]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.2152, -0.1906]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.5010, 0.6048]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.6619, 0.3982]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.7358, 0.1652]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.4809, 0.4406]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.0800, 0.4930]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.4747, 0.6147]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.3980, 0.4735]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.5730, 0.4624]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.2798, 0.4686]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.1004, 0.1738]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.6875, 0.3242]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.6392, 0.0421]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.5474, 0.0501]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.0572, 0.2884]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.2093, -0.3670]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.3315, 0.6972]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.2951, -0.0940]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.7894, 0.5296]. Recommendation = [0.0, 0.4357, 0.2037], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.8242, 0.4080]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.6999, 0.4860]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.7420, 0.5860]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.9619, 0.5147]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.8455, 0.4776]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.7451, 0.7883]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.9202, 0.6515]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.5925, 0.8169]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.8296, 0.7623]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.5998, 0.6391]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.9114, 0.3420]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.7394, 0.3136]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.9251, 0.0382]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.4194, 0.7950]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.9908, 0.8117]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.7492, 1.0201]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.9356, 0.9478]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.7879, 0.4193]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.8953, 0.4514]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.5819, 0.1943]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.2851, -0.2049]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.4298, 0.2165]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.5946, 0.5675]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.0354, -0.4259]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.3378, 0.3357]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 1.1426, 0.5071]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.7440, 0.5729]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.6340, 0.7757]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.6544, 0.6762]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.7538, 0.4375]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.4851, 0.9490]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.4512, 1.1490]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.6444, 0.3902]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.1591, 0.2558]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.1642, 0.0464]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.2599, 0.1215]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.5175, -0.2981]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.9444, 0.6120]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.4179, 0.1085]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.2203, -0.3804]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.4760, 0.7071]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.7279, 0.3700]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.0636, -0.4370]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.8222, 0.6884]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.8434, 0.3650]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.9399, 0.5450]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.9649, 0.8410]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.9184, 0.6822]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.7196, 1.0357]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.6598, 0.8901]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.8644, 0.7564]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.9624, 0.9735]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.8547, 1.1913]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.6006, 1.3444]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.9073, 1.0979]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.1503, 0.7503]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.0003, 0.6627]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.1034, 0.9068]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.0590, 1.0957]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.9413, 0.4306]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.3091, -0.5204]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.1960, 0.7019]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.0359, 0.9778]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.6299, 0.2945]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.8948, 0.1865]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.1208, 0.5587]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.6894, 0.7815]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.1087, 1.2441]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.3387, 1.1568]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.1711, 0.9617]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.1359, 1.4227]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.1993, 1.2605]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.3301, 1.3951]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.0637, 1.5322]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.2146, 1.5146]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.1890, 1.3842]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.3726, 1.6484]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.0779, 1.7627]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.3052, 1.5895]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.4701, 1.4500]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.2635, 1.8506]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.4236, 1.9445]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.3508, 1.8551]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.0959, 1.9773]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -1.6004, 1.8253]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.8754, 1.0838]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.7887, 1.7421]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.5653, -0.1061]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 1.0799, 0.9034]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 1.0108, 0.9875]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.6480, 0.2206]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, -0.4950, 0.2140]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8864, -0.0128] = 388.9627, sampling [1.0, 0.5704, 0.9526]. Recommendation = [0.0, 0.7894, 0.5296], Current Cost = 5150.00, Rho = 1.000
