(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.1708, 0.1717]. Recommendation = [0.0, -0.7083, -0.1482], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.7993, 0.6658]. Recommendation = [0.0, 0.3166, 0.2319], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.7895, 0.5015]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.0628, 0.5666]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.7664, 0.8423]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.6388, 0.7715]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.7511, 0.5734]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.0329, 0.9377]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.7797, 1.1002]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.8253, 0.7383]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.8053, 0.9611]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.2636, 1.0932]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.6403, 0.9430]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.1588, 0.8119]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.0783, -0.3457]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.2307, -0.2976]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.5633, 0.6938]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.5538, -0.3667]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.0236, 0.0044]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.9738, 1.0908]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.1974, 1.2116]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.9767, 1.3743]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.9591, 1.2688]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.3738, 1.0516]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.0728, 1.0579]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.0987, 1.3456]. Recommendation = [0.0, 0.7993, 0.6658], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.2557, 1.3582]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.1442, 1.6026]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.0029, 1.5457]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.5946, 1.3021]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.3761, 1.4761]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.9828, 0.2068]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.0071, 0.4711]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.4575, 0.3294]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.3151, -0.1737]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.2498, -0.4587]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.7748, 0.2529]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.1460, 0.0163]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.1029, 0.1734]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.3054, 1.8419]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.2656, 1.7076]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.0938, 1.7843]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.4715, 1.7419]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.6370, 1.4540]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.4841, 1.9368]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.2413, 1.9923]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.4378, 1.8083]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.7324, 1.7011]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.6736, 1.8514]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.8855, 0.5374]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.0214, -0.5180]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.1419, 0.6764]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.7673, 1.0174]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.0106, 0.7196]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.7614, 0.8934]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.9074, 0.7665]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.6427, 1.0380]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.5153, -0.0357]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.8386, 1.3256]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.2017, 1.3351]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.2367, 1.8289]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.9597, 1.0786]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.8652, 0.9973]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.1140, 0.8697]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.6997, 1.2467]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.0734, 1.0300]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.0260, 0.4943]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.2877, 1.9473]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.7293, -0.2887]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.0382, 0.1598]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.4774, 0.5046]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.4559, -0.1995]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.1975, 0.4212]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.4000, 0.5120]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.1059, 0.2636]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.9834, 1.2357]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.3314, 1.2165]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.3264, 0.6687]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.0967, -0.2814]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.7745, 1.1108]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.6521, 0.1385]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.4492, 1.0560]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.8442, 0.3004]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.3871, -0.3638]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 1.0302, 1.3850]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.0921, 1.1503]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.9167, 1.0636]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.2246, 0.5349]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.4692, -0.1174]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, 0.6456, -0.0270]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.9619, 1.4436]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.1118, 1.3796]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.0429, 1.3492]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.2159, 1.2029]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.1284, 1.5540]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.2936, 1.4021]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.9871, 1.6421]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.2983, 1.6163]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.2487, 1.5050]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -0.7144, 1.4954]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7083, -0.1482] = 411.1403, sampling [1.0, -1.1025, 1.7647]. Recommendation = [0.0, 1.0987, 1.3456], Current Cost = 5150.00, Rho = 1.000
