(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.1786, 0.7302]. Recommendation = [0.0, -0.8122, 0.8388], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.0558, 0.2138]. Recommendation = [0.0, -0.1328, 0.0711], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.0114, 1.1671]. Recommendation = [0.0, -0.1328, 0.0711], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.6109, 0.9430]. Recommendation = [0.0, -0.1328, 0.0711], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.3520, -0.0275]. Recommendation = [0.0, -0.1328, 0.0711], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.0336, -0.2912]. Recommendation = [0.0, -0.2950, 0.1204], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.0787, -0.0919]. Recommendation = [0.0, -0.2950, 0.1204], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.5378, -0.6612]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.2950, 0.1204]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.8705, 1.4234]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.2112, 1.1681]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.1439, 0.9754]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.1427, -0.5699]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.6834, 0.4429]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.7857, 1.2467]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.1556, -0.4640]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.3173, -0.2487]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.8208, 0.6729]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.1496, 1.4244]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.0459, 1.1881]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.4150, 1.7343]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.1601, -0.2123]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.4919, -0.3931]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.7664, 0.6305]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.1265, -0.3094]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.6884, 1.2117]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.4249, -0.1380]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.5650, 0.1665]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.5708, -0.0020]. Recommendation = [0.0, -0.1687, -0.0762], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.4598, 0.1512]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.9774, 1.1052]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.0158, 0.8659]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.7795, 0.9636]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.9725, 0.5178]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.8242, 0.2676]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.6407, 0.2681]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.8895, 1.4945]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.4107, 1.4596]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.2366, 1.2063]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.0663, 1.3283]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.2701, 0.9208]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.3408, 1.4967]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.1174, 1.6618]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.2025, 1.4479]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.0395, 0.6490]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.5334, 1.1596]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.9048, 1.9445]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.4321, 1.7894]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.3565, 1.6397]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.9156, 0.8848]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.9142, 1.2528]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.3951, 0.4449]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.5599, 0.9564]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.1687, -0.0762]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.4997, 0.7002]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.8081, 0.0606]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.2212, -0.8682]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.6722, 1.5694]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.2170, 0.4972]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.1464, 1.8513]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.1551, 1.8336]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.1083, 1.5933]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.3540, 1.4771]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.9235, 1.7731]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.3081, 1.2801]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.4237, 1.9962]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.3650, 1.7626]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.0245, -0.4849]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.1290, 0.5429]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.3430, -0.5041]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.0842, 0.8139]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.2552, 0.6572]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.0414, -0.1610]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.0415, 0.0149]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.5828, 0.6079]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.0685, -0.7458]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.0513, 1.5365]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.6240, 1.9894]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.3218, 1.9108]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.5301, 1.6960]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.8064, 1.0925]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.7536, 0.1339]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.1659, -0.0508]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.0355, 0.3238]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.5900, -1.1233]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.3545, 0.8114]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.5634, -0.2037]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.4376, -0.1037]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.3326, 0.9018]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.6573, -0.0322]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.3546, 1.9865]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.4110, 0.3509]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.3982, 1.6585]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.1256, 0.7570]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.4230, -0.3767]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.6465, 1.8681]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.1368, 0.3743]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.3244, 0.1951]. Recommendation = [0.0, -0.1586, 0.0501], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.1045, 1.9729]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.2059, 0.9862]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.3075, 0.3457]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.0227, 1.2255]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -1.4079, 1.8974]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.5746, 1.0823]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.9209, 0.4636]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.3952, 0.0722]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.5709, -0.2096]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.7731, 1.3882]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.2824, -0.4095]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.2923, -0.6822]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.6455, 0.3590]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.2504, 1.4512]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.9018, 0.0555]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.9066, 0.4231]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 0.1133, 0.9180]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, -0.3993, 0.6686]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8122, 0.8388] = 449.8082, sampling [1.0, 1.0764, 1.0029]. Recommendation = [0.0, -0.0787, -0.0919], Current Cost = 5150.00, Rho = 1.000
