(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.1280, 0.2174]. Recommendation = [0.0, -0.5353, 0.2099], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.0317, 1.3049]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.4138, 0.9119]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.7500, -0.5263]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.0428, 0.4038]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.4368, -0.2116]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.2067, -0.4178]. Recommendation = [0.0, -0.2430, 0.0046], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.6071, 0.6283]. Recommendation = [0.0, -0.2430, 0.0046], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.4077, 0.3727]. Recommendation = [0.0, -0.2430, 0.0046], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.1230, 0.8149]. Recommendation = [0.0, -0.2430, 0.0046], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.1333, 1.0214]. Recommendation = [0.0, -0.2430, 0.0046], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.3335, 1.5460]. Recommendation = [0.0, -0.2430, 0.0046], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.1425, 1.3165]. Recommendation = [0.0, -0.2430, 0.0046], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.5807, 0.0367]. Recommendation = [0.0, -0.2430, 0.0046], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.8730, 1.4176]. Recommendation = [0.0, -0.2430, 0.0046], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.2705, -0.1579]. Recommendation = [0.0, -0.2430, 0.0046], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.8721, 0.3378]. Recommendation = [0.0, -0.2430, 0.0046], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.9071, 0.7835]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.7667, 1.1685]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.2694, 1.0820]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.2360, 0.5939]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.0577, 1.5926]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.0374, 1.2306]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.5027, 1.7777]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.4070, 1.4613]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.8220, 0.5544]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.0006, 0.9776]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.4007, -0.0072]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.4445, 1.9309]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.8244, 1.6027]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.1894, 1.8324]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.8148, 0.9490]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.7583, 0.3419]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.2083, 1.3096]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.8410, 0.0331]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.8321, 1.4543]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.3610, -0.7335]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.1769, 1.4015]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.5007, 1.9381]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.7383, 1.6498]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.7396, 1.9989]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.2561, 1.8052]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.0591, 0.0799]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.0915, 0.4218]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.4568, 1.0939]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.9658, 1.9774]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.4417, -0.4208]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.2221, -0.1630]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.1279, -0.2211]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.3353, 0.6456]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.9785, 1.0744]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.5602, 0.8987]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.1449, 0.3241]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.1636, 0.6832]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.8539, 0.4981]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.1101, 1.5920]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.5225, 1.2156]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.0664, -0.4461]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.7203, 0.1723]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.3309, 0.7000]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.3196, 0.3118]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.6551, -0.0359]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.7907, 1.0155]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.5965, 0.3291]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.4699, 1.6694]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.5436, 0.2005]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.1175, 0.2678]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.0755, -0.0548]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.8073, -0.2687]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.3315, 1.9729]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.4337, 1.8016]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.5696, 0.8525]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.4564, 1.2269]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.3123, 1.5632]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.2536, 0.1103]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.0764, 0.8284]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.0578, 0.8960]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.0523, 1.8896]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.8258, -1.1047]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.6654, 0.9206]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.9519, 0.5647]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.8099, 0.7765]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.4739, -0.4903]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.1179, -0.5894]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.0510, 1.0842]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.6474, -0.2176]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.3853, 0.2584]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.1991, 1.1612]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.4041, -0.0951]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.3688, 1.2457]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.1574, 0.6929]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.6945, 0.1331]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.7260, 1.9714]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.7903, 1.6455]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.1490, 1.9211]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.3786, -0.2867]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.8920, 1.2438]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.9572, 1.7417]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.0709, 1.4240]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.2668, 0.9160]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.7571, 0.4530]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.3297, 1.8415]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.9649, 0.6070]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.3084, 0.3238]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.0946, 0.6240]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.0892, 0.1911]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.2135, 1.2628]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.4216, 0.0696]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.9556, 0.2784]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.3144, 0.4685]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.0617, 1.0893]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 1.5193, 1.4695]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.2870, -1.0237]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.3475, -0.7516]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.0740, -0.1493]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.0842, -0.0163]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.9216, 1.2725]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.4584, 0.6840]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.5550, -0.6572]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.2430, 0.0046]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.1574, -1.0558]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.6298, 0.7455]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.7765, -0.0453]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.3663, 0.5498]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -1.1460, 0.9452]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.9740, 1.4517]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.6215, 1.0668]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.2010, 1.0048]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.6842, -0.3697]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, -0.9445, 0.1946]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5353, 0.2099] = 453.3555, sampling [1.0, 0.1394, -0.7991]. Recommendation = [0.0, -0.2095, 0.0946], Current Cost = 5150.00, Rho = 1.000
