(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.4250, 0.8603]. Recommendation = [0.0, -0.2703, -0.2175], Current Cost = 5005.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.7413, 0.9141]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5033.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.6176, 0.1978]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5034.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.4745, -0.2812]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5035.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.2657, 0.6447]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5036.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.1209, 0.2911]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5037.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.0429, 0.6126]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5038.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.1288, 0.3264]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5039.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.5950, 0.8796]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5040.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.6088, 1.0312]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5041.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.0011, -0.1359]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5042.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.0953, 0.0365]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5043.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.1696, -0.1752]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5044.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.3030, 0.4255]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5045.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.5659, 0.6554]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5046.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.4819, 0.8192]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5047.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.4799, 0.4854]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5048.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.3532, 0.2702]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5049.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.1973, 0.1831]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5050.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.3460, 0.3466]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5051.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.0672, -0.0729]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5052.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.0280, -0.2673]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5053.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -1.0502, 1.1947]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5054.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.2348, 0.5043]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5055.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.0050, -0.1969]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5056.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.1450, -0.4588]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5057.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -1.0031, 0.8421]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5058.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.3970, 0.1345]. Recommendation = [0.0, -0.1882, 0.0502], Current Cost = 5059.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.3627, 0.2237]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5060.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.2065, -0.1020]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5061.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.1786, 0.0331]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5062.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.0867, -0.2865]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5063.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.0724, -0.1860]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5064.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.8667, 0.5975]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5065.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.3876, 0.3348]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5066.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.7698, 0.9330]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5067.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.3893, 0.0987]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5068.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.4393, 0.1500]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5069.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.5720, 0.3987]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5070.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.7513, 0.6368]. Recommendation = [0.0, 0.3970, 0.1345], Current Cost = 5071.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.6801, 0.5368]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5072.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.8046, 0.6950]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5073.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.6299, 0.5876]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5074.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.5095, 0.1459]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5075.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.8670, 0.9603]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5076.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.8142, 0.5238]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5077.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.4600, -0.0328]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5078.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.2505, -0.2214]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5079.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.6374, 0.4315]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5080.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -1.3618, 1.0648]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5081.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.6602, 0.3434]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5082.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.5636, 0.0835]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5083.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.8306, 0.7000]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5084.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.4339, -0.0964]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5085.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.0344, 0.2514]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5086.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.9723, 1.0716]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5087.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.6360, 1.1756]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5088.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.0840, -0.4740]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5089.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.8029, 0.3051]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5090.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.4394, -0.5035]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5091.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.2137, -0.1120]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5092.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.8846, 0.5263]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5093.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.7076, 0.1722]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5094.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.8580, 0.4840]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5095.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.4442, 0.6749]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5096.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -1.2667, 1.3243]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5097.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.2829, -0.4267]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5098.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.9929, 0.5957]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5099.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.5591, 0.2998]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5100.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.0022, 0.4624]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5101.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.7269, 0.9765]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5102.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.9711, 0.7578]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5103.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.4182, -0.1808]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5104.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.2864, -0.4320]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5105.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.5351, -0.0922]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5106.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.5405, 0.4963]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5107.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.7127, -0.1679]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5108.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -1.2211, 1.5109]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5109.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.0475, -0.1362]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5110.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.9280, 1.0136]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5111.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.0476, -0.5784]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5112.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.3122, -0.1794]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5113.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -0.6021, 0.9172]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5114.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.3359, -0.2620]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5115.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.1070, 1.0358]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5116.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.1580, 0.8892]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5117.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.0826, 1.2268]. Recommendation = [0.0, 0.7513, 0.6368], Current Cost = 5118.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.9613, 1.3112]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5119.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.1003, 1.3588]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5120.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.0452, 1.5201]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5121.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.3131, 1.2393]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5122.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.1699, 1.4441]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5123.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.0279, 1.2610]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5124.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.8532, 1.4635]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5125.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.2223, 1.6093]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5126.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.2816, 1.4226]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5127.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.0891, 1.8454]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5128.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.9457, 1.0802]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5129.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.4723, 1.7306]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5130.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.2969, 1.7796]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5131.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.4430, 1.9319]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5132.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.4285, 1.8175]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5133.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.3680, 1.9536]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5134.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.6263, 1.8754]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5135.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.2338, 1.9259]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5136.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.7145, 1.9610]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5137.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.3285, 1.0429]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5138.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.4805, 1.8694]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5139.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.6100, 1.5836]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5140.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.1855, 1.6667]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5141.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.1462, 0.7685]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5142.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 1.5076, 1.9824]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5143.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.8935, 1.2025]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5144.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.8383, 0.9256]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5145.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, 0.8218, 0.2628]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5146.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -1.4023, 1.8847]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5147.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -1.2755, 1.7965]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5148.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -1.7823, 1.9071]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5149.00, Rho = 0.999
(iter 10) [0.0, -0.2703, -0.2175] = 446.2456, sampling [1.0, -1.2838, 1.6474]. Recommendation = [0.0, 1.0826, 1.2268], Current Cost = 5150.00, Rho = 0.999
