(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.3207, 0.5575]. Recommendation = [0.0, 0.6033, 0.6327], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.3173, 0.3881]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.5164, 0.9476]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.8726, 0.3971]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.0758, -0.1642]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.0919, 0.0248]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.3032, 0.2952]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.1231, 0.3221]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.8597, -0.0383]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.0470, 0.6199]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.2732, -0.1236]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.9647, 1.0852]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.4410, -0.5079]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.1666, -0.3993]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.2064, 0.1655]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.3411, 1.1403]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.3871, 0.2589]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.0866, -0.1313]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.1485, 1.4156]. Recommendation = [0.0, -0.0611, -0.1455], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.2407, 0.7091]. Recommendation = [0.0, -0.0611, -0.1455], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.0355, 1.7746]. Recommendation = [0.0, -0.0611, -0.1455], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.2293, 1.7800]. Recommendation = [0.0, -0.0611, -0.1455], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.8994, 0.5654]. Recommendation = [0.0, -0.0611, -0.1455], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.0052, -0.0824]. Recommendation = [0.0, -0.0611, -0.1455], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.2997, 1.7323]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.1143, 1.6279]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.3354, 1.5128]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.4361, 0.4125]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.8389, 0.2188]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.2265, 1.1587]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.3925, -0.3278]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.2685, 0.4232]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.5529, 0.4457]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.4217, 0.2664]. Recommendation = [0.0, -0.1140, 0.0313], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.0052, -0.3400]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.0573, -0.2603]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.3128, -0.0960]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.3090, 0.1411]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.6525, 0.7654]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.2015, 0.3702]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.1544, -0.6697]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.2132, -0.2032]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.1668, -0.0188]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.5401, 0.1930]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.5582, 1.9181]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.3126, 1.9314]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.4540, 1.7276]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.9995, 0.8379]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.5070, -0.8268]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.2016, 0.6743]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.5542, -0.0481]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.3873, 0.3874]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.0598, 0.4854]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.4584, 0.1801]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.8153, 1.2974]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.9019, 1.9784]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.5685, -0.3239]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.2018, 1.3231]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.1799, 1.8929]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.2238, 1.5528]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.0706, 0.0625]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.2491, -0.5493]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.8066, 0.8084]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.0423, -0.5777]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.0552, -0.4431]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.5958, 0.2446]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.4539, -0.0673]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.5835, 0.0805]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.6524, 0.9311]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.5379, 0.8605]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.7532, 0.6556]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.7914, 0.4834]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.9499, 0.7617]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.8865, 1.0381]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.7646, 0.8886]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.7740, 1.2728]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.9076, 0.6276]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.7321, 0.3104]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.6068, 0.3412]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.6730, 1.1628]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.1264, 1.0889]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.1063, 0.8465]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.9899, 1.2111]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.1969, 1.4635]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.8885, 1.6451]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.3038, 1.2847]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.9357, 1.3893]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.3287, 1.8098]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.1880, 1.6612]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.1349, 1.9457]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.5832, 1.6758]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.2878, 1.5973]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.5888, 1.9848]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.5216, 1.9716]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.4560, 1.9043]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.2043, 1.1686]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.3877, 1.7117]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.4136, 1.0548]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.2195, 1.3450]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.5787, 1.4448]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.3776, -0.3758]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.3385, -0.2344]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.0551, -0.3612]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.9009, 0.4194]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.0326, 0.5704]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.0637, 1.0689]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.2253, 1.0109]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.1221, -0.1936]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.2021, 1.8208]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.7305, 0.0569]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.8814, 0.4953]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.7938, 0.6210]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.9263, 1.9376]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -0.6569, 1.2339]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.7425, 0.1595]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 0.5416, 0.0093]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, 1.4620, 1.8319]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6033, 0.6327] = 448.9188, sampling [1.0, -1.2506, 0.9639]. Recommendation = [0.0, -0.1038, 0.0228], Current Cost = 5150.00, Rho = 1.000
