(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.8934, 0.2361]. Recommendation = [0.0, 0.0699, -0.6701], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.6700, 0.6089]. Recommendation = [0.0, 0.3098, 0.2321], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.6834, 0.3370]. Recommendation = [0.0, 0.3098, 0.2321], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.0818, 0.0001]. Recommendation = [0.0, 0.3098, 0.2321], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.1494, 0.4179]. Recommendation = [0.0, 0.3098, 0.2321], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.0834, 1.2225]. Recommendation = [0.0, 0.3098, 0.2321], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.0115, 1.1255]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.1527, 1.1530]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.0183, 0.9564]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.1209, 1.4611]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.0406, 1.3075]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.2904, 1.1968]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.9126, 1.7733]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.9696, 0.8075]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.0345, -0.3304]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.0188, -0.1948]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.1203, -0.1016]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.0128, -0.0772]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.0716, 0.0983]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.0241, 0.1691]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.7973, 1.0604]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.1239, -0.1986]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.1029, -0.2944]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.0768, 0.3676]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.1887, 0.0449]. Recommendation = [0.0, 1.0834, 1.2225], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.1425, 0.0581]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.0173, 0.6419]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.2260, -0.1608]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.0820, 0.1967]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.6570, 0.7269]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.2925, 1.3690]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.4619, 0.4248]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.1728, 1.6109]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.0524, 1.5277]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.0551, -0.2388]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.1535, -0.3545]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.1699, 0.9656]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.3359, -0.2998]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.3066, 0.0041]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.1364, -0.4073]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.2112, 1.0903]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.2661, 0.5632]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.2764, 0.2122]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.1784, 0.3076]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.1618, -0.5046]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.5612, 0.8760]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.0531, -0.2900]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.3124, 0.3359]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.2210, 0.5560]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.4151, 0.2536]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.3838, 0.4464]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.4694, 0.1492]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.3589, -0.0975]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.4056, 0.2912]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.4145, 1.3845]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.9664, 1.3435]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.7560, 0.0250]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.1019, 0.1544]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.1277, 0.5499]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.3681, -0.0097]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.0982, 0.4861]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.0120, 0.2651]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.1752, 0.7845]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.4741, 0.4343]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.4173, 0.6013]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.3721, 0.5189]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.2160, 0.7973]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.4363, 0.5039]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.9634, 1.1212]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.0087, -0.0497]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.5180, -0.5027]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.0800, 0.4101]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.2295, 1.7672]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.3064, 1.9971]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.0388, 1.9913]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.5257, 1.8625]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.4261, 1.6008]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.7083, 1.9482]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.2226, 1.6899]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.8688, 1.2436]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.5624, 0.5087]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.5594, 0.3026]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.2805, -0.1768]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.4860, 0.8013]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.3900, 0.6567]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.1386, 0.8111]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.0927, 0.0400]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.4089, 1.0689]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.6661, 0.3196]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.6376, 0.5122]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.5664, 0.1317]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.7007, 0.7438]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.6313, 0.8469]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.5198, 0.0631]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.7893, 0.5896]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.7467, 0.8801]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.6623, 1.0053]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.2962, 1.9946]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.5428, 0.8861]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.4990, 1.6951]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.2564, -0.0379]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.0929, -0.5893]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.3488, -0.3773]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.4593, -0.1459]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.4044, 0.4310]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.6209, 1.0146]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.0514, -0.5832]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.1500, 0.2873]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.8847, 0.7209]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.8652, 0.8979]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.8312, 0.5062]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.6516, -0.2759]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.7084, 0.9080]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.4548, -0.3636]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 1.2493, 0.9927]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, 0.7631, 1.1807]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0699, -0.6701] = 409.8674, sampling [1.0, -0.0310, 0.2057]. Recommendation = [0.0, -0.1887, 0.0449], Current Cost = 5150.00, Rho = 1.000
