(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.2501, 0.3263]. Recommendation = [0.0, -0.0658, 0.1124], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.5044, 0.0181]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.3962, 0.2730]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.6165, 0.5257]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.3045, 0.2810]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.7090, 0.7478]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.7648, 0.9719]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.2447, -0.2026]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.5569, -0.1902]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.2699, 0.4555]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.0249, -0.0210]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.0919, -0.0751]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.3213, 0.6544]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.6714, -0.0865]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.3603, 0.2685]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.0779, 0.2335]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.4391, 0.3555]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.7238, 0.8035]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.4650, -0.0435]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.0779, 1.0423]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.9784, 1.1505]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.0146, 0.9590]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.9324, 1.0651]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.2211, 1.0059]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.1455, 1.1746]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.0601, 1.1250]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.9273, 1.3502]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.0327, 1.2066]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.1970, 1.2317]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.7510, 1.1919]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.1220, 1.3895]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.0238, 0.5843]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.0717, -0.1809]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.0113, -0.2258]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.2095, -0.1671]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.3303, 0.0983]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.2796, 0.1936]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.4078, 0.1986]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.4464, 0.0147]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.1490, -0.2467]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.3097, -0.1625]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.1504, -0.1970]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.0382, -0.3450]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.1955, 0.4684]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.4982, 0.2886]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.3887, 0.5538]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.1467, 0.2787]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.5950, 0.4105]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.3056, 0.8132]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.6205, 0.2443]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.5913, 0.7643]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.1167, 0.8473]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.2977, -0.4128]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.5832, 0.0773]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.4724, 0.2514]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.9625, 0.4062]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.2688, 1.2792]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.2261, 0.0534]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.5212, 0.6025]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.4285, 0.5127]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.0201, 1.5205]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.1532, 1.4906]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.0607, -0.0356]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.4500, -0.1185]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.6673, 0.5664]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.6255, 0.4653]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.0876, -0.4389]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.3890, 1.4547]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.3235, -0.3842]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.0081, 0.6408]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.4544, -0.3710]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.2624, 0.5568]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.0678, 0.9887]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.7151, 0.2876]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.7292, 0.1636]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.6282, -0.0493]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.8044, 0.3843]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.7878, 0.4904]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.2047, 0.3128]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.6861, 0.7013]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.4716, 0.7291]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.8167, 0.5959]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.9086, 0.2029]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.7717, 0.0811]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.0151, -0.5054]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.0625, -0.3579]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.5023, 0.6356]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.1715, 0.3968]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.5333, -0.0578]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.1785, 0.4452]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.8949, 0.4608]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.7574, 0.6899]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.6466, 0.8572]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.5258, 0.7888]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.7605, 0.2582]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.6539, -0.1857]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.4776, -0.2061]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.7937, 0.8227]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.6736, 0.1867]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.7437, -0.0172]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.8439, 0.5113]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.8664, 0.7601]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.8140, 0.6836]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.9673, 0.5920]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.1311, 0.6109]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.8894, 0.4859]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.7258, 0.9522]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.5048, 1.0505]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.2760, -0.2300]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.7169, 0.9431]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.1276, 1.6706]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.8259, 0.8966]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.1613, 0.8164]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.8746, 1.0573]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, -0.9636, 0.2975]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.5952, -0.2738]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 1.2334, 0.9218]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.1105, -0.5786]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0658, 0.1124] = 453.9966, sampling [1.0, 0.4070, 0.5778]. Recommendation = [0.0, 0.3500, 0.1453], Current Cost = 5150.00, Rho = 1.000
