(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.5629, 0.5947]. Recommendation = [0.0, -1.3929, 1.9970], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.9339, 0.4890]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.5093, -0.2425]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.9736, 1.3221]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.2842, 1.3440]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.4713, 0.6978]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.5655, 1.0915]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.4010, -0.8191]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.2156, 0.6417]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.9880, 0.0979]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.9377, 0.7290]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.0642, 0.8413]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.1778, -0.4131]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -1.2173, 1.6218]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -1.4607, 1.4768]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.9302, 0.7632]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.8695, 0.6054]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -1.2345, 1.3336]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.0216, 0.3891]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.2342, 0.2860]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.5905, -0.0047]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.7094, 0.1142]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -1.0827, 1.5249]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -1.7263, 1.3040]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.9050, 1.1598]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.8474, 0.9528]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.7293, 1.0341]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.7204, 1.3697]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.5323, 0.3984]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.8187, 0.2692]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.0279, -0.0229]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.5808, 0.5961]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.1566, -0.5481]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.0389, -0.5051]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.4147, -0.2797]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.8077, 0.7762]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.2116, 1.6484]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.5498, 0.0851]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.6598, -0.1419]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.0836, 0.9315]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -1.0457, 1.0036]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.9380, 0.8930]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.3906, -0.0016]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.5233, -0.0993]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.0190, -0.9304]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.0969, 1.2854]. Recommendation = [0.0, -0.2563, 0.1018], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.0943, 1.0960]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.0135, 1.4404]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.3635, 1.2719]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.1809, 1.4171]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.1177, 1.6785]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.7621, 1.7518]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.2943, 1.5948]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.2691, 0.9646]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.0644, 1.5371]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.1844, 1.1011]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.3685, 1.4681]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.4079, 1.8611]. Recommendation = [0.0, 1.0969, 1.2854], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.2013, 1.9233]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.5456, 1.6352]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.4328, 1.7366]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.6311, 1.9776]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.0872, 0.5574]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.1425, 0.0372]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.9696, 1.9395]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.0293, -0.2469]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.9258, -0.4909]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -1.1740, 1.7239]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.0407, 0.7844]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.8544, 0.2618]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.3076, 0.3762]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -1.6598, 1.9427]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.3841, 0.6151]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.3557, 0.5878]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -0.8173, 0.4634]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.0663, 0.6510]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.6147, 1.3939]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.4212, 0.2222]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -1.3248, 1.4215]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.1914, 0.2116]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 1.0066, 1.3525]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, -1.0557, 1.9899]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.3219, -0.6153]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -1.3929, 1.9970] = 450.2515, sampling [1.0, 0.7881, 0.0784]. Recommendation = [0.0, 1.4079, 1.8611], Current Cost = 5150.00, Rho = 1.000
