(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, 1.2252, 0.7168]. Recommendation = [0.0, 0.9110, -0.0684], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.1568, -0.4808]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.4610, 0.1473]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.3442, 0.3926]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.3148, 0.4846]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.3638, -0.1481]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.1993, -0.3092]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, 0.6358, -0.4868]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, 0.8115, 0.8328]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.3377, 0.3530]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, 0.4176, -0.1857]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, 0.7876, 0.9845]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, 1.2460, 1.2954]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, 1.5342, 1.8955]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.3765, 0.6256]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.5304, 0.5256]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.6080, 0.4180]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.5221, 0.6680]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.4471, 0.6218]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.3800, 0.7746]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, 0.1728, -0.5450]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.5027, 0.0606]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.5654, 0.5113]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.1434, 0.2252]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.0406, -0.3777]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.4971, 0.1713]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.7087, 0.6445]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.6111, 0.7514]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.5902, 0.8853]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.7472, 0.7824]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.7320, 0.4737]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.4874, 1.1357]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.8361, 0.6378]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.7640, 0.6285]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.7214, 0.2865]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.7422, 0.9440]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.8868, 0.8170]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.8118, 0.8631]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.7819, 0.7369]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.9701, 0.9547]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.9110, -0.0684] = 375.5930, sampling [1.0, -0.8184, 1.1835]. Recommendation = [0.0, 1.3666, 1.9000], Current Cost = 5150.00, Rho = 1.000
