(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.1665, 0.4540]. Recommendation = [0.0, -0.5471, 0.8279], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.5130, 0.4572]. Recommendation = [0.0, 0.2221, -0.1075], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.4342, 0.4022]. Recommendation = [0.0, 0.2221, -0.1075], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.7135, 0.4374]. Recommendation = [0.0, 0.2221, -0.1075], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.6122, 0.0326]. Recommendation = [0.0, 0.2221, -0.1075], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.4389, 0.6415]. Recommendation = [0.0, 0.2221, -0.1075], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.3007, 0.0486]. Recommendation = [0.0, 0.2221, -0.1075], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.0897, -0.1215]. Recommendation = [0.0, -0.3007, 0.0486], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.5192, 0.2398]. Recommendation = [0.0, -0.1499, 0.0631], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.1499, 0.0631]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.7653, 0.2037]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.2221, -0.1075]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.2804, 0.3990]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.7501, 0.7591]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.6386, 0.5946]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.6673, 1.0712]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.1721, 0.9492]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.7972, 0.5443]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.9220, 1.0189]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.7823, 0.7805]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.6375, 1.2184]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.0860, -0.4941]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.2245, -0.3107]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.2882, -0.3852]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.3060, 0.9407]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.2979, 0.8642]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.9953, 0.7280]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.1078, 1.3148]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.8372, 1.7131]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.4451, 1.4143]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.1551, 1.1000]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.8437, 0.2768]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.6175, -0.0738]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.2894, 1.7746]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.2025, 1.5625]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.7761, 1.7806]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.6499, 1.7107]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.1112, 1.9230]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.0654, 1.0948]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.8777, 0.9442]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.0013, 0.7203]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.0520, 1.4169]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.9208, 1.1830]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.3515, 1.2538]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.1917, 0.3936]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.2885, 1.5673]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.9146, 1.2345]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.3699, 1.9183]. Recommendation = [0.0, -0.0897, -0.1215], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.5482, 1.6684]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.0831, 1.8997]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.1304, 1.6578]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.8033, 1.9597]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.9183, 0.4332]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.4058, -0.2261]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.3292, 0.2640]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.3627, 1.1855]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.1963, 0.8822]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.2390, 1.4246]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.1988, -0.1708]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.0569, -0.2377]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.2285, 1.8108]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.9046, 1.4396]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.4737, 0.5706]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.6383, 1.4035]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.1992, 1.9915]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.5001, -0.2662]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.4517, 1.7959]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.9782, 1.5478]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.5205, 0.9351]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.8271, -0.5951]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.0164, 0.3521]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.1706, 1.1219]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.7561, 1.0498]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.7312, 1.0385]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.3299, 0.1283]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.9026, 0.6719]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.2703, 1.4432]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.1190, 0.9639]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.6029, 0.3418]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.5424, 0.1478]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.0287, 0.8595]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.0051, 0.5157]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.3824, 1.6431]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.2512, -0.6160]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.4302, 0.3659]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.2326, -0.0236]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.4487, 1.3427]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.0745, -0.1282]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.0766, -0.5463]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.4586, 1.8699]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.1371, 0.2222]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.9466, 0.0570]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.8356, -0.0161]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.8818, 0.8992]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.6957, 0.8386]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.8539, 0.8308]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.7236, 0.6003]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.7910, 1.3881]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.5560, 0.3567]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.2096, 0.5291]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.2983, 0.6400]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.0652, 1.9354]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.1067, 0.9865]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.5732, 0.1890]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.1336, -0.0079]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.4088, 1.6086]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.0547, 1.1338]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.0779, 0.5586]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.1463, 0.1820]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.9858, 1.6027]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.0953, -0.1967]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.8095, 0.3080]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.0110, 0.7453]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.8525, 0.4695]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.3285, 1.8770]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.3789, -0.4631]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.0535, -0.7629]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.5749, -0.2229]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.1643, 1.5584]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.5053, -0.6435]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.3950, -0.2747]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.4274, 1.0561]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.8179, 0.4300]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.3689, 0.5041]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.6665, 0.7794]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.0278, 0.0378]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 1.3727, 1.8534]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.6906, 1.1978]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.2335, 0.4111]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.7896, 0.0430]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -1.2839, 1.2417]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.9736, 0.3163]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, -0.5267, 1.0749]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.6832, 0.7404]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5471, 0.8279] = 425.9699, sampling [1.0, 0.2035, -0.3591]. Recommendation = [0.0, 1.3699, 1.9183], Current Cost = 5150.00, Rho = 1.000
