(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.0125, 0.4345]. Recommendation = [0.0, 0.5474, -0.1217], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.4545, 0.3044]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.2367, -0.1138]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.7571, -0.0431]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.6922, 0.6194]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.4575, 0.0709]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.3196, 1.2478]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.0831, -0.4284]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.0019, -0.3135]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 1.0653, 0.8164]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.8677, 0.9443]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.1778, -0.3264]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.3583, 0.0125]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.5825, 0.2311]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.1515, -0.2422]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.1851, 0.4873]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.4076, 0.1823]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.9957, 0.9708]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.6914, 1.2439]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.8388, 1.0939]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.7355, 0.5175]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.9584, 0.7125]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.1835, 0.6082]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.4112, 0.4670]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.8897, 0.4445]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 1.1185, 0.5037]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.0858, 0.2949]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.7670, 0.3098]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.3858, -0.0937]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.3932, 0.8431]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.3791, 0.5764]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.7743, -0.5082]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.7503, 0.2266]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.0791, -0.4141]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.7697, 0.5113]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.2604, -0.6837]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.9712, 0.8701]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.4676, -0.1617]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.6196, 1.0578]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.1734, 0.7865]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.0554, 1.1737]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.2562, 1.1065]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.0683, 1.0747]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.0471, 1.4523]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.8813, 1.3336]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.1468, 1.2693]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.6637, 1.6396]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.9325, 1.1800]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.3485, 1.4416]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.1821, 1.4044]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.3836, 1.3103]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.8688, 1.0975]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.1953, 1.6486]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.1401, 1.5192]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.4804, 1.5908]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.4409, 1.0630]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.5775, 0.5492]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.3040, 0.4140]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.0050, 0.6605]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.7848, 0.3133]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.9200, 1.0106]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.3232, -0.2509]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.5763, 0.3697]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.0431, 0.9195]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.5065, 0.5807]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.2062, 1.9289]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.2845, 1.7248]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.0994, 1.7933]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.4487, 1.8754]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.6548, 0.3005]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.2005, 1.8168]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.6428, 0.0117]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.6702, 0.2083]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.0410, -0.2398]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.2563, -0.3753]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 1.0884, 1.1132]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 1.2091, 0.9538]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.9434, 1.0065]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.9997, 1.2119]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.8004, 1.3510]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 1.1323, 1.2182]. Recommendation = [0.0, -0.1395, 0.0410], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 1.0817, 1.2726]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 1.2570, 1.1854]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.9899, 1.3587]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 1.1882, 1.4280]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 1.0510, 1.5107]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.8288, 1.6408]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 1.1055, 0.9058]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.7046, 1.9200]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.4740, 1.7828]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.4752, 0.4627]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.1205, -0.6163]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.9911, 0.3411]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.0142, 0.5214]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -1.1576, 1.1603]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.2310, -0.3602]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.6273, -0.2538]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.5465, 0.0545]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.9976, 1.6811]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.6145, 0.5523]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.1574, 1.2009]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.5166, 0.8451]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.6221, 1.1362]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.9778, 1.9354]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, 0.5296, 0.2867]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.1345, -0.5714]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.5910, 0.7272]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5474, -0.1217] = 438.3393, sampling [1.0, -0.4322, 0.3492]. Recommendation = [0.0, 1.1323, 1.2182], Current Cost = 5150.00, Rho = 1.000
