(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.4167, 0.5745]. Recommendation = [0.0, -0.0230, 0.8664], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.1921, 1.2912]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.7018, 0.6490]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.7823, -0.6611]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.2723, 0.8130]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.0776, 0.9706]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.1264, 0.6369]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.6708, 0.9840]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.9729, 1.3179]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.3095, 1.2312]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.9434, 1.1479]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.8108, 1.7127]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.4396, 0.9301]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.2518, 1.6184]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.7419, 0.0348]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.6373, 0.3027]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.1972, 0.1516]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.0354, 0.4592]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.0145, 0.9119]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.8958, 1.3314]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.7261, 1.0882]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.2784, 1.1495]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.4135, 0.7829]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.5897, 1.7661]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.9459, 0.6636]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.0103, 1.1597]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.2206, 1.6712]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.1737, 1.4684]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.2474, 1.4960]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.6629, 1.4818]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.1052, -0.5423]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.0902, -1.0057]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.5659, 0.6570]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.4998, -0.0974]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.9048, 0.3082]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.7930, 1.3752]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.6189, 1.4863]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.1384, 1.8545]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.9884, 1.5173]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.2245, 1.9764]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.5591, 1.8995]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.3244, 1.8389]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.3266, -0.2458]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.8332, 0.3950]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.5329, -0.6755]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.9347, 0.6960]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.0430, 1.7730]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.7168, -0.1903]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.5113, -0.5030]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.1007, 0.5807]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.5612, 1.8953]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.3362, 1.7829]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.7703, 0.1330]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.0206, -0.0072]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.6311, 1.3564]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.7362, 0.5569]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.4228, -0.1332]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.8162, 0.9513]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.5523, 0.2264]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.2535, -0.4102]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.4493, 1.5931]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.7062, -0.3002]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.1603, 1.6366]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.0186, -0.7438]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.8927, 0.8564]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.2900, 0.1886]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.2802, 1.9887]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.2154, 1.3614]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.3389, -1.1602]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.9295, 1.9988]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.1761, 1.2852]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.8310, 0.1774]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.0251, -0.4246]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.0237, 0.0425]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.1423, 0.7571]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.4467, 0.7262]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.8845, 1.8663]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.9717, 1.5407]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.8622, 1.9552]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.7695, 0.7798]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.4031, 0.4076]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.1819, -0.3707]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.1335, 0.9895]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.2914, 0.3143]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.0481, -0.2079]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.4258, 1.1266]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.2187, 0.7520]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.2069, 0.8476]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.1551, -0.1989]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.2787, 0.0699]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.1011, 1.1616]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.7423, 1.9616]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.6893, 0.0191]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.3965, -0.8934]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.6349, 1.0927]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.0401, 0.2943]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.7637, 0.5080]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.9617, 0.9247]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.5415, 1.7377]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.3852, -0.0859]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.5982, 0.0616]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.2913, 1.3653]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.6793, -0.3796]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.3509, -0.5666]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.5763, -0.9002]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.4632, 1.9828]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.5711, 0.8990]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.8748, 0.4254]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.6791, 1.1805]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.3228, 0.4420]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.3001, -0.0706]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.4760, 1.5731]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.0634, 1.2444]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.9427, 1.7410]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -1.3700, 1.4196]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.1921, -0.4837]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.4497, 0.1548]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.8894, 0.8312]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, -0.1499, 0.2554]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.3015, 1.1105]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.0516, 0.6714]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 1.1626, 1.8041]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0230, 0.8664] = 380.2816, sampling [1.0, 0.2843, -0.9304]. Recommendation = [0.0, -0.1796, -0.0263], Current Cost = 5150.00, Rho = 1.000
