(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.3409, 0.5689]. Recommendation = [0.0, 0.5065, 0.3161], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.2501, 0.0962]. Recommendation = [0.0, 0.5065, 0.3161], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.2829, 0.2705]. Recommendation = [0.0, -0.2501, 0.0962], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.5425, -0.0532]. Recommendation = [0.0, -0.2501, 0.0962], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.3879, 0.3844]. Recommendation = [0.0, -0.2501, 0.0962], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.9343, 1.2463]. Recommendation = [0.0, -0.2501, 0.0962], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.3621, 0.1725]. Recommendation = [0.0, -0.2501, 0.0962], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.6686, 0.3004]. Recommendation = [0.0, -0.2501, 0.0962], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.0922, -0.0158]. Recommendation = [0.0, -0.2501, 0.0962], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.1627, 0.0846]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.6846, 0.7106]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.6780, 1.1869]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.0538, 0.9754]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.1520, -0.1897]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.1781, -0.0734]. Recommendation = [0.0, -0.1781, -0.0734], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.8413, -0.0485]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.4431, 0.6791]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.0151, -0.0217]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.0190, 0.1560]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.4006, 0.3155]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.3172, 1.5096]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.1343, 1.3399]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.9536, 1.7073]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.5711, 1.2485]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.5015, 0.6099]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.3105, 0.1893]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.5869, 1.5162]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.4460, -0.3819]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.8737, 0.4385]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.0167, -0.1397]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.2223, -0.0914]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.4513, 0.0599]. Recommendation = [0.0, -0.0922, -0.0158], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.2800, 0.1012]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.5731, 0.5040]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.5488, 0.3587]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.0153, -0.3270]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.1844, -0.2817]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.0187, 1.1044]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.0073, 0.3607]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.1827, 0.8278]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.0349, 0.7799]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.5729, -0.2520]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.6552, 0.1839]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.5587, 0.2419]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.1853, 1.5870]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.4117, 0.4543]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.7282, 0.4153]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.7405, 0.7501]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.8432, 0.5173]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.6628, 0.7026]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.9660, 0.7283]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.7914, 0.9888]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.6395, 0.9018]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.8472, 0.7249]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.9542, 0.9140]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.7644, 0.8764]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.0292, 0.4862]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.8102, 0.3537]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.0717, 1.1730]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.8939, 1.2153]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.1723, 1.0431]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.2785, 1.3894]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.4336, 1.1186]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.0082, 1.4844]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.1971, 1.2613]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.1884, 1.8694]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.1226, 1.6271]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.8744, 1.7788]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.5486, 1.6834]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.2759, 1.6138]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.1852, 1.5028]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.0525, 0.9437]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.9796, 1.3748]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.4831, 1.9877]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.3736, 1.8796]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.4754, 1.8415]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.7523, 1.9231]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.2557, 0.7749]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.6061, 1.2344]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.0930, 1.1095]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.3119, 1.8860]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.0486, 1.9939]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.2965, 1.7215]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.6448, 1.9543]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.4600, 1.6665]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.0904, -0.0825]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.3467, -0.1988]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.6133, -0.0583]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.0031, -0.2635]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.9968, 1.1684]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.5606, 0.3883]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.4785, 0.0708]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.8158, 0.2879]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.6231, 0.1671]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.2103, -0.3629]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.1140, -0.4410]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.7212, 0.6220]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.4371, 0.2399]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.2283, 1.1523]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.4624, 0.9583]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.7005, 0.8715]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.4209, 1.9193]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.9211, 0.7924]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.1289, 1.9990]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.0566, 0.8403]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.3007, 0.6337]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.8141, 0.4729]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.7834, 0.0270]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.6689, 0.8127]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.9052, 0.4684]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.5897, 0.7886]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.6466, 0.1054]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.6018, 0.6680]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.5305, 1.4340]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.2108, 1.1592]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.3725, 0.2806]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.0814, 0.0819]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.5201, -0.2030]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.0668, -0.4372]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.4358, 0.1536]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.6354, -0.0181]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.2187, 0.5511]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.1812, 1.4585]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 1.1039, 0.6624]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.3396, 1.0136]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.4772, 0.5464]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.8842, 1.4070]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.5796, 0.5964]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.8380, 0.1367]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.4844, -0.0431]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -1.1426, 1.6954]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.9599, 0.4969]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, 0.8025, 1.0728]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3161] = 455.7025, sampling [1.0, -0.3523, -0.3880]. Recommendation = [0.0, 0.4513, 0.0599], Current Cost = 5150.00, Rho = 1.000
