(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.8226, 0.1454]. Recommendation = [0.0, -0.2145, -0.3752], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.3418, 1.4725]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.4864, -0.4421]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.9561, 0.8542]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.3248, 0.1263]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.8827, 1.1861]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.3501, -0.2979]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.0733, 0.3127]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.1530, 0.6174]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.2037, 1.3345]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.1176, 1.9619]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.2950, 1.7621]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.6971, 1.7898]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.6690, 0.1089]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.7446, 0.8446]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.0189, -0.1704]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.0151, 0.0926]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.0944, 0.0322]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.8364, 0.3105]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.5531, 0.6954]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.5081, 0.0769]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.5403, 0.4972]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.9054, 0.5539]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.0896, 1.1171]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.3428, 0.3813]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.0513, -0.0324]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.0341, -0.3154]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.7761, -0.7277]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.2568, 1.0575]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.7841, 0.4622]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.2253, 1.6721]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.2280, 0.8689]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.8353, -0.0438]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.3668, 0.2630]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.7212, 0.2717]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.9892, 1.4842]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.0407, -0.2558]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.5600, 1.5435]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.2265, -0.6206]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.1016, -0.2392]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.1127, -0.4294]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.1195, 0.2775]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.1778, 0.0992]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.0599, 0.1214]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.0267, 0.4948]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.2092, -0.1164]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.1101, -0.4209]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.1367, -0.0563]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.6262, 1.0484]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.0082, -0.5992]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.1202, 1.7848]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.8654, 0.7904]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.3507, 1.9686]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.4444, 1.8135]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.6097, -0.1522]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.2215, -0.3119]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.0105, 0.6431]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.3390, 1.6435]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.1484, -0.3259]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.0340, 0.2927]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.7977, 1.0066]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.2134, 0.7037]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.3300, 0.4424]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.2985, 0.2213]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.1462, 0.5602]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.2524, 0.2378]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.3742, 0.2656]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.4317, 0.0095]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.3476, -0.1250]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.4336, 0.1985]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.4373, 0.3541]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.2405, 0.1518]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.2753, 1.0830]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.0803, 0.7941]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.6042, 0.5759]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.4827, 0.7809]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.5993, 0.2919]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.5122, 0.0571]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.2926, 0.6451]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.1704, -0.2091]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.2763, -0.0936]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.2178, -0.5601]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.4638, -0.1894]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.3580, -0.2142]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.4194, -0.3938]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.2983, 0.5838]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.3705, -0.1812]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -1.0477, 1.0339]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.2739, -0.4802]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.1345, 1.7719]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, -0.1418, 0.3185]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.6778, 0.3696]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.7126, 0.4851]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.7074, 0.6399]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.6216, 0.7053]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.6721, 0.0207]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.5470, 0.0162]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.8818, 0.8428]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.5879, 0.9180]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.8962, 0.7174]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.8279, 0.5090]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.8342, 1.0380]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.7003, 1.1126]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.8039, 0.2008]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.7524, 0.4357]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.0354, 1.0213]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.0096, 0.8586]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.0067, 1.3466]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.9600, 1.1611]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.8220, 1.4598]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.0835, 1.1992]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.2503, 1.3224]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.1812, 1.0848]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.1708, 1.5980]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.1526, 1.4444]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.4941, 1.5562]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.2411, 1.9512]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.3221, 1.7333]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 0.9987, 1.9124]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.6280, 1.9011]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.3775, 1.8736]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.2389, 1.8027]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.4369, 1.2816]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.0939, 1.2632]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2145, -0.3752] = 437.0879, sampling [1.0, 1.0121, 1.5541]. Recommendation = [0.0, -0.1774, 0.0733], Current Cost = 5150.00, Rho = 1.000
