(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.0643, 0.8539]. Recommendation = [0.0, -0.1465, 0.4181], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.5793, 0.3119]. Recommendation = [0.0, 0.3060, 0.2503], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.2321, 0.2836]. Recommendation = [0.0, 0.3060, 0.2503], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.0903, 0.4205]. Recommendation = [0.0, 0.3060, 0.2503], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.3081, 0.0313]. Recommendation = [0.0, 0.3060, 0.2503], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.4637, 0.1101]. Recommendation = [0.0, 0.3060, 0.2503], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.9574, 1.0524]. Recommendation = [0.0, 0.4637, 0.1101], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.0907, 0.2454]. Recommendation = [0.0, 0.4637, 0.1101], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.0331, 0.3057]. Recommendation = [0.0, 0.4637, 0.1101], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.0103, 0.0091]. Recommendation = [0.0, 0.4637, 0.1101], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.2518, 0.0072]. Recommendation = [0.0, 0.4637, 0.1101], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.1268, 0.0689]. Recommendation = [0.0, 0.4637, 0.1101], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.3091, 0.2886]. Recommendation = [0.0, -0.1268, 0.0689], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.3200, 0.1887]. Recommendation = [0.0, -0.1268, 0.0689], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.1889, 0.2792]. Recommendation = [0.0, -0.1268, 0.0689], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.4260, 0.4677]. Recommendation = [0.0, -0.1268, 0.0689], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.2079, -0.0255]. Recommendation = [0.0, -0.1268, 0.0689], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.1529, 0.0023]. Recommendation = [0.0, -0.1268, 0.0689], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.3335, 0.1195]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.5263, 0.2254]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.0536, -0.1435]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.1899, -0.1132]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.1665, -0.1115]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.2738, -0.0479]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.5840, 0.4621]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.0392, -0.2029]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.4717, 0.1724]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.2064, 1.0100]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.2477, 0.7781]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.0682, 1.2980]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.1554, 1.2282]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.9181, 1.3008]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.1108, 1.0567]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.6532, 0.5317]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.2444, -0.1247]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.1075, 1.4739]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.6520, 1.6518]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.1774, 1.4006]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.4749, -0.0089]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.3881, -0.2161]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.1996, -0.2150]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.5873, -0.1790]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.0463, 0.9839]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.3042, 0.5279]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.6466, 0.1415]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.2459, 0.3706]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.2911, 1.3155]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.5534, 0.6222]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.7812, 0.4121]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.6548, 0.1978]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.8237, 0.5628]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.8132, 0.9250]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.0327, 0.6839]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.9077, 0.8253]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.0041, 1.1691]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.1247, 0.9581]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.7440, 1.2003]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.9294, 1.0222]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.3102, 1.2752]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.0015, 1.6317]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.0656, 1.3199]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.3930, 0.8933]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.6850, 1.5640]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.1624, 1.1323]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.3363, 1.5763]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.2060, 1.3330]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.0405, 0.8412]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.5677, 0.2689]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.1008, 1.5461]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.6091, 0.9161]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.5768, 0.0984]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.2618, 1.9267]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.5182, 1.7801]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.3125, 1.7271]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.1434, 1.7093]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.5806, 1.4706]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.2105, 1.0821]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.8778, 0.3598]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.4034, -0.1476]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.2751, 0.4412]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.2030, 1.2223]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.0427, 0.6323]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.9220, 1.9971]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.9607, 0.0548]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.8807, 0.4061]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.1044, 0.3149]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.8187, 0.7045]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.1477, -0.3625]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.1619, -0.3732]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.1512, -0.1710]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.3562, -0.3316]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.2848, -0.1166]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.7991, 0.3222]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.5171, 0.9116]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.0693, 0.5785]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.3289, -0.3061]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.8743, 0.1444]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.7024, -0.0129]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.9383, 1.1048]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.5518, -0.1503]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.6117, 0.0251]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.0982, 0.3462]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.0566, 0.8345]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.0128, -0.4894]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.8844, 1.1184]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.9597, 1.3711]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.3372, 1.0304]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.0874, 1.2116]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.7226, -0.1744]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.9736, 1.4809]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.3342, 0.5381]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.2564, 1.5801]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.2245, 1.4652]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.1281, 1.6187]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.0786, 0.4986]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.6434, 0.1324]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -1.1041, 0.7666]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, -0.5203, -0.0439]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 1.1842, 1.5023]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.7872, 0.1293]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.9994, 0.7125]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1465, 0.4181] = 439.2574, sampling [1.0, 0.4919, 0.8699]. Recommendation = [0.0, -0.1529, 0.0023], Current Cost = 5150.00, Rho = 1.000
