(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.5652, -0.0676]. Recommendation = [0.0, 0.2836, -0.2495], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.1251, -0.2635]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.1670, -0.1130]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.1315, 0.2948]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.0191, -0.1960]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.2730, -0.0600]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.1297, 0.5835]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.0603, -0.3034]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.2171, -0.2329]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.3695, 0.1015]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.0514, 0.4928]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.0926, -0.4537]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.5079, -0.3156]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.6120, -0.1619]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.3487, -0.0877]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.2113, -0.3951]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.6033, -0.0060]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.3865, -0.4357]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.3054, 0.4221]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.4781, 0.2831]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.4465, 0.1691]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.4244, 0.3877]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.2974, 0.5561]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.0674, 0.7239]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.9294, 1.4075]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.1593, 1.5100]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.6759, 1.2873]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.4908, -0.0283]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.1949, 0.8647]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.4617, 0.0895]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.1457, 0.8482]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.8411, 0.2510]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.0072, -0.5484]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.4364, -0.2916]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.2943, -0.2822]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.1890, 0.0086]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.4920, 0.7320]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.1325, 0.3480]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.0611, 0.6602]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.4800, -0.1392]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.5563, 0.1792]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.5490, 0.4155]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.4920, 0.5708]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.3641, 0.5414]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.5625, 0.3341]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.3602, 0.7498]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.7750, 0.8786]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.1537, -0.4633]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.1072, -0.1278]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.4369, 0.9797]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.3036, -0.1171]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.0972, 1.6135]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.8446, 1.5253]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.2217, 0.5386]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.3986, 0.6439]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.7120, 1.0026]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.0019, 0.3797]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.6493, 0.1177]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.5281, 0.0508]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.6547, 0.3459]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.6688, 0.5339]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.7356, -0.0757]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.7716, 0.1628]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.6258, -0.2252]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.8319, 0.3712]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.7986, 0.4887]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.2323, -0.5708]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.2571, -0.6066]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.8729, 0.2600]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.1377, 1.5422]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.4301, 0.8745]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.9761, 0.8699]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.0184, 0.0161]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.5211, -0.4274]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.7260, 0.6064]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.4034, 0.0748]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.2475, 0.6285]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.7099, 0.7596]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.4232, 0.9670]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.2675, 1.2194]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.8961, 1.3041]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.0153, 0.5312]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 0.3530, -0.2682]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, -0.8590, 0.5771]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.4119, 1.6056]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.2692, 1.7503]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.0582, 1.7549]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2836, -0.2495] = 444.9026, sampling [1.0, 1.4351, 1.7903]. Recommendation = [0.0, 1.1283, 1.2366], Current Cost = 5150.00, Rho = 1.000
