(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.3687, -0.5013]. Recommendation = [0.0, 0.4627, -0.8436], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.4106, 0.2070]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.4056, 0.3324]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.4678, 0.2927]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.4498, 0.1407]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.4018, 0.5485]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.1588, 0.6038]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.3874, 0.5248]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.4172, -0.0088]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.0314, -0.3941]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.0735, -0.4254]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.2613, -0.3629]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.2372, 0.5151]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.6866, 0.0512]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.5451, 0.2000]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.5357, 0.2177]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.6331, 0.3584]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.5829, 0.2596]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.6380, 0.5935]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.4921, 0.7260]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.6044, 0.6434]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.5520, 0.1595]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.0573, 0.3043]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.0288, -0.4084]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.2340, 0.6986]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.6633, 0.1785]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.0018, -0.4791]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.7435, 0.6943]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.8177, 0.5379]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.6476, 0.8647]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.3143, 0.8141]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.7891, 0.6587]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.8718, 0.7804]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.6813, 0.2757]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.6716, 0.3714]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.2660, -0.3364]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.8664, 0.8859]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.7742, 0.9804]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.9666, 0.5795]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.0150, 0.8408]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.0583, 0.6529]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.5912, 0.0371]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.4751, -0.1023]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.7673, 0.2607]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.0192, 0.4386]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.3940, -0.2545]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.7193, 0.4489]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.6483, 0.6079]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.6564, 0.3404]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.8160, 0.5907]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.8391, 0.5749]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.8332, 0.6209]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.8005, 0.7120]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.7213, 0.7617]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.5633, 0.7780]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.8814, 0.5973]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.8987, 0.4733]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.8184, 0.2527]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.6912, 0.7757]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.9422, 0.7437]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.7289, 0.9563]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.8900, 0.8628]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.5820, 0.8936]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.5581, 1.0901]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.0534, 0.9433]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.0780, 0.8487]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.8814, 0.9274]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.1646, 0.7341]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.4697, 0.7370]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 1.0015, 0.3621]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.9759, 1.1290]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.8515, 1.1084]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.0644, 1.0159]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.2622, -0.1908]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.1937, 0.9473]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.0975, 0.9399]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.0649, 0.5657]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.3928, 1.0747]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.8798, 0.8478]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.4403, -0.0504]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.0820, 0.4167]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.8872, 0.7586]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.3733, 0.6112]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.0039, 1.2228]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.8343, 1.2121]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.7261, 1.0305]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.2303, 1.1883]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.2946, 1.0988]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.0104, 1.1337]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.9415, 1.2648]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.1232, -0.5115]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.8427, 0.0048]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.3246, -0.2055]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.7604, 1.1383]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.2776, 0.8748]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.6130, 0.8912]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.6407, -0.0333]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.5660, -0.1420]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.8980, 1.4740]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.6637, 1.4297]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.0308, 0.5021]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.9162, 0.2644]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 1.0617, 0.5197]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.8412, 0.0630]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.2117, -0.4236]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.0634, 0.9910]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, 0.1604, 0.6137]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -0.0057, -0.5224]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4627, -0.8436] = 344.1473, sampling [1.0, -1.3077, 1.2385]. Recommendation = [0.0, -0.1899, -0.0007], Current Cost = 5150.00, Rho = 1.000
