(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.0245, -0.1495]. Recommendation = [0.0, 0.4617, -0.5781], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.0959, -0.2714]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.3794, 0.4853]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.5426, 0.3998]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.3382, 0.3680]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.5464, 0.0069]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.1525, 0.2458]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.1265, -0.2103]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.7199, 0.3544]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.0619, -0.0521]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.2725, 0.6761]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.6694, 0.6453]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.6216, 0.5179]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.4985, 0.7525]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.4139, 0.5996]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.0126, -0.2222]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.3295, -0.4058]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.2636, 0.1138]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.2209, 0.3058]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.1928, 0.2056]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.2647, -0.0227]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.0969, 0.4064]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.4349, -0.0834]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.4416, 0.1119]. Recommendation = [0.0, -0.1704, 0.1167], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.3947, 0.0508]. Recommendation = [0.0, 0.4416, 0.1119], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.3969, 0.2579]. Recommendation = [0.0, 0.4416, 0.1119], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.3643, 0.1718]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.3412, 0.4655]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.0107, 0.6979]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.2961, 0.2846]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.2186, 0.4607]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.5774, 0.0408]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.4804, 0.2624]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.4363, 0.3936]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.3275, 0.3913]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.5717, 0.1632]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.6288, -0.1419]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.5436, -0.0466]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.1309, 0.0876]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.4544, -0.1441]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.9017, 0.4725]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.7517, 0.5455]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.8651, 0.2355]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.8636, 0.7721]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.6851, 0.8169]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.7453, 0.7199]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.3837, 1.0341]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.7424, 0.0356]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.4325, -0.1368]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.2878, 0.6318]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.0083, -0.3601]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.2023, -0.2654]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.1235, 0.5423]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.0139, 0.6233]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.3207, 0.0177]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.7920, 1.0156]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.6024, 0.9540]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.9744, 0.9701]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.8565, 0.8758]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.0600, 0.4832]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.0529, -0.2296]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.2074, 0.8874]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.0654, 1.1276]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.8324, 1.2038]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.9345, 1.1136]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.0766, 0.9937]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.5118, 0.4471]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.5445, 0.4001]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.5897, 0.2713]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.3007, 0.5614]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.4579, 0.6044]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.9491, 0.3179]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.0903, 0.6180]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.5942, 0.8149]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.8854, 1.0051]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.1709, -0.5515]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.1872, -0.5102]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.3937, -0.2791]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.1476, -0.3197]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.1469, 0.9194]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.0889, -0.0957]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.9774, 1.3390]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.2149, 1.2256]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.0316, 1.2292]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.3144, 1.1436]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.1284, 1.3994]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.6058, 1.2793]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.4230, 0.8346]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.1677, 0.9769]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.6484, -0.1895]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.6196, 0.0218]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.5332, -0.1067]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.2823, 1.3259]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.9440, 1.5211]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.5525, 0.5009]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.7017, 0.2265]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.7684, 0.0603]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.6734, -0.3155]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.6570, -0.0573]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.8880, 1.2876]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.7100, 1.0201]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.0768, -0.3253]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.8088, 0.7151]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.2322, 0.1358]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.3477, 0.7787]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.2739, 1.6534]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.4052, 1.4640]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.1746, 1.4301]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.1622, 1.8301]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.9806, 1.6144]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.3805, 1.7543]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.3694, 1.5578]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.1968, 1.7626]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.5271, 1.5920]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.4255, 1.3130]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.3625, 1.9030]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.9401, 1.9079]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.5192, 1.8168]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.2485, -0.1143]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.1764, 0.7298]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.4759, -0.4404]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.0254, 0.4318]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.9868, 0.5265]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.3137, -0.4275]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.6526, 0.2972]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.3391, 0.5100]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.3911, 1.6752]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.3002, 0.4247]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.8493, 0.1641]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.1883, 0.5950]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -1.3956, 1.8230]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.3764, 0.7005]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.7580, -0.1116]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, 0.2687, 0.2837]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.4848, -0.2271]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4617, -0.5781] = 393.3932, sampling [1.0, -0.8707, 1.1237]. Recommendation = [0.0, 0.3643, 0.1718], Current Cost = 5150.00, Rho = 1.000
