(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.1346, -0.3202]. Recommendation = [0.0, 0.2640, -0.4357], Current Cost = 5005.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.4058, -0.1695]. Recommendation = [0.0, -0.1217, -0.0911], Current Cost = 5029.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.2173, 0.1066]. Recommendation = [0.0, -0.1217, -0.0911], Current Cost = 5030.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.3436, -0.0106]. Recommendation = [0.0, -0.1217, -0.0911], Current Cost = 5031.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.2838, 0.0529]. Recommendation = [0.0, -0.1217, -0.0911], Current Cost = 5032.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.2057, 0.2749]. Recommendation = [0.0, -0.1217, -0.0911], Current Cost = 5033.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.3401, 0.1362]. Recommendation = [0.0, -0.1217, -0.0911], Current Cost = 5034.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.2402, 0.1587]. Recommendation = [0.0, -0.1217, -0.0911], Current Cost = 5035.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.2969, 0.0991]. Recommendation = [0.0, -0.1217, -0.0911], Current Cost = 5036.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.3688, 0.1699]. Recommendation = [0.0, -0.1217, -0.0911], Current Cost = 5037.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.1274, 0.2186]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5038.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.4704, -0.1219]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5039.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.5722, 0.0863]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5040.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.4818, 0.2915]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5041.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.1976, 0.3711]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5042.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.4378, 0.3620]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5043.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.5490, -0.0615]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5044.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.0223, 0.3952]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5045.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.5608, 0.2679]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5046.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.2276, 0.3403]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5047.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.2933, 0.5494]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5048.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.4356, 0.4706]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5049.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.2816, 0.4779]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5050.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.4444, 0.3830]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5051.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.5087, 0.3231]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5052.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.0902, 0.5745]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5053.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.0557, 0.1359]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5054.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.4923, 0.3882]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5055.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.0844, 0.5545]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5056.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.0921, 0.3456]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5057.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.5646, -0.1819]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5058.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.6464, -0.0520]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5059.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.6208, 0.3680]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5060.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.6933, 0.2295]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5061.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.5782, 0.4979]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5062.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.3817, -0.3147]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5063.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.4683, 0.6072]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5064.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.3262, 0.5937]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5065.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.5591, 0.3590]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5066.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.7051, 0.4031]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5067.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.5671, 0.6284]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5068.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.7377, -0.0068]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5069.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.6031, -0.1197]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5070.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.7730, 0.3197]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5071.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.4793, 0.7199]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5072.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.7248, 0.6396]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5073.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.7300, 0.4526]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5074.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.8617, 0.2426]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5075.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.8139, 0.5605]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5076.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.8784, 0.4852]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5077.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.3458, 0.7262]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5078.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.3022, 0.8002]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5079.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.8955, 0.3245]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5080.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.1424, 0.2718]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5081.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.8642, 0.0492]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5082.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.9294, 0.4231]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5083.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.5780, -0.2339]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5084.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.5943, 0.8412]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5085.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.7604, 0.8392]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5086.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.8815, 0.7420]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5087.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.8912, 0.5599]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5088.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.7839, 0.6134]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5089.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.5316, 0.6555]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5090.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.7211, 0.4495]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5091.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.6741, 0.5220]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5092.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.6574, 0.5883]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5093.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.7467, 0.4126]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5094.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.8046, 0.3303]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5095.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.8578, 0.5291]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5096.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.8370, 0.6588]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5097.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.8425, 0.7689]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5098.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.5825, 0.8567]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5099.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.0563, 0.8276]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5100.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.5107, 0.7588]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5101.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.8801, 0.8108]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5102.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.6830, 1.0480]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5103.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.4089, 0.9961]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5104.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.9408, 0.4044]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5105.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.9442, 0.7922]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5106.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.9259, 0.9017]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5107.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.5292, 0.8233]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5108.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.9664, 0.7145]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5109.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -1.1090, 0.4644]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5110.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.1116, -0.5008]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5111.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.3056, -0.4245]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5112.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.6696, 0.5763]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5113.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.6898, -0.1656]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5114.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.7652, 0.6474]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5115.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.9211, 0.2623]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5116.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.8497, 0.0343]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5117.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.9138, 0.3499]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5118.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -1.0264, 0.2786]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5119.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.6181, -0.1031]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5120.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.4494, 0.9808]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5121.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -1.0557, 0.6984]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5122.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -1.0132, 0.7807]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5123.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.1873, 0.5650]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5124.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.8795, 1.1172]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5125.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.9687, 1.0088]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5126.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.9957, 0.8151]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5127.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.6184, 0.8828]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5128.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.7930, 1.0685]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5129.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.6334, 1.1021]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5130.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.9840, 1.0630]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5131.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -1.1469, 0.8673]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5132.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -1.1980, 0.7316]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5133.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.7596, 1.2018]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5134.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.5858, 0.0755]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5135.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, -0.5638, -0.4291]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5136.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.2105, 0.3521]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5137.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 1.0669, 0.8891]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5138.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 1.0444, 1.1450]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5139.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 1.0119, 1.1698]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5140.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.9814, 1.2577]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5141.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 1.1221, 1.2211]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5142.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 1.2241, 1.1800]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5143.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 1.1870, 1.2707]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5144.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 1.2012, 1.3871]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5145.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 1.1378, 1.4717]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5146.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 0.9098, 1.5263]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5147.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 1.0281, 1.1878]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5148.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 1.3024, 1.4507]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5149.00, Rho = 0.999
(iter 10) [0.0, 0.2640, -0.4357] = 430.2177, sampling [1.0, 1.1122, 1.6225]. Recommendation = [0.0, 0.3688, 0.1699], Current Cost = 5150.00, Rho = 0.999
