(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.2822, 0.7067]. Recommendation = [0.0, -0.2730, -0.1663], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.4826, 0.5721]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.0750, -0.0925]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.1376, 0.0056]. Recommendation = [0.0, -0.1376, 0.0056], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.8014, 0.8831]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.9941, 1.1064]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.8735, 1.0208]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.7229, 0.6426]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.6601, 0.8077]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.4666, 0.3856]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.9058, 0.7811]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.3485, 0.2410]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.7407, 0.4897]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.6278, 0.4068]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.5680, 0.6753]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.2225, -0.0121]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.1291, 0.9314]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.1336, 1.2706]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.1933, 1.1242]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.0714, 1.2138]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.9644, 0.5856]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.8556, 0.6891]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.4511, 0.1379]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.5307, 0.2350]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.5318, 0.6243]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.3248, 1.4616]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.0506, 1.3652]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.0455, 1.6426]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.2935, 1.3291]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.1775, 0.7880]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.7352, 1.6667]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.4915, -0.1370]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.4458, 0.2171]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.2063, 0.1981]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.0882, 1.1168]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.8028, 0.6326]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.4107, 1.0303]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.7601, -0.0355]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.3779, 1.0347]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.1332, 0.5298]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.7186, 1.7510]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.1112, 0.3390]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.4303, -0.0703]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.0257, 0.0657]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.3309, 0.3547]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.8095, 0.3694]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.6509, 0.9932]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.2491, 1.6270]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.1374, -0.1707]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.0375, -0.2742]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.3403, -0.0443]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.6792, 0.3102]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.1520, 1.3147]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.1404, 1.3938]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.7965, 0.5000]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.6116, -0.0167]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.2266, 1.2188]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.9915, 1.3351]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.3098, -0.3585]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.1202, -0.3380]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.9041, 0.2371]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.8277, 0.7414]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.4844, -0.0312]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.0448, -0.2769]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.6727, 0.0407]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.1633, 1.1783]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.4196, 0.1643]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.1510, 1.2925]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.5512, 0.1189]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.9607, 1.0274]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.4574, 0.7718]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.1963, -0.1135]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.2325, 0.0889]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.2462, 0.7456]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.6572, -0.2186]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.4361, -0.3048]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.3942, 1.9086]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.3693, 1.7444]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.2164, 1.8376]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.5416, 1.6128]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.5200, 1.9921]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.2984, 1.9829]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.5586, 1.8288]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.9834, 0.0006]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.3185, 1.6700]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.4291, 1.4841]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.0275, 1.5115]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.2929, 1.3592]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.0884, 1.7823]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.4641, 1.9209]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.2605, 1.8815]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.6536, 1.7699]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.4087, 1.7339]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.1162, 1.9716]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.9971, 1.9418]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.9476, 0.3517]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -1.2754, 1.7765]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.4004, 0.2456]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.7929, 0.2621]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.3966, 1.5964]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.2414, 0.5800]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.2427, -0.2435]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.3348, -0.1221]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 0.8620, 0.8588]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, 1.1882, 1.7281]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2730, -0.1663] = 448.8772, sampling [1.0, -0.4834, 0.8517]. Recommendation = [0.0, -0.1915, 0.0292], Current Cost = 5150.00, Rho = 1.000
