(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.1782, 0.5020]. Recommendation = [0.0, 0.6113, 0.6836], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, 1.3321, 1.7141]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -1.1965, 1.6422]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.9994, 1.7063]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -1.2701, 1.4677]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.6781, 1.9203]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, 1.3561, 1.9993]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, 0.6072, 0.0055]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, 0.8397, 0.2421]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.5717, 0.3620]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.6816, 0.0094]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.0135, -0.1649]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, 1.0208, 1.0127]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.0474, -0.5666]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.0343, 0.0696]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.7735, -0.3309]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, 0.1871, -0.0026]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, 0.2876, 0.2914]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -1.0271, 0.9053]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -1.2272, 0.9946]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, 0.9446, 1.6446]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -1.2231, 1.9334]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -1.3996, 1.6686]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -1.4271, 1.8827]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -1.1072, 1.7903]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -1.3842, 1.3716]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, 0.5030, 0.5977]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -1.3465, 1.1989]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, 0.6547, -0.2489]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, 0.7518, 0.9794]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.8742, 0.2113]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.0306, 0.5082]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6113, 0.6836] = 446.5478, sampling [1.0, -0.5308, -0.0390]. Recommendation = [0.0, 0.7997, 0.6272], Current Cost = 5150.00, Rho = 1.000
