(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.1027, -0.0298]. Recommendation = [0.0, 0.7450, -0.0844], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.3154, 0.4779]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.7979, 1.2108]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.3408, 0.4624]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.2688, -0.1302]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.1212, 1.6196]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.4590, 0.4363]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.5207, -0.3320]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.5661, 0.2670]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.4014, 1.5133]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.1195, 1.0757]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.4256, 0.4450]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.7872, 1.5782]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.0535, -0.3479]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.2160, 1.5245]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.0668, 0.1048]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.0501, 0.8625]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.0175, -0.0322]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.5069, 0.6489]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.7101, 0.8598]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.6319, 0.1366]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.1291, 0.4228]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.9231, 1.1354]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.0515, 0.2313]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.4740, 1.1942]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.0651, 1.4323]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.4901, 0.2420]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.2433, 0.4883]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.5668, -0.2738]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.2536, -0.5023]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.6614, 0.0281]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.2467, 0.0595]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.2837, 0.6646]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.5683, 0.3860]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.4832, 0.7616]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.4416, 0.5268]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.4542, 0.3396]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.8088, 0.2035]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.9159, 0.7056]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.1140, -0.5631]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.1837, 1.1646]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.2575, 1.6832]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.7038, 1.0310]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.6504, 0.2944]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.8232, 0.9043]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.6979, 0.2203]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.7425, 0.3125]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.0761, 0.3011]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.1063, -0.2486]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.1366, 0.9162]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.4301, -0.4293]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.6850, 0.1226]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.1913, 1.4128]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.1138, 0.6579]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.8566, 0.0744]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.3775, 0.5439]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.4178, 0.5756]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.0383, 0.2994]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.1414, -0.0085]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.0896, 0.2087]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.3385, 1.8947]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.3890, 1.7427]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.0557, 1.8742]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.0962, 0.0649]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.3263, 1.7961]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.5253, 1.2708]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.5489, -0.1846]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -1.0109, 0.8155]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.0237, -0.6435]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.9102, 0.3049]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.0971, 0.4282]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.9983, 0.6559]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.2384, -0.3503]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, -0.7287, -0.2143]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.5817, 0.6276]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.7245, 0.4186]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.7065, 0.5835]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.6778, 0.5975]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.4971, 0.7218]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.6644, 0.6311]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.8116, 0.4082]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.7427, 0.7134]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.6272, 0.7094]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.7214, 0.8053]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.6352, 0.7881]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.7794, 0.7437]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.8752, 0.6154]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.5731, 0.9397]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.2990, 0.9761]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.9141, 0.6807]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.8886, 0.7933]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.9424, 0.4965]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.8778, 0.2584]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.8587, 0.8884]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.9226, 0.7514]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7450, -0.0844] = 415.3447, sampling [1.0, 0.7491, 1.0383]. Recommendation = [0.0, 0.4174, 0.1943], Current Cost = 5150.00, Rho = 1.000
