(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.5962, 0.0211]. Recommendation = [0.0, -0.8676, -0.1166], Current Cost = 5005.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.1793, 0.5395]. Recommendation = [0.0, -0.2564, 0.1387], Current Cost = 5016.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.5784, 0.3572]. Recommendation = [0.0, -0.2564, 0.1387], Current Cost = 5017.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.2733, 0.3837]. Recommendation = [0.0, -0.2564, 0.1387], Current Cost = 5018.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.1877, 0.0968]. Recommendation = [0.0, -0.2564, 0.1387], Current Cost = 5019.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.0713, -0.1826]. Recommendation = [0.0, -0.2564, 0.1387], Current Cost = 5020.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.1150, -0.2772]. Recommendation = [0.0, -0.2564, 0.1387], Current Cost = 5021.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.1034, -0.0154]. Recommendation = [0.0, -0.0536, -0.0984], Current Cost = 5022.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.3088, -0.1624]. Recommendation = [0.0, -0.0536, -0.0984], Current Cost = 5023.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.2272, -0.4572]. Recommendation = [0.0, -0.0536, -0.0984], Current Cost = 5024.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.0293, -0.4387]. Recommendation = [0.0, -0.2564, 0.1387], Current Cost = 5025.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.0238, -0.3038]. Recommendation = [0.0, -0.2179, -0.0367], Current Cost = 5026.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.4964, 0.2222]. Recommendation = [0.0, -0.2179, -0.0367], Current Cost = 5027.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.1699, -0.1796]. Recommendation = [0.0, -0.2564, 0.1387], Current Cost = 5028.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.2239, -0.1845]. Recommendation = [0.0, -0.2564, 0.1387], Current Cost = 5029.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.2639, -0.4282]. Recommendation = [0.0, -0.2564, 0.1387], Current Cost = 5030.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.4105, 0.0267]. Recommendation = [0.0, -0.2564, 0.1387], Current Cost = 5031.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.3345, 0.3981]. Recommendation = [0.0, 0.4105, 0.0267], Current Cost = 5032.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.5015, 0.2112]. Recommendation = [0.0, 0.4105, 0.0267], Current Cost = 5033.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.5490, -0.1265]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5034.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.3494, 0.1036]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5035.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.1590, 0.4290]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5036.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.6255, 0.0550]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5037.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.4819, -0.5060]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5038.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.1950, 0.1750]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5039.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.5877, 0.3854]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5040.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.4156, 0.5832]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5041.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.0637, 0.6087]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5042.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.3152, -0.0017]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5043.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.5466, -0.2473]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5044.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.6707, 0.2022]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5045.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.2564, 0.1387]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5046.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.0536, -0.0984]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5047.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.2841, 0.4792]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5048.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.0901, -0.6419]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5049.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.1071, -0.4492]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5050.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.1474, 0.8126]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5051.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.5382, 0.5291]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5052.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.3700, 0.5906]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5053.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.0394, -0.2173]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5054.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.0147, 0.4890]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5055.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.3178, 0.2863]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5056.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.7300, -0.3085]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5057.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.2787, -0.2720]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5058.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.6340, 0.1233]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5059.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.2500, 0.9116]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5060.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.6105, 0.5633]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5061.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.8245, 0.4011]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5062.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.8633, 0.0830]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5063.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.7981, 0.5360]. Recommendation = [0.0, 0.3494, 0.1036], Current Cost = 5064.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.6400, 0.7084]. Recommendation = [0.0, 0.7809, 0.4947], Current Cost = 5065.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.4552, 0.7420]. Recommendation = [0.0, 0.7809, 0.4947], Current Cost = 5066.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.7040, -0.0698]. Recommendation = [0.0, 0.7809, 0.4947], Current Cost = 5067.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.9149, 0.6511]. Recommendation = [0.0, 0.7809, 0.4947], Current Cost = 5068.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.8413, 0.5952]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5069.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 1.0267, 0.4490]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5070.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.8461, 0.2176]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5071.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.5940, 0.9537]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5072.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.9001, 0.9069]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5073.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.4633, 0.0956]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5074.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.3442, -0.2267]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5075.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.5055, 0.8632]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5076.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.6491, 0.6256]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5077.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.6382, 0.4471]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5078.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.1264, 1.1209]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5079.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.7570, 1.1504]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5080.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.5101, 1.2282]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5081.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.2814, -0.7877]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5082.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.2159, 0.0061]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5083.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.8560, 0.3092]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5084.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.8214, 0.1547]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5085.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.8254, 0.5707]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5086.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.7188, 0.7608]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5087.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.7070, 0.5726]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5088.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.7607, 0.0581]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5089.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.2979, -0.5844]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5090.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.1926, 0.2648]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5091.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.3650, -0.0456]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5092.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.9220, 0.7060]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5093.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.6948, 1.0089]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5094.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.4295, 1.0735]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5095.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.6729, 0.9148]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5096.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.8339, 0.7480]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5097.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.7809, 0.4947]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5098.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.2570, -0.3798]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5099.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.1172, -0.6159]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5100.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.8749, 1.0682]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5101.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.0833, 0.1639]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5102.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.4498, 0.9739]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5103.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.6129, 0.2371]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5104.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.7514, 0.2359]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5105.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.6174, 0.5059]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5106.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.2106, 0.1649]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5107.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.0593, 0.7478]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5108.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.5192, 0.6561]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5109.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.9898, 0.5450]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5110.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.0177, 0.7986]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5111.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.9688, 0.6748]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5112.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.7717, 0.9461]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5113.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.0328, 0.9338]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5114.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.7851, 1.2008]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5115.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.0033, 1.2254]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5116.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.0841, 1.0877]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5117.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.9963, 0.3761]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5118.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.1555, 0.8054]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5119.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.6876, 1.3436]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5120.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.9382, 0.6008]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5121.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.4163, -0.3727]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5122.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.1634, 0.6683]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5123.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.9071, 0.5571]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5124.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.2468, 1.0972]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5125.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.1224, 1.2412]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5126.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.2537, 0.8875]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5127.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.0591, 1.3761]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5128.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.2573, 1.2962]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5129.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.9615, 1.5113]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5130.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.2188, 1.4329]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5131.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.9592, 1.2717]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5132.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -1.4055, 1.2205]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5133.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.5747, -0.7400]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5134.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.1903, -0.3540]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5135.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.2133, 0.3313]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5136.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.6200, 0.6342]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5137.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.9342, -0.1539]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5138.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.0253, -0.1752]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5139.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.6242, 0.3429]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5140.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, -0.6015, 1.0822]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5141.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.0027, -0.8507]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5142.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.0555, -0.0075]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5143.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 1.0692, 1.0666]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5144.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 1.2185, 0.8958]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5145.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 1.1594, 0.6281]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5146.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 1.0200, 1.3387]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5147.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 1.1711, 1.1594]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5148.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.8122, 1.4130]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5149.00, Rho = 0.995
(iter 10) [0.0, -0.8676, -0.1166] = 377.2301, sampling [1.0, 0.9314, 1.1178]. Recommendation = [0.0, 0.7981, 0.5360], Current Cost = 5150.00, Rho = 0.995
