(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.0328, -0.4883]. Recommendation = [0.0, 0.4024, -0.5640], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.6676, 0.8997]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.4077, 0.9652]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.8116, 0.5530]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.5200, -0.0255]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.9855, 0.0757]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.2731, -0.0142]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.2718, 0.2824]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.9772, 0.7700]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.8043, 0.8355]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.7567, 0.2853]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.1114, -0.7013]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.6532, -0.4358]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.0063, -0.0418]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.0196, 0.4731]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.5057, 0.5276]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.2585, 0.4266]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.2336, -0.6006]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.1304, -0.3490]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.3724, -0.3184]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.1450, 0.3401]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.3210, 0.0834]. Recommendation = [0.0, -0.0620, -0.1546], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.1352, 0.0367]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.0221, 0.4402]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.0902, 0.2104]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.0057, 0.7513]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.2592, 0.1937]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.4670, 0.1181]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.4171, -0.1036]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.0000, 0.6342]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.5111, -0.3230]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.1676, -0.1480]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.2693, 0.4691]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.1292, 0.5967]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.4424, 0.2030]. Recommendation = [0.0, -0.1048, -0.1829], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.4838, 0.0579]. Recommendation = [0.0, 0.4424, 0.2030], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.1387, -0.5307]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.3868, 0.4352]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.3607, 0.7374]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.0196, 1.0504]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.4100, -0.7077]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.8427, 0.9745]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.5487, 0.3202]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.5823, 1.1091]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.9068, -0.2222]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.1908, 0.8206]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.0916, 1.0718]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.0015, 0.8782]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.9136, 1.2879]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.0349, 1.1901]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.6594, 1.2961]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.8139, 0.1245]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.1471, 0.6994]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.9742, 0.2717]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.3302, -0.0976]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.5553, 0.5820]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.4159, 0.3362]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.7146, 0.5725]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.0006, -0.1301]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.2465, 1.0357]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.2007, 1.2890]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.0377, 1.4671]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.8325, 1.5406]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.1605, 1.2008]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.3513, 1.5483]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.4691, 1.2518]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.1642, 1.7029]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.1241, 1.5271]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.2387, 1.3690]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.2707, 1.6247]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.9414, 1.9352]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.4049, 1.8831]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.5537, 1.6122]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.2729, 1.7952]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.3349, 0.0925]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.1400, -0.7433]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.0028, -0.5910]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.2176, 0.8368]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.2856, 0.2365]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.4296, 1.6341]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.3965, 0.4502]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.1007, 0.4860]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.4563, 0.0056]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.1539, -0.2156]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.3154, 1.2407]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.5957, 0.0606]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.6172, 0.4448]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.1596, 1.8360]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.3131, 0.2349]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.7202, 0.9878]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.9933, 1.3174]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.5104, -0.3098]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.5565, 1.8772]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.3581, 1.9910]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.2135, -0.9667]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.6298, -0.8526]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.8973, 0.9071]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.6461, 0.1125]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.4792, 0.2309]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -1.1785, 0.3444]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.3196, 0.5885]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.4506, -0.0804]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.5611, 0.7433]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.4677, 0.9791]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.7108, 0.6694]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.7199, 0.4974]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.6507, 0.5336]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.6428, 0.8305]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.6304, 0.3195]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.7928, 0.7844]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.8061, 0.6031]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.6951, 1.0239]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.3765, 1.3239]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.8236, 0.9406]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.7617, 0.4019]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.9386, 0.7271]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.7865, 0.6856]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.8846, 0.8143]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.8899, 0.6398]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.8097, 0.2053]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.6818, -0.1680]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.6656, 0.0991]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.9732, 0.5049]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.9426, 1.0942]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.7431, 1.2737]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.9244, 0.9613]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 0.5860, 1.1409]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, -0.6089, 1.7244]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 1.1383, 0.9906]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4024, -0.5640] = 403.2430, sampling [1.0, 1.0538, 0.7573]. Recommendation = [0.0, 0.4287, 0.1864], Current Cost = 5150.00, Rho = 1.000
