(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.7771, -0.6683]. Recommendation = [0.0, 0.3900, -0.5049], Current Cost = 5005.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.1650, 0.1388]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5024.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.2285, -0.0899]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5025.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.8501, 0.0528]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5026.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.6086, 0.6207]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5027.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.8305, 0.4367]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5028.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.9449, 0.7151]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5029.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.8605, 1.0265]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5030.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.5982, 0.9892]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5031.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.4809, 0.1539]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5032.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.3143, 0.5300]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5033.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.2759, 0.3770]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5034.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.8676, 0.8521]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5035.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.9829, 0.5005]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5036.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.6902, -0.2029]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5037.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.0601, -0.1282]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5038.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.0061, -0.5561]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5039.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.1774, -0.5658]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5040.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.0149, 0.0038]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5041.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.1050, 0.0495]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5042.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.0659, -0.4082]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5043.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.0715, 0.3461]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5044.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.1253, -0.1016]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5045.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.0736, 0.1435]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5046.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.0220, 0.2018]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5047.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.1865, -0.3066]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5048.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.1020, -0.2150]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5049.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.1588, -0.9217]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5050.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.0091, 0.5785]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5051.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.9195, 0.2894]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5052.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.3005, 1.0367]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5053.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.2193, 0.5501]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5054.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.0787, 0.0729]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5055.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.7484, 0.8697]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5056.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.1095, 0.2773]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5057.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.2603, 0.1102]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5058.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.1561, 0.1668]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5059.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.1804, -0.1156]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5060.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.6631, 0.2639]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5061.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.1334, -0.0943]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5062.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.2757, 0.2283]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5063.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.2517, 0.4482]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5064.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.0712, 0.4631]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5065.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.3703, -0.1185]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5066.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.2018, -0.5689]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5067.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.1382, 0.2121]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5068.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.3335, -0.3550]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5069.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.5367, 0.6703]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5070.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.9721, 0.8518]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5071.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.0795, 0.4822]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5072.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.9080, 0.7866]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5073.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.3256, -0.3246]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5074.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.5062, 0.3565]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5075.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.2037, 0.7082]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5076.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.0218, 0.9879]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5077.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.1541, 1.1586]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5078.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.0629, 1.4322]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5079.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.1604, 1.3925]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5080.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.1963, 1.6688]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5081.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.4385, 1.5002]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5082.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.3176, 1.2919]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5083.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.9915, 1.6256]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5084.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.3685, 1.9142]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5085.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.0162, 1.9503]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5086.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.6248, 1.9756]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5087.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.2810, 1.7545]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5088.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.6355, 1.7167]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5089.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.3202, 1.5482]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5090.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.2696, 1.8739]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5091.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.1802, 1.0609]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5092.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.2230, 1.2111]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5093.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.7131, 1.2154]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5094.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.1841, 0.9190]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5095.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.0689, 0.7707]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5096.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.2955, 1.6921]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5097.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.8440, 1.4723]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5098.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.4559, 0.0981]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5099.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.4075, -0.0242]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5100.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.4663, 0.3057]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5101.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.3237, 0.6555]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5102.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.0962, 0.8905]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5103.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.4128, 0.5138]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5104.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.3055, 0.5197]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5105.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.1301, 0.6805]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5106.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.0250, -0.7090]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5107.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.5329, -0.3869]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5108.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.1593, 1.8322]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5109.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.2058, 0.1197]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5110.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.4432, 0.2432]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5111.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.4866, 0.4858]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5112.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.4654, 1.6333]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5113.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.4573, 1.9224]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5114.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.3979, 1.1374]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5115.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.7206, 0.2208]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5116.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.1370, -0.3655]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5117.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.4975, 0.8750]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5118.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.6012, 0.3494]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5119.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.9653, 0.6679]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5120.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.2783, 0.2487]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5121.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.2494, -0.0305]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5122.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.1042, -0.1805]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5123.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.1454, 0.1441]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5124.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.0916, 1.7269]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5125.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.2277, 0.5861]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5126.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.8520, 0.1783]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5127.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.0116, 0.3937]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5128.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.2202, -0.4482]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5129.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.2883, -0.4992]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5130.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.4549, -0.6909]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5131.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.4211, -0.2218]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5132.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.0314, 0.4010]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5133.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.5527, 0.4963]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5134.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.5619, 0.3335]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5135.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.5960, 0.5562]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5136.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.4176, 0.7065]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5137.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.6105, 0.1874]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5138.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.5346, -0.0612]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5139.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.6713, 0.4309]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5140.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.6058, 0.6754]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5141.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.4869, 0.8780]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5142.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.2818, 0.8465]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5143.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.3933, -0.5389]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5144.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.1176, -0.9287]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5145.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.4599, -0.3779]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5146.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.6285, 1.0819]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5147.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 1.9227, 1.9047]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5148.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, -0.1774, 1.2584]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5149.00, Rho = 0.995
(iter 10) [0.0, 0.3900, -0.5049] = 412.7550, sampling [1.0, 0.9524, 0.8841]. Recommendation = [0.0, 0.4240, 0.2248], Current Cost = 5150.00, Rho = 0.995
