(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.2675, 0.7663]. Recommendation = [0.0, 0.1377, -0.0054], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.2320, 1.4502]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.3931, 0.5772]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.6152, 0.6068]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.0036, 0.1407]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.0279, 0.2814]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.1589, 1.0542]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.9355, 0.1606]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.7247, 0.2186]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.9688, 1.0313]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.5407, 0.4022]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.4677, 1.3949]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.2008, 1.6619]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.1527, 0.7735]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.9158, 1.8841]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.1825, 0.0139]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.4945, 0.3198]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.6646, 1.3628]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.3215, 1.9554]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.4286, 1.7421]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.2714, 1.8058]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.5793, 1.9159]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.6195, 1.6714]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.3985, -0.0736]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.3199, 1.7782]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.5970, -0.1161]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.1424, 0.9714]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.2075, 0.3690]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.7346, 0.9839]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.2729, 1.0338]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.1322, 0.5875]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.0471, 1.8484]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.8180, 0.0243]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.2627, 1.5831]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.9146, 1.2635]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.0361, 1.4291]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.2456, 1.5642]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.0888, 1.6130]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.8617, 1.2094]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.6441, 0.9926]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.1441, 1.2381]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.9402, 1.0098]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.4680, 0.6138]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.2303, 0.4771]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.6070, 0.7304]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.4622, 0.7719]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.7957, 0.8611]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.2355, 0.2991]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.5008, 0.4179]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.3949, 0.5144]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.5493, 0.5162]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.2978, 0.3415]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.1142, 0.1591]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.2486, 0.1315]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.4454, 0.3148]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.1106, 0.0221]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.1291, 0.0995]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.0184, -0.0347]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.3707, 0.1452]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.2724, 0.2577]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.2432, 0.0341]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.8457, 0.6647]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.2303, -0.1724]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.3850, 1.3303]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.0809, 1.0180]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.9923, 1.2431]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.9345, 0.8144]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.1517, 1.4026]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.5147, 1.7964]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.3639, 1.6532]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.6246, 0.3096]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.4528, 0.2352]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.3126, -0.0658]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.0662, -0.0783]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.5990, 0.4595]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.0894, -0.0432]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.2194, 0.2477]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.1864, 0.3818]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.4307, -0.1234]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.3346, 0.0668]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.8064, 1.0031]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.0108, -0.0941]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.5358, 1.5561]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.3166, 0.5971]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.0430, -0.2241]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.2465, -0.1352]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.3015, 1.8557]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.2004, 1.1396]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.4762, 0.0845]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.3188, -0.1815]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.2718, 0.8496]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.8796, 0.4511]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.0510, 0.7391]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.8372, 0.5915]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.0391, 0.4373]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.1627, 1.4888]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.8090, 1.3534]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.4934, 0.9997]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.1000, 1.1449]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.9685, 0.9286]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 0.1555, 0.3901]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.4853, 0.5352]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.0006, 1.6261]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.5588, 1.9961]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.8203, 0.3515]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.1461, 0.8867]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.4176, 1.5876]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.1954, 1.1068]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -0.3312, 0.1122]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, -1.1831, 1.9819]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.0048, 0.5688]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1377, -0.0054] = 455.4973, sampling [1.0, 1.3117, 1.9938]. Recommendation = [0.0, 0.3687, 0.2274], Current Cost = 5150.00, Rho = 1.000
