(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.2162, 0.2456]. Recommendation = [0.0, -0.5033, -0.2828], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.1245, 1.0875]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.1374, 1.3614]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.9141, 0.6510]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.0372, 1.0570]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.6946, 0.3577]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.8562, 1.4331]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.0247, 0.9104]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.4738, 0.0209]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.2497, -0.1040]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.8111, 0.7890]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.4642, 0.5919]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.0405, 0.1431]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.1916, 1.5894]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.1874, 0.6158]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.0968, 1.4640]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.8933, 1.0196]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.2680, 0.1741]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.1390, -0.1796]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.8284, 0.3398]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.6890, 0.8056]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.4110, 1.1180]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.5032, 0.1639]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.9670, 1.2447]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.0437, -0.0997]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.2009, 0.4513]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.9109, 0.4994]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.2701, 0.2201]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.4043, -0.0372]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.4366, 0.0412]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.3451, 1.5637]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.0834, 0.0584]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.4993, 1.0669]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.0530, 0.7225]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.5997, 0.7621]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.0054, -0.0312]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.4456, 0.4567]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.6696, 0.5041]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.6351, -0.0925]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.0847, -0.2634]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.1098, -0.2737]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.9629, 0.3026]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.0778, 0.2687]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.2445, 0.5933]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.3389, -0.2851]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.2020, -0.2166]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.5868, 0.3930]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.4797, 0.1230]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.8189, 0.0507]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.9748, 1.0984]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.3695, 0.5817]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.2489, 1.5421]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.5346, 0.5586]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.6809, 0.4017]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.0621, 0.9890]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.6107, 0.0623]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.0719, 1.7442]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.6749, 0.5703]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.1679, 0.3477]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.6624, 0.3071]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.5880, 0.2913]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.1623, 1.0615]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.0319, -0.3774]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.3096, -0.3336]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.1351, -0.3602]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.9321, 0.8173]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.3126, 1.4281]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.2487, -0.1645]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.0547, 0.0265]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.0361, 0.6663]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.3165, 1.8012]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.4559, 1.7563]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.3715, 1.8479]. Recommendation = [0.0, 0.4482, 0.1578], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.2832, 1.9399]. Recommendation = [0.0, 1.3715, 1.8479], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.2782, 1.8274]. Recommendation = [0.0, 1.3715, 1.8479], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.3654, 1.9679]. Recommendation = [0.0, 1.3715, 1.8479], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.0770, 1.9691]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.1792, 0.4545]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.4791, 0.5652]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.1030, 0.8784]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 1.4828, 1.4870]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.0629, 0.3766]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.7143, 0.7060]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.8153, 0.5467]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.6558, 0.9574]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.7281, 0.8269]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.4671, 0.9388]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.8405, 0.8620]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.7719, 0.7445]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.7917, 0.2746]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -1.0351, 0.6180]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.9635, 0.3817]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -1.0235, 0.7682]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.9210, 1.0325]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.6951, 1.1401]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.8989, 0.9214]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.4304, 1.5469]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.7651, 0.9076]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.7441, 0.1786]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -1.1517, 0.8505]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -1.1540, 0.6816]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -1.1695, 1.0440]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.9888, 1.0141]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -1.0104, 1.2874]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.8450, 1.1648]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -1.1411, 1.1301]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.7515, 1.3677]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -0.6023, -0.0742]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.8436, 0.2261]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, 0.0101, -0.0826]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5033, -0.2828] = 425.3048, sampling [1.0, -1.2143, 1.3242]. Recommendation = [0.0, 1.3654, 1.9679], Current Cost = 5150.00, Rho = 1.000
