(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.1729, 0.1598]. Recommendation = [0.0, -0.2315, 0.2430], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.2461, 0.9563]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.7588, 1.1596]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.0129, 0.8100]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.9181, 0.5678]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.2102, 0.1054]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.2440, -0.3746]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.1455, 0.1289]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.6811, 0.6028]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.4264, 0.1795]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.0078, 0.0903]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.0663, 1.0692]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.9113, 1.0761]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.4687, 0.2501]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.6540, -0.3111]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.3785, -0.2182]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.6288, 0.4990]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.3998, 0.4303]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.9024, 0.7769]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.5916, 0.6308]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.6167, 0.4873]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.3095, 0.3605]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.9228, 0.4361]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.7297, 0.3312]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.0304, 1.1985]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.2332, 0.6904]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.0257, 1.4341]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.8206, 1.3524]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.2932, 1.3187]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.2019, 0.9888]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.1128, -0.2283]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.2977, 1.1848]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.8057, 0.2213]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.6647, -0.0704]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.5502, 0.0926]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.8461, 0.6346]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.7572, 0.3991]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.7524, 0.9181]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.6917, 0.7319]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.5085, 0.9081]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.9924, 0.9336]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.7949, 1.2910]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.8421, 1.1127]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.3282, 1.4149]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.1485, 0.7383]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.0579, 0.4438]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.9829, 0.7584]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.1575, 1.1636]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.2130, 0.9513]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.0511, 1.1221]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.0539, 1.3766]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.4959, 1.2694]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.0219, 1.7228]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.1866, 1.5862]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.2424, 1.3825]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.8774, 1.4437]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.8395, 0.7830]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.5444, -0.0483]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.3420, 1.8211]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.3988, 1.6042]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.1357, 1.9476]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.2354, 1.7550]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.7264, 1.9707]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.5775, 1.8994]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.1166, 0.3894]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.4034, 1.5975]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.3115, 1.4496]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.2284, 1.7306]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.0949, 1.4826]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.4182, 1.8026]. Recommendation = [0.0, 0.7752, 0.5563], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.6247, 1.6274]. Recommendation = [0.0, 1.4182, 1.8026], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.2718, 1.9167]. Recommendation = [0.0, 1.4182, 1.8026], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.0407, 1.7602]. Recommendation = [0.0, 1.4070, 1.7934], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.5961, 1.9920]. Recommendation = [0.0, 1.4070, 1.7934], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.3736, 1.8939]. Recommendation = [0.0, 1.4182, 1.8026], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.9882, 1.2261]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.5960, 1.7081]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.3074, 0.0872]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.9081, 0.5069]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.4516, 0.7693]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.3026, 0.1712]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.7333, 1.0343]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.9647, 1.5677]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.5291, -0.2215]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.1139, -0.4968]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.1336, -0.3799]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.4977, -0.4549]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.9946, 1.1344]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.2264, -0.5258]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.1958, 0.2525]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.1632, 0.2019]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.1717, 1.9402]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.2582, -0.3066]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.3113, 1.9311]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.0752, 1.0234]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.2359, 1.2175]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.9864, 0.6418]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.5361, 0.4511]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.5554, 1.1055]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.2776, 0.3696]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.4555, 0.3770]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.8689, 0.1639]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.1769, 1.3202]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.9674, 0.0826]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.8670, 0.3331]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.9720, 0.6198]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.4309, 0.1884]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.4954, 0.3084]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.5512, 0.0713]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.1848, 0.7212]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.5666, 0.4232]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.6583, 0.8635]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -1.2902, 1.2424]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.2984, 0.1507]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 0.9897, -0.3349]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, -0.3419, -0.0272]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2315, 0.2430] = 451.1964, sampling [1.0, 1.8936, 1.9623]. Recommendation = [0.0, 1.3736, 1.8939], Current Cost = 5150.00, Rho = 1.000
