(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.7283, 0.2494]. Recommendation = [0.0, 0.1306, -0.3160], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.0498, 1.6826]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.3920, 1.6690]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.5075, 1.4435]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.2374, 1.9737]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.2521, 1.7268]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.5340, 1.8740]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.8370, 1.9916]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.9018, 1.6586]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.0647, 1.0827]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.0500, -0.0973]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.6753, 0.5850]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.8271, -0.0538]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.4565, -0.3477]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.9413, 1.3540]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.0591, 0.5909]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.3256, 0.5521]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.4414, 0.9660]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.0296, 0.3288]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.9550, 1.0285]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.9702, 0.3875]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.8948, 0.5271]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.2956, 1.6468]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.4258, -0.0042]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.8320, 0.3351]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.1546, 1.8582]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.0864, 0.0898]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.0469, -0.2561]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.0905, -0.5836]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.0130, -0.3942]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.2568, -0.8945]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.0084, 0.0599]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.2338, -0.3654]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.1183, 0.8375]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.2499, 0.4308]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.2266, 0.2102]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.2282, 0.0296]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.2206, -0.2650]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.1625, 0.6688]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.1790, 0.1277]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.2065, 0.5335]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.1943, -0.4925]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.3957, 0.1345]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.3654, -0.0615]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.4127, 0.2885]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.2984, 0.2078]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.5296, 0.4775]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.3322, 1.2600]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.6218, 1.1408]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.7199, 1.5381]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.0781, -0.7062]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.1386, 0.8691]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.1800, 0.4917]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.6604, 0.1434]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.4708, 1.9452]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.4294, 0.6426]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.2466, 1.0168]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.3340, 0.5391]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.4973, 0.3891]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.4101, 0.3592]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.4375, 0.2920]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.0043, 0.9085]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.0837, 0.2380]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.2758, 0.3669]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.4316, -0.2163]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.0890, -0.3355]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.0408, 0.4485]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.7074, 0.3213]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.9125, 1.1476]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.3722, 0.0415]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.8034, 0.1442]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.6218, 0.7802]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.4668, 0.7860]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.5097, 0.5835]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.6351, 0.4648]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.6088, 1.3641]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.5494, 1.0270]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.1714, 1.5835]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.7306, 0.5926]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.8511, 0.7993]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.7172, 0.9314]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.9744, 1.1273]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.7670, 1.0464]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.0476, 0.8548]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.6781, 0.3153]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.5333, 0.0512]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.0185, 1.4338]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.2577, 1.2973]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.1154, 1.2844]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.1802, 0.9831]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.1492, 1.8015]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.1750, 1.5710]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.8970, 1.6937]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.4945, 1.6538]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.3688, 1.5022]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.3737, 1.9694]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.6898, 1.9879]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.4588, 1.2555]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.4760, 1.7784]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.9769, 1.9380]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.1873, 1.4010]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.2772, 1.1351]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.8380, 0.5023]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.0897, 0.6959]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.9628, 1.2336]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.8047, 0.6389]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.7828, 1.5899]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.9368, 0.8072]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.7877, 1.2706]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.4121, 1.6652]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.0237, -0.3072]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.4612, -0.1817]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -1.0556, 1.6519]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 1.0090, 1.3298]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, 0.2421, 0.3547]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1306, -0.3160] = 444.4523, sampling [1.0, -0.8114, 0.3474]. Recommendation = [0.0, 0.3902, 0.0834], Current Cost = 5150.00, Rho = 1.000
