(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.6569, -0.1925]. Recommendation = [0.0, 0.8223, -0.2730], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.4582, 0.5291]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.2296, -0.0047]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.2365, 0.7867]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.4930, 0.1874]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.6247, 0.4524]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.7250, 0.1084]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.2918, 0.4388]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.0599, 0.4284]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.0234, 0.0980]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.0713, 0.2432]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.2988, -0.1699]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.0358, -0.1055]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.1850, -0.0489]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.0296, 0.0022]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.1499, 0.0261]. Recommendation = [0.0, 0.4930, 0.1874], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.1058, -0.0944]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.3203, 0.2474]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.2226, 0.3225]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.2167, 0.6216]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.3190, 0.0216]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.3544, 0.4248]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.2136, 0.4735]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.4755, 0.2064]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.3305, 0.3161]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.4565, 0.3661]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.3935, 0.0743]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.1668, -0.1862]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.0444, -0.2778]. Recommendation = [0.0, -0.1760, 0.0186], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.1574, -0.3314]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.2047, -0.2104]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.4684, -0.2837]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.3589, -0.0848]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.3041, -0.3190]. Recommendation = [0.0, -0.1760, 0.0186], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.3776, 0.5620]. Recommendation = [0.0, -0.1760, 0.0186], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.0739, 0.8585]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.3278, 0.2121]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.7718, 0.3448]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.0385, -0.3726]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.1760, 0.0186]. Recommendation = [0.0, -0.1499, 0.0261], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.6153, 0.6680]. Recommendation = [0.0, -0.1760, 0.0186], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.6928, 0.5411]. Recommendation = [0.0, -0.1760, 0.0186], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.3808, 0.7232]. Recommendation = [0.0, -0.1760, 0.0186], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.6977, 0.4786]. Recommendation = [0.0, -0.1760, 0.0186], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.0893, -0.3951]. Recommendation = [0.0, -0.1760, 0.0186], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.4032, 0.5868]. Recommendation = [0.0, -0.1760, 0.0186], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.7527, 0.6475]. Recommendation = [0.0, -0.1760, 0.0186], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.8926, 0.5461]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.8654, 0.3843]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.8473, 0.6266]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.7088, 0.7039]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.8506, 0.2866]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.8325, 0.6930]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.5189, 0.9074]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.5559, 0.7066]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.9217, 0.4822]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.7446, 0.9386]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.9192, 0.7298]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.4919, 0.0421]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.3090, -0.3566]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.4543, -0.1554]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.6138, 0.1892]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.6483, 0.6416]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.5560, 0.8357]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.5807, 0.7140]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.5568, 0.2344]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.8232, 0.5670]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.8428, 0.2701]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.7104, 0.0297]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.7555, 0.1770]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.7602, 0.6992]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.5480, -0.0761]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.3512, 0.9662]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.6861, 0.7590]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.4863, 0.3391]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.1446, 0.3683]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.8381, 0.0393]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.0118, 0.5032]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.9588, 0.3010]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.2667, 0.7165]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.6760, 0.1586]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.9441, 0.3972]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.2880, 0.9876]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.9861, 0.9499]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.0436, 0.8254]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.8174, 1.0597]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.1059, 0.6798]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.6530, 1.1019]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.6910, 0.9708]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.0857, -0.5047]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.0160, -0.5033]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.6592, -0.0969]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.4601, -0.3330]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.5662, -0.2237]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.9363, 0.0877]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -1.0141, 0.3266]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -1.0072, 0.6338]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.8610, 0.7441]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.7650, 0.9429]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.1896, -0.5217]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.3123, -0.2469]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.7909, 0.0702]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.0233, -0.0212]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.4477, -0.3995]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.7872, -0.1398]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.8701, 0.3080]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.8997, 0.2269]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.0297, 1.0519]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.1335, 0.9266]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.1659, 1.1186]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.0392, 1.2817]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.1083, 1.2515]. Recommendation = [0.0, 0.7527, 0.6475], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.7741, 1.2195]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.2381, 1.0958]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.1230, 1.3349]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.1444, 1.2538]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.2759, 0.8166]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.3238, 1.1762]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.0948, 1.4530]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.2210, 1.4061]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.8249, 1.3724]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.9995, 1.5083]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.4667, 1.2271]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.1034, 1.5894]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.2975, 1.5870]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.4495, 1.3958]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.9632, 1.6993]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 0.9043, 1.5322]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, 1.1279, 1.7133]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.7254, 1.0850]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.9177, 1.0252]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.5004, 1.0136]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8223, -0.2730] = 366.1881, sampling [1.0, -0.8358, 1.1047]. Recommendation = [0.0, 1.1083, 1.2515], Current Cost = 5150.00, Rho = 1.000
