(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.5676, 0.5751]. Recommendation = [0.0, -0.1466, 0.4194], Current Cost = 5005.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.1104, 0.2858]. Recommendation = [0.0, 0.7201, 0.6342], Current Cost = 5018.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.3866, 0.1954]. Recommendation = [0.0, 0.7201, 0.6342], Current Cost = 5019.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.4101, -0.0019]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5020.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.5789, 0.1104]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5021.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.5514, 0.7785]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5022.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.9983, 1.0831]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5023.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.5389, 0.4259]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5024.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.1767, 1.0414]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5025.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.0067, 0.9717]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5026.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.1909, 1.1635]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5027.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.8817, 1.2020]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5028.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.2878, 0.0256]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5029.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.5901, -0.0418]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5030.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.3133, 0.9539]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5031.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.2838, 0.7068]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5032.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.6479, 0.4033]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5033.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.9715, 0.3198]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5034.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.1916, 0.3782]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5035.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.4297, -0.1883]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5036.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.2420, 1.2174]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5037.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.6342, 0.5107]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5038.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.8066, 0.0401]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5039.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.2067, -0.0257]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5040.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.6126, 0.6377]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5041.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.4863, -0.1225]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5042.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.0859, 0.9132]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5043.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.7280, 1.0797]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5044.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.9836, 1.3606]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5045.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.2308, 1.2720]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5046.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.0997, 1.4711]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5047.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.9914, 1.4986]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5048.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.9580, 1.1811]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5049.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.1572, 0.4984]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5050.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.0857, 0.1782]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5051.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.4543, 0.5857]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5052.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.0424, 0.9764]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5053.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.7704, 1.3912]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5054.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.3341, -0.2165]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5055.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.0374, -0.0291]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5056.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.0576, 0.1480]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5057.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.1032, 0.2572]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5058.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.0667, 0.0672]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5059.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.0267, -0.0486]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5060.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.1695, 0.1048]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5061.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.2160, 0.0169]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5062.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.2310, 0.1257]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5063.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.2124, -0.0746]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5064.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.0488, -0.0828]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5065.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.1768, -0.2948]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5066.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.2882, -0.0544]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5067.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.3235, 0.2477]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5068.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.2838, 0.2990]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5069.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.3878, 0.0573]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5070.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.2415, 0.3551]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5071.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.3449, 0.3121]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5072.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.0203, -0.3683]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5073.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.6222, 0.8957]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5074.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.0511, 0.5508]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5075.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.1027, -0.3789]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5076.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.4054, 0.3836]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5077.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.5203, -0.3363]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5078.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.1431, 0.4234]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5079.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.4800, 0.1433]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5080.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.4555, 0.4443]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5081.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.2628, 0.5927]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5082.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.5540, 0.3410]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5083.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.1530, 0.8145]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5084.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.0551, 1.5548]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5085.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.0414, 0.2637]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5086.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.1044, 0.4396]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5087.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.3947, 0.9506]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5088.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.3588, 0.0106]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5089.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.2242, -0.4020]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5090.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.5003, 0.4932]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5091.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.1147, 0.3461]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5092.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.1129, 1.6502]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5093.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.3599, 1.5590]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5094.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.0181, -0.4639]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5095.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.1810, -0.4551]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5096.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.7257, -0.1984]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5097.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.3554, 1.0979]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5098.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.1707, 1.7426]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5099.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.4837, 1.5181]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5100.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.0091, 1.6753]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5101.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.4951, -0.2204]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5102.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.3189, 1.3782]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5103.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.3414, -0.3453]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5104.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.1662, 0.8629]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5105.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.6902, 0.0027]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5106.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.5845, 0.2358]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5107.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.5274, 0.5184]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5108.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.5618, 0.6768]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5109.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.6741, 0.4588]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5110.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.4700, 0.8049]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5111.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.7248, 0.7252]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5112.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.5967, 0.6724]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5113.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.5774, 0.9052]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5114.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.6096, 0.3226]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5115.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.4077, 1.9249]. Recommendation = [0.0, 0.3866, 0.1954], Current Cost = 5116.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.5839, 1.8106]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5117.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.0793, 1.9167]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5118.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.5376, 1.7240]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5119.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.9291, 1.4557]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5120.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.1739, -0.4850]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5121.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.7897, 0.8454]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5122.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.7045, 1.0664]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5123.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.5103, 1.1721]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5124.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.8419, 0.6211]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5125.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.9218, 0.7606]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5126.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.8694, 0.8574]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5127.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.7801, 0.4125]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5128.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.7150, 0.3861]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5129.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.8753, 0.5266]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5130.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.8922, 0.6682]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5131.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 1.6759, 1.9886]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5132.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, 0.5876, 0.9945]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5133.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -1.0179, 0.9247]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5134.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.8038, 1.0687]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5135.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -1.0259, 1.0895]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5136.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -1.0118, 0.7980]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5137.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.9867, 1.3217]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5138.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.8334, 1.2855]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5139.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -1.1905, 1.2558]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5140.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -1.1928, 0.9887]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5141.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -1.1400, 1.4611]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5142.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.9625, 1.4850]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5143.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -1.2205, 1.3846]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5144.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -1.3253, 1.1704]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5145.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.7704, 1.7706]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5146.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -1.1016, 0.9453]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5147.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -1.1146, 0.7473]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5148.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -0.9663, 0.6521]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5149.00, Rho = 0.991
(iter 10) [0.0, -0.1466, 0.4194] = 439.1479, sampling [1.0, -1.0625, 1.0578]. Recommendation = [0.0, 1.4077, 1.9249], Current Cost = 5150.00, Rho = 0.991
