(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.1474, 0.8558]. Recommendation = [0.0, -0.3420, 0.5854], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.7644, 1.0327]. Recommendation = [0.0, 0.7261, 0.8593], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.0256, 0.1263]. Recommendation = [0.0, 0.7261, 0.8593], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.3254, 0.1442]. Recommendation = [0.0, 0.7261, 0.8593], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.3913, 0.3520]. Recommendation = [0.0, -0.3254, 0.1442], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.2668, 0.2597]. Recommendation = [0.0, -0.2668, 0.2597], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.3930, 0.3713]. Recommendation = [0.0, -0.2668, 0.2597], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.2029, 0.1840]. Recommendation = [0.0, -0.2668, 0.2597], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.3147, -0.0861]. Recommendation = [0.0, -0.2668, 0.2597], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.6005, 0.0451]. Recommendation = [0.0, -0.2881, 0.1724], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.4332, 0.2025]. Recommendation = [0.0, -0.2668, 0.2597], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.4211, 0.0299]. Recommendation = [0.0, -0.2668, 0.2597], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.0744, -0.0755]. Recommendation = [0.0, -0.2668, 0.2597], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.5752, 0.4122]. Recommendation = [0.0, -0.2881, 0.1724], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.7702, 0.6588]. Recommendation = [0.0, -0.2668, 0.2597], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.6486, 0.3782]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.5921, 0.5894]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.8709, 0.7883]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.2659, -0.0064]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.0612, -0.0816]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.0341, 0.9608]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.4482, 0.5156]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.0648, 0.2094]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.7761, 0.4803]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.5897, 0.1163]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.5740, 0.2756]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.9901, 0.7185]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.4239, 0.2992]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.1685, 0.0330]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.0959, -0.2235]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.5278, -0.2700]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.2364, -0.3485]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.4431, -0.0566]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.2344, -0.2343]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.1500, 1.1362]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.0298, 1.2462]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.0121, 1.0810]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.4975, 0.3328]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.1275, 1.3315]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.0223, -0.2254]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.4142, 0.5105]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.8982, 1.2988]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.7591, 0.7751]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.5386, 0.4013]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.4179, -0.1160]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.7314, 0.3124]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.6399, 0.6787]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.4270, 0.6272]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.8540, 0.5063]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.7802, 0.0914]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.5586, 0.8993]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.9818, 0.4773]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.1596, -0.1424]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.2683, 1.2940]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.8383, 0.2129]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.6777, 0.2627]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.0717, 1.1581]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.1479, 1.1834]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.6564, -0.0680]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.0843, 0.1534]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.3299, -0.1460]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.9191, 0.8056]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.7182, 0.6967]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.9682, 0.1868]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.9934, 0.6415]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.8126, 0.9831]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.6161, 0.7989]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.4139, 0.9676]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.0580, 0.8001]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.3292, 0.0209]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.0126, -0.3356]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.3253, 0.6637]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.2204, 1.5476]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.5862, 1.0969]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.6928, -0.0268]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.0394, -0.1304]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.2817, 1.3850]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.8650, -0.2017]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.4789, -0.2794]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.2277, -0.4607]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.0333, -0.4998]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.1390, 0.6327]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.3126, -0.3072]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.7868, 0.9579]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.3091, 1.1753]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.6019, -0.1727]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -1.1489, 0.4571]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.3711, -0.3556]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.2881, 0.1724]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.5295, 0.8661]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.1538, 0.6650]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.9616, 0.5213]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.4396, -0.1187]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.1267, -0.4081]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.9856, 0.9861]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -1.1207, 0.8105]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.8740, 0.8818]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.8587, 1.1968]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.0894, 1.7887]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.9842, 1.5300]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.7365, 1.7398]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.3742, 1.6171]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.1787, 1.6205]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.4659, 1.4851]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -1.0240, 1.1479]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -1.1278, 0.9785]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.7917, 0.8326]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.8003, 0.1895]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -1.0086, 0.8771]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.3174, -0.0037]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.9527, 1.0748]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.7928, 0.6893]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.4638, 0.2792]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.7635, 1.4282]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.1073, 0.5289]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.3414, 1.8540]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.3326, 1.7004]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.2413, 1.8320]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.4222, 1.8209]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.6469, 1.6711]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.1958, 1.7121]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.0524, 0.4088]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.3942, 1.9800]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.3018, 1.9421]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 1.1742, 1.9603]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.0898, 0.3820]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, 0.8490, 1.1360]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.9404, 0.6834]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -0.6955, 0.3583]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -1.2878, 1.2611]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -1.3915, 0.9065]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -1.0933, 1.4352]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3420, 0.5854] = 432.5576, sampling [1.0, -1.0370, 1.2666]. Recommendation = [0.0, 0.7702, 0.6588], Current Cost = 5150.00, Rho = 1.000
