(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.4705, -0.1968]. Recommendation = [0.0, 0.5903, -0.1590], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.1283, 0.4829]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.4187, 0.3806]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.2741, 0.3367]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.3560, 0.2122]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.3621, 0.0669]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.3300, 0.4847]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.2470, 0.4252]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.3046, 0.2511]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.4148, 0.3958]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.3848, 0.2718]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.2973, 0.4050]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.0820, 0.6251]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.2886, 0.5861]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.4459, 0.3414]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.4728, -0.0128]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.5621, 0.2435]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.4607, 0.4403]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.1674, -0.4277]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.1053, 0.3904]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.0935, 0.0527]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.4241, -0.1810]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.3592, -0.6115]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.0461, -0.6193]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.5797, 0.5934]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.4495, 0.7270]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.6623, 0.4126]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.1479, 0.7970]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.3670, 0.6586]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.5379, 0.6734]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.3653, 0.4299]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.2498, 0.4487]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.3326, 0.2661]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.6221, 0.1454]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.1543, 0.2564]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.0492, 0.5743]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.2682, 0.6501]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.5975, 0.3706]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.4813, 0.5272]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.6381, 0.2391]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.2021, -0.4039]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.7205, 0.7081]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.6160, 0.8647]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.4586, 0.8823]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.7847, 0.5390]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.7701, 0.8096]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.7527, 0.6641]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.7518, 0.1280]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.6205, -0.0702]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.5037, -0.0905]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.6966, 0.8525]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.6331, -0.0312]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.3719, 0.5350]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.8660, 0.6010]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.9710, 0.3780]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.8485, 0.1815]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.8832, 0.7685]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.7248, 1.0056]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.8916, 0.8985]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.6107, 1.0875]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.0668, 0.6891]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.9582, 0.7449]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.8023, 0.9810]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.6689, 0.9449]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.0435, 0.9655]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.9008, 1.1233]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.9475, 0.9424]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.1264, 0.8125]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.0064, 1.0660]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.6537, 0.3749]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.3305, -0.1841]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.7150, 1.2210]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.2793, 0.1384]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.8170, 0.5164]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.0293, 0.1030]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.1344, 0.9952]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.9959, 1.2004]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.0777, 1.0321]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.2113, 0.7051]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.0188, -0.5724]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.8226, 1.0213]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.1135, -0.4653]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.3174, 0.0785]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.4103, -0.4723]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.2054, -0.6522]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.0881, -0.8112]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.8262, -0.0618]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.9377, 0.2119]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.8718, 1.3467]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.2270, 1.1617]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.2213, 1.0171]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.0228, 1.3034]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.0331, 1.1679]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.2844, 0.9174]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.0809, 0.3852]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.2560, 0.3599]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.3930, 1.1324]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.3225, -0.3542]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.7047, -0.2248]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.9816, 1.2818]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.0296, 1.4256]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.2797, 1.2535]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.1318, 1.4638]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.3338, 1.0977]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.1560, 0.8382]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.4479, 0.6866]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.4260, 0.5127]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -1.0183, 1.5011]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.7417, 1.4463]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.5876, -0.4125]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, -0.2130, 0.5227]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.6714, 0.5056]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5903, -0.1590] = 430.3864, sampling [1.0, 0.6907, 0.3544]. Recommendation = [0.0, -0.1779, 0.0519], Current Cost = 5150.00, Rho = 1.000
