(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.4533, 0.1934]. Recommendation = [0.0, -0.0716, 0.1150], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.9606, 0.9943]. Recommendation = [0.0, 0.8151, 0.6392], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.1396, 1.1861]. Recommendation = [0.0, 0.8151, 0.6392], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.0346, 1.1661]. Recommendation = [0.0, 1.1396, 1.1861], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.2775, 1.0878]. Recommendation = [0.0, 1.1396, 1.1861], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.8618, 0.4179]. Recommendation = [0.0, 1.1396, 1.1861], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.7808, -0.0594]. Recommendation = [0.0, 1.1396, 1.1861], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.1217, 1.2960]. Recommendation = [0.0, 1.1396, 1.1861], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.0657, 1.2554]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.0083, 1.4492]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.8805, 1.2995]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.1675, 1.2353]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.3333, -0.1583]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.5523, 0.9970]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.1810, 1.4655]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.2528, 1.2901]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.2780, 0.6064]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.2571, 0.3239]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.0124, 0.1176]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.1119, 1.2301]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.5313, 0.1441]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.6133, 0.6131]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.0607, 1.0587]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.0544, 0.8795]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.3514, 0.3523]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.4027, -0.0120]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.7893, 0.9848]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.0969, 0.3156]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.7094, 0.6093]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.2247, 0.2227]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.0719, -0.0154]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.0119, 0.4898]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.1686, 1.1778]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.8843, 0.8036]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.6731, 0.2844]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.0913, 1.5872]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.1508, 0.9672]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.1128, -0.0928]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.0601, -0.2751]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.1700, -0.3468]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.0584, -0.1735]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.1623, -0.1637]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.6217, 0.8347]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.1316, 0.2269]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.0246, 0.2158]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.2350, -0.0738]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.7191, 1.5333]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.3999, -0.4175]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.9149, 0.9125]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.2011, -0.3235]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.3655, 0.7673]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.0233, 1.1953]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.6337, 0.5460]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.2318, -0.1324]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.0220, -0.4786]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.2954, 1.4551]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.2584, 1.6166]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.5752, -0.1527]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.2180, 1.0451]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.3344, 1.5615]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.2494, 1.7460]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.4397, 1.7781]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.3968, 1.6563]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.5950, 1.7313]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.3682, 1.8543]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.2334, 1.9275]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.3865, 1.9170]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.3306, 2.0000]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.0823, 1.9006]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.2171, -0.0238]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.7145, 0.0954]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.5060, 0.1829]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.1060, 0.9724]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.5504, 1.0227]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.0953, -0.3693]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.2677, -0.1461]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.1984, -0.1013]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.1593, 0.3786]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.3729, 0.2291]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.4306, -0.0256]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.3130, 0.4509]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.3968, 0.3816]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.1551, 0.6590]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.4519, 0.2449]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.9869, 0.9099]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.1078, 0.6797]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.4523, 0.3340]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.9099, 0.3694]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.3708, -0.1642]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.4159, 1.5042]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.2286, 0.4786]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.2387, -0.3016]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.2216, 1.0035]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.5889, -0.3058]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.1685, -0.5599]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.5629, 0.6494]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.2086, -0.2047]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.1734, -0.4625]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.9724, 1.5128]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.4473, 0.4705]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.3908, 0.5315]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.5494, 0.0638]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.6553, 1.1335]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.0066, 1.7169]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.6495, -0.0761]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.4239, 1.6248]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.1023, -0.1845]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.7238, 1.9300]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.8791, 1.2182]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.9206, 0.9811]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.2489, 0.0158]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.9274, 0.1590]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.0909, -0.6581]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.4434, -0.3777]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 1.0790, 1.5544]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.3301, 0.6035]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.5871, -0.0679]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.6707, 0.3267]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.6993, 0.0526]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.6466, -0.2301]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.5206, 0.8219]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.6084, 0.0814]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.9015, 0.2883]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, 0.8909, -0.3801]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.4226, 0.6532]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.6385, 0.6171]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0716, 0.1150] = 453.9438, sampling [1.0, -0.4142, 0.7711]. Recommendation = [0.0, 1.1119, 1.2301], Current Cost = 5150.00, Rho = 1.000
