(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.2979, 0.6426]. Recommendation = [0.0, 0.9679, 0.5736], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.5621, 0.7175]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.0160, 0.1402]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.7217, 0.2695]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.5680, 0.3502]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.2010, 0.2721]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.5446, -0.0035]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.0983, -0.1348]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.1341, -0.2238]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.4562, 0.2188]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.1795, 0.9843]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.4550, 0.5115]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.7006, 0.9078]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.6321, 0.4655]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.7288, 0.7268]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.8762, 0.5507]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.5107, -0.2495]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.3805, 0.4787]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.4976, 0.6841]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.3941, -0.0443]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.4482, 0.0535]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.0134, -0.2431]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.9165, 1.4132]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.9216, 0.9926]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.1197, 1.2934]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.2376, -0.2372]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.1427, -0.4754]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.0175, -0.3448]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.7927, 0.3685]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.6276, 0.2115]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.3116, 0.4332]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.7993, 0.5188]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.6357, 0.0947]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.3378, 0.8171]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.0817, -0.2338]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.3563, -0.1031]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.7198, -0.2090]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.2851, 0.3672]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.4458, -0.4571]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.1901, 0.4979]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.8872, 0.7049]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.9365, 0.7550]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.9038, 1.0179]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.8625, 0.8504]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.7454, 0.9839]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.4873, 0.0472]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.6675, 1.2581]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.2350, 1.4756]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.6926, 1.7222]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.4582, 0.9736]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.1747, -0.1579]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.6806, 0.3132]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.1445, 0.3523]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.0239, 0.0153]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.0634, -0.2620]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.7102, 0.3623]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.8457, 0.1857]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.5506, 0.2550]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.1092, -0.4179]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.1409, 1.1000]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.6842, 1.0558]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.4436, 0.9980]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.0192, 0.8866]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.5239, -0.1551]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.9225, 0.8110]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.5796, 0.0340]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.1566, 0.5551]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.0206, 1.2671]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.4207, -0.1303]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.8594, 0.8934]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.7467, 0.0820]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.7334, 0.5480]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.0722, 0.9085]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.7774, -0.5045]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.5340, 0.2302]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.2841, 1.3208]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.1719, -0.2181]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.3168, -0.4890]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.0136, -0.5003]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.0096, -0.4053]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.0280, 1.4902]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.0202, -0.2737]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.4878, 0.6527]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.0782, 0.2882]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.0518, 0.1726]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.4695, 1.5526]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.1387, 1.7164]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.3585, 1.7925]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.3947, -0.3583]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.9336, 0.9383]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.3714, -0.2286]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.4646, 0.9129]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.1131, 0.6961]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.9782, 1.2996]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.0140, 1.1098]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.7850, 1.1365]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.1362, 1.1867]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.1313, 1.0671]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.0644, 1.5310]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.7374, 1.6958]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.2655, 1.3270]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.1520, 1.2728]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.2379, 0.9269]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.1244, 0.8264]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.1107, 1.4516]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.8989, 1.3803]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.2275, 1.0603]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.3381, 1.5908]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.2186, 1.4276]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.3869, 1.1677]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 1.1154, 1.7637]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.1520, 1.9520]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.5664, 1.9973]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.8295, 1.6663]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -1.3993, 1.9614]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, 0.0625, 1.6607]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.9679, 0.5736] = 443.0988, sampling [1.0, -0.8333, 0.4101]. Recommendation = [0.0, -0.2138, 0.1259], Current Cost = 5150.00, Rho = 1.000
