(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.3675, 0.8554]. Recommendation = [0.0, 0.0370, 0.5329], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.1260, 0.3525]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.6354, -0.1851]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.7195, 1.1113]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.3700, 0.5543]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.4507, 0.6348]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.2455, 0.6040]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.4115, 0.4142]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.4697, 0.2126]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.3527, 0.1525]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.4577, -0.0163]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.2746, -0.2333]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.0439, -0.4191]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.2641, 0.9590]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.2833, 0.0110]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.0637, 1.1687]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.6285, 0.4536]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.6112, 0.2014]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.5136, 0.0971]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.1657, -0.1797]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -1.3613, 1.5892]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -1.1796, 1.7364]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -1.1211, 1.5303]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.4831, -0.5268]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.0922, -0.5994]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.1298, -0.6948]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.2730, -0.3283]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.2059, -0.3248]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.5210, 0.1306]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.4073, 0.3235]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.5546, -0.1716]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.3615, -0.5165]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.3500, -0.1722]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.6412, 0.7880]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.6476, 0.5917]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.4962, 0.7790]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.8169, 0.4047]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.8334, 0.6966]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.6725, 1.0238]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.7748, 0.8177]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.0040, 0.7599]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.9700, 0.5134]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.8764, 0.9609]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.7701, 0.1228]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.7282, 0.3271]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.4804, 1.3512]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.7079, 0.6737]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.8503, 1.2032]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.7161, 0.4809]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.1769, 0.9186]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.1248, 1.2057]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.9667, 1.4118]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.9877, 1.2752]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.3077, 1.3095]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.3790, 1.1029]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.0702, 1.6334]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.0939, 1.4655]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.7851, 1.5339]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.3127, 1.5422]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.0865, 1.3188]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.0396, 1.7173]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.1702, 0.7494]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.9238, 1.0267]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.7779, 0.5281]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.6734, -0.0475]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.9241, 0.6312]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.2992, 1.7971]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.0014, 1.8810]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.5656, 1.5973]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.3925, 1.7104]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.4235, 1.4320]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.3346, 1.9517]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.5460, 1.8525]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.3976, 1.8439]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.8330, 0.3635]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.3887, 0.1886]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -1.1001, 0.8798]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.5467, 0.9911]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.6915, -0.1105]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -1.3825, 1.9008]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -1.5822, 1.6712]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -1.3784, 1.7562]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -1.1146, 1.9604]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -1.4439, 1.4709]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.3428, 0.5186]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.8461, 1.1182]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.1496, 1.9461]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.3208, -0.5540]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 1.1528, 0.4588]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.0247, -0.5517]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.6149, -0.3967]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.5255, 0.6588]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, -0.7134, 0.0881]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.6850, 1.2577]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.7234, 0.9339]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0370, 0.5329] = 427.1217, sampling [1.0, 0.5889, -0.3585]. Recommendation = [0.0, -0.1640, 0.0347], Current Cost = 5150.00, Rho = 1.000
