(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.6525, 0.1523]. Recommendation = [0.0, 0.1087, -0.1297], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.0047, 1.3645]. Recommendation = [0.0, 0.3583, 0.1677], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.1329, 0.0700]. Recommendation = [0.0, 0.3583, 0.1677], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.4305, 0.1456]. Recommendation = [0.0, 0.3583, 0.1677], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.7020, 0.4161]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.0544, 1.5290]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.7592, 1.1108]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.2376, 0.4938]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.0073, 0.6818]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.6693, 0.8223]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.4649, 1.0860]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.1167, 1.1125]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.2609, 1.4305]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.6909, -0.5476]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.5811, 0.5659]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.2274, 0.0257]. Recommendation = [0.0, 0.4305, 0.1456], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.3132, 0.2796]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.9100, 0.7793]. Recommendation = [0.0, -0.1837, 0.2138], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.1837, 0.2138]. Recommendation = [0.0, -0.1837, 0.2138], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.9596, 1.0264]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.7550, 0.8767]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.8850, 1.0334]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.5196, -0.0324]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.8851, 1.3308]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.2740, 1.0515]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.4812, 0.7271]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.9035, 0.6002]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.5214, 0.2421]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.2090, 1.3171]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.7810, 1.6849]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.4550, 1.5146]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.1508, 1.5728]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.6000, 1.1305]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.0400, -0.2853]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.5017, 0.3067]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.5394, 0.8316]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.4424, 0.3663]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.7479, 0.4603]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.7359, 0.6538]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.0462, -0.5514]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.2085, -0.1791]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.4292, 0.0488]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.3089, -0.7441]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.0068, 0.0633]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.1378, 1.9402]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.2069, 0.8546]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.0402, 1.3760]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.2723, 0.1707]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.3866, 1.2148]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.5693, 1.5431]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.3530, 1.9794]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.4589, 1.7615]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.1473, 1.8031]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.2702, -0.2273]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.1011, 0.8013]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.7609, 1.0557]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.0541, -0.1456]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.1530, 1.3079]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.3725, 1.7731]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.1063, 1.9958]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.1314, 1.7211]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.6322, 1.9690]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.6910, 1.6927]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.2248, 0.5300]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.9272, 1.2173]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.1456, -0.4478]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.8669, 0.1884]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.2521, 1.0035]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.3005, -0.3584]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.8257, 1.9222]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.6033, 0.3933]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.1579, -0.4553]. Recommendation = [0.0, -0.1875, 0.0048], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.0153, 0.5549]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.3549, 0.1588]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.4694, 1.9966]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.8732, 1.5076]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.0589, 0.7073]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.5810, 1.2521]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.7260, 0.5805]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.3223, 0.6678]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.8436, 0.2646]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.6379, 0.1222]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.3705, -0.3397]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.3755, -0.0572]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.4776, 1.8547]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.0905, 1.2813]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.0488, -0.8324]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.0870, 0.5005]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.3070, 0.7112]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.9806, 1.5818]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.4595, -0.1572]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.4603, -0.5981]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.4870, 0.6694]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.3416, 1.3265]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.5881, -0.1946]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.9572, 0.3986]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.3446, 1.5561]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.2132, 1.8998]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.2655, 1.0654]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.5672, 0.8989]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.1425, 0.2298]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.6932, -0.0244]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.5821, 1.0199]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.4993, 0.4843]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.6502, 0.2725]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.3864, 0.4211]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.5289, 1.8950]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.1451, 0.3104]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.8237, 1.3351]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.4897, 1.9851]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.2485, -0.6355]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.4096, 1.8397]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.0493, 0.6968]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.4739, -0.3458]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.7770, -0.1374]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -1.2475, 1.2395]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.3344, -0.2330]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.1392, 0.9992]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.1992, -1.0519]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.6229, -0.9196]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.8387, 0.7613]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 1.4959, 1.6962]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.8149, 1.9442]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.0719, -0.6657]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.1613, 0.6562]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.7865, 0.0793]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.3723, 0.5442]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, 0.6667, 1.5170]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1087, -0.1297] = 453.5027, sampling [1.0, -0.6553, 0.3385]. Recommendation = [0.0, -0.2274, 0.0257], Current Cost = 5150.00, Rho = 1.000
