(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.3983, 1.2118]. Recommendation = [0.0, 0.6550, 0.3214], Current Cost = 5005.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.1234, 0.1923]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5027.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.2241, 0.4354]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5028.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.2885, 0.2631]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5029.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.2310, 0.4414]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5030.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.0241, 0.5013]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5031.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.7448, 0.4655]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5032.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.3011, 0.8213]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5033.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.4708, 0.2497]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5034.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.3637, 1.4788]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5035.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.3477, 1.1246]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5036.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.1600, 1.5732]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5037.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.2005, 1.8707]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5038.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.5169, 1.7792]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5039.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.7486, 1.9780]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5040.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.7026, 1.3684]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5041.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.2098, 1.7034]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5042.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.0639, 1.4943]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5043.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.3648, 0.2558]. Recommendation = [0.0, 0.3019, 0.3394], Current Cost = 5044.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.4458, 0.4075]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5045.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.6693, 0.9204]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5046.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.7684, 0.7181]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5047.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.5945, 0.7508]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5048.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.7321, 0.5603]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5049.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.7114, 1.2991]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5050.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.8682, 0.9284]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5051.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.4742, 1.0168]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5052.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.9860, 0.6756]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5053.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.3254, 1.6600]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5054.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.0904, 1.0489]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5055.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.0462, 0.8688]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5056.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.7426, 1.0779]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5057.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.2115, 1.3191]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5058.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.3832, 1.1199]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5059.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.2048, 1.5617]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5060.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.8556, 1.4723]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5061.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.1644, 1.1231]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5062.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.0373, 1.8341]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5063.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.4853, 1.7129]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5064.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.3858, 1.4806]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5065.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.3181, 1.7536]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5066.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.9064, 0.4582]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5067.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.8408, 0.6599]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5068.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.7109, 1.9757]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5069.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.7404, 1.5227]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5070.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.6135, 0.2980]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5071.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.5198, 0.2423]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5072.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.2922, 1.3735]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5073.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.0873, 0.0922]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5074.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.3331, 0.0261]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5075.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.2933, 0.1709]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5076.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.1951, 0.0592]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5077.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.2550, 0.1762]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5078.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.1867, 1.4153]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5079.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.1473, 0.1608]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5080.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.2585, 0.8252]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5081.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.4013, 1.7677]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5082.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.8686, 0.3439]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5083.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.5569, 0.1141]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5084.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.4202, 0.1536]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5085.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.0068, -0.0403]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5086.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.1710, -0.0791]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5087.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.4827, 0.0895]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5088.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.0115, 0.9920]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5089.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.7945, 0.5376]. Recommendation = [0.0, 0.3648, 0.2558], Current Cost = 5090.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.7901, 0.2875]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5091.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.1974, 0.3334]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5092.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.0138, 1.6988]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5093.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.0652, 0.1183]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5094.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.2099, -0.0882]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5095.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.0447, 0.6892]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5096.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.7886, 1.3247]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5097.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.2031, 1.7381]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5098.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.6830, 0.6635]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5099.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.1501, 1.3550]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5100.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.5161, 1.9197]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5101.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.3350, 1.8317]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5102.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.8114, 0.1902]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5103.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.7564, 0.3058]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5104.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.7220, 0.8608]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5105.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.0092, 1.1726]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5106.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.6667, 0.0512]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5107.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.3611, -0.1194]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5108.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.5342, -0.0135]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5109.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.0218, -0.1897]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5110.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.3789, -0.1335]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5111.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.0778, -0.1406]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5112.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.1357, 0.4882]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5113.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.3076, 1.5835]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5114.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.5784, 0.9643]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5115.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.2234, 1.2252]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5116.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.4494, 1.9225]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5117.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.1932, 0.9545]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5118.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.8387, 1.9868]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5119.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.2605, 1.2233]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5120.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.0380, 0.2725]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5121.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.2283, 0.6323]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5122.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.8779, 0.7023]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5123.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.2839, 1.7903]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5124.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.0686, 0.4991]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5125.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.2469, 0.3177]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5126.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.9593, 0.5235]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5127.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.5520, 0.0100]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5128.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.7007, 0.1583]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5129.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.2740, -0.2075]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5130.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.1378, -0.2801]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5131.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.3253, 1.3402]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5132.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.0128, 0.2801]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5133.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.0606, -0.3767]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5134.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.0087, -0.2891]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5135.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.3038, 0.6157]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5136.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 1.1009, 0.7749]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5137.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.7493, 0.2084]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5138.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.7538, 0.6444]. Recommendation = [0.0, 0.7945, 0.5376], Current Cost = 5139.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.6436, 1.2043]. Recommendation = [0.0, 0.7538, 0.6444], Current Cost = 5140.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.5930, 0.4940]. Recommendation = [0.0, 0.7538, 0.6444], Current Cost = 5141.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.6741, 0.7785]. Recommendation = [0.0, 0.7538, 0.6444], Current Cost = 5142.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.5010, -0.1146]. Recommendation = [0.0, 0.7538, 0.6444], Current Cost = 5143.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.3902, -0.2284]. Recommendation = [0.0, 0.7538, 0.6444], Current Cost = 5144.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.1044, -0.0557]. Recommendation = [0.0, 0.7538, 0.6444], Current Cost = 5145.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.7076, 1.9334]. Recommendation = [0.0, 0.7538, 0.6444], Current Cost = 5146.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -1.2522, 1.0964]. Recommendation = [0.0, 0.7538, 0.6444], Current Cost = 5147.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, 0.1683, -0.2088]. Recommendation = [0.0, 0.7538, 0.6444], Current Cost = 5148.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.1677, -0.1262]. Recommendation = [0.0, 0.7538, 0.6444], Current Cost = 5149.00, Rho = 0.995
(iter 10) [0.0, 0.6550, 0.3214] = 455.0212, sampling [1.0, -0.4006, 0.0134]. Recommendation = [0.0, 0.7538, 0.6444], Current Cost = 5150.00, Rho = 0.995
